participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,15,64,E4,9,9,R5,R,False,64,True,R4,True,0.4465942527388302,False,0.6499578952789307,valid,False,0.00011814709739826287,4.427289935886005e-05,5.756748030482856e-06,1.6005906817846963e-06,2.746509178468678e-07,0.004584208479733428,0.0067248763495658835,0.08647676442191443,0.4554498460235688,0.4465942527388302
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,16,59,B3,6,6,L2,L,False,59,True,L2,True,0.8532349431495251,False,0.4004189968109131,valid,False,0.024264998988246522,0.8532349431495251,0.05400274837817097,0.008240285086187498,0.0009372736428260763,0.00632015395908864,0.034837082172386,0.014170020126396583,0.0035750053034723237,0.000417489193700264
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,17,57,A3,5,5,L1,L,False,57,True,L1,True,0.804519902511345,False,0.5751941204071045,valid,False,0.804519902511345,0.16905865151655627,0.014735296013197419,0.0030964172121935992,0.0006251558534006055,0.0016887947180212243,0.004709878354643894,0.0012442371311853126,0.00028580399030349725,3.586269915328906e-05
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,18,52,E3,2,2,L3,L,False,52,True,L3,True,0.5394532092405478,False,0.6680371761322021,valid,False,0.00931082877252893,0.32645825471911827,0.5394532092405478,0.11390043889331933,0.010850841133269047,9.064413461737451e-06,1.3811616497983352e-05,2.793531285147282e-06,6.604710827763541e-07,9.720888885572023e-08
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,19,55,G3,4,4,L2,L,False,55,True,L2,True,0.8603717268476512,False,0.47105908393859863,valid,False,0.03759493627838465,0.8603717268476512,0.0812364904807433,0.016578159250798863,0.00293651555490016,0.0003719043666701284,0.0007016532124464064,0.00016266167562099782,3.99274434203334e-05,6.024889364245731e-06
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,20,60,C4,7,7,R4,R,False,60,True,R4,True,0.5426055822176514,False,0.4321627616882324,valid,False,0.004273291129992807,0.0019278062301004413,0.00013757070003867804,3.5168077539619974e-05,9.104769875909376e-06,0.004830294801023374,0.030773786167068544,0.3404552369949485,0.5426055822176514,0.07495215891176081
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,21,57,A3,5,5,L1,L,False,57,True,L1,True,0.8024579008954333,False,0.49115896224975586,valid,False,0.8024579008954333,0.14955726959412072,0.011561485907382105,0.0026318299262384913,0.0008538642723437839,0.0036413442735789467,0.01855246346067006,0.008376570273411193,0.002146447118316612,0.00022082427850489623
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,22,60,C4,7,7,L2,L,False,60,True,L2,True,0.7457243312674601,False,0.4501330852508545,valid,False,0.021753096053217846,0.7457243312674601,0.04155517888758092,0.007441125809172123,0.0008310896008087788,0.0198784023493927,0.12089374679932398,0.0339915914007925,0.007094440663773678,0.0008369971684772452
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,23,64,E4,9,9,R2,R,False,64,True,R3,False,0.21104649824867203,False,0.3877255916595459,valid,False,0.0002457468720940724,0.00024863661635899314,3.412401105942721e-05,7.979521069305846e-06,1.9222245652452326e-06,0.013421040334172843,0.21104649824867203,0.5970963436644595,0.166015055502939,0.011882653004609393
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,24,59,B3,6,6,L1,L,False,59,True,L1,True,0.7744297362722959,False,0.5634849071502686,valid,False,0.7744297362722959,0.19876573780758486,0.014184175394261018,0.0029806068905725703,0.0006518941572999,0.004221289915959405,0.0036465042790265684,0.0008625405940120885,0.00023032425817434774,2.7190430813273313e-05
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,25,62,D4,8,8,R1,R,False,62,True,R1,True,0.7513741964734608,False,0.40912413597106934,valid,False,0.0014300649840119357,0.0003612820918069438,5.0889624958978116e-05,1.2057164781704452e-05,3.4377411833267694e-06,0.7513741964734608,0.22630955895798818,0.01614973743998784,0.0036762888988443434,0.0006324866229758676
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,26,60,C4,7,7,L3,L,False,60,True,L3,True,0.6904637348124819,False,0.524240255355835,valid,False,0.004294621609341538,0.18444723829560117,0.6904637348124819,0.07486244769920777,0.007891326025489446,0.023387915015419796,0.012646284432592138,0.0015799029976873652,0.0003596454662642082,6.688364591465781e-05
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,27,64,E4,9,9,R3,R,False,64,True,R3,True,0.6409291555772498,False,0.41309475898742676,valid,False,0.00037743997262847166,0.0011983332800867962,0.0003880996271484276,7.788463666920737e-05,1.5054153297161957e-05,0.017419731138861166,0.1712148035138461,0.6409291555772498,0.15805118386700737,0.01032831423320555
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,28,62,D4,8,8,R4,R,False,62,True,R4,True,0.5164430967654657,False,0.41323399543762207,valid,False,0.0011438936026945373,0.0043824988623565745,0.0012786488443774432,0.00029699110282966517,5.7452453549765864e-05,0.006506337221203299,0.03803119570755051,0.39031929592238496,0.5164430967654657,0.0415405895175877
P11,3,C,beta,1799551287-β-9,P11-T03-Cβ,29,64,E4,9,9,R5,R,False,64,True,R5,True,0.27598723011775594,True,0.7358789443969727,valid,False,0.00034491524163969594,0.0006859867068263272,0.0001707775335151098,3.981436985776593e-05,8.843013786127945e-06,0.0014790450979940532,0.007998646969927643,0.14412819478940664,0.5691565461592908,0.27598723011775594
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,0,64,E4,9,9,R3,R,False,64,True,R3,True,0.6240159458882056,False,0.7228908538818359,valid,False,0.00015598822102166435,6.305019790935235e-05,5.072994129266675e-06,1.0660190555486449e-06,1.7487814887457986e-07,0.017711221779374255,0.18058036648235531,0.6240159458882056,0.16669668813635152,0.010770425403448705
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,1,65,F4,10,10,R4,R,False,65,True,R4,True,0.32916334586639084,True,0.5166079998016357,valid,False,1.7686179349969087e-05,6.9888037099559086e-06,5.852649657024135e-07,1.0907815869452775e-07,1.7207357043152022e-08,0.015305339364544856,0.13759579638282338,0.4717995058253968,0.32916334586639084,0.046110626027302974
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,2,67,G4,11,11,R5,R,False,67,True,R5,True,0.22964129550075355,True,0.5188767910003662,valid,False,2.2168598766959854e-06,8.730816370431022e-07,7.609853888049733e-08,1.25790038722334e-08,1.839207033939551e-09,0.019144491710569148,0.09290778505246734,0.3291516236389732,0.3291516236389732,0.22964129550075355
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,3,65,F4,10,10,R3,R,False,65,True,R3,True,0.4895861188363628,False,0.41084814071655273,valid,False,2.0772013100350564e-05,8.510627338989946e-06,6.579118374502694e-07,1.276217660522816e-07,2.0173860625905147e-08,0.030986771225486615,0.41719777033048,0.4895861188363628,0.05876581914053221,0.003433432119235004
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,4,60,C4,7,7,L3,L,False,60,True,L3,True,0.7131518554368375,False,0.6150319576263428,valid,False,0.004030084685042933,0.1801495590297304,0.7131518554368375,0.08531925035330822,0.00643797067106365,0.0066627822094372175,0.0035136321543970477,0.0005908384728021934,0.0001146108719412555,2.941611543976715e-05
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,5,59,B3,6,6,L4,L,False,59,True,L4,True,0.5330553337411109,False,0.45512890815734863,valid,False,0.0022357761601719296,0.034901622938402585,0.3671141852929112,0.5330553337411109,0.060864102408852115,0.0010203846497128597,0.0006693991462689695,0.00011065093465473976,2.3251752683039588e-05,5.292975231639246e-06
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,6,60,C4,7,7,L5,L,False,60,True,L5,True,0.7524979094737769,False,0.6663258075714111,valid,False,0.004662228056063101,0.01157614933966444,0.044198057541730514,0.18261429311682398,0.7524979094737769,0.0021256625402596785,0.0017806069065683413,0.0004246025256235132,9.665553741486512e-05,2.3834962074650122e-05
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,7,59,B3,6,6,L4,L,False,59,True,L4,True,0.49100209257109867,False,0.6976630687713623,valid,False,0.0022176506940895643,0.04408663068472476,0.4184043835538745,0.49100209257109867,0.04363701731098389,0.0002878427734551711,0.0002770515717949429,6.56412079447348e-05,1.75350839057199e-05,4.154548128085163e-06
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,8,60,C4,7,7,L5,L,False,60,True,L5,True,0.5941763678134286,False,0.5539119243621826,valid,False,0.004698184656480246,0.018362956447400124,0.07821107771436715,0.2951171181070087,0.5941763678134286,0.004233196368464052,0.004166915987303308,0.0008082985394396895,0.00018399921104206296,4.18851550660605e-05
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,9,59,B3,6,6,L3,L,False,59,True,L3,True,0.6832104212627619,False,0.504723072052002,valid,False,0.006339518986684521,0.1618715138180544,0.6832104212627619,0.1379378051106133,0.009557087412047886,0.0004894255368168401,0.0004708587592987672,9.50647439697046e-05,2.2523476718431875e-05,5.780893034248055e-06
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,10,57,A3,5,5,L4,L,False,57,True,L4,True,0.4808398819532651,False,0.4362809658050537,valid,False,0.0024992996188853834,0.04476874510422145,0.4106591092825608,0.4808398819532651,0.061073962690483624,7.770982229901374e-05,6.69060641432016e-05,1.1510844694453406e-05,2.323999462987397e-06,5.506199839440588e-07
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,11,62,D4,8,8,R2,R,False,62,True,R2,True,0.8074497603151932,False,0.4467458724975586,valid,False,0.003454351651402345,0.03303716159027139,0.012680168548564377,0.00277929356909323,0.0004561946800771461,0.047175789979291734,0.8074497603151932,0.07935098314155635,0.012602318901595631,0.0010139776229545845
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,12,64,E4,9,9,R1,R,False,64,True,R1,True,0.5150970448098565,False,0.37845301628112793,valid,False,0.0013032986503492558,0.0054256457792830675,0.0014534982215972379,0.00028684038834340725,5.554695847526267e-05,0.5150970448098565,0.43893674744956945,0.03132308355295208,0.005388975644385676,0.0007293185451881429
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,13,65,F4,10,10,R2,R,False,65,True,R2,True,0.838863812773011,False,0.40162014961242676,valid,False,0.0003196473341555558,0.0008680089063730031,0.00022159949627984605,4.876132148238806e-05,1.0059343184029497e-05,0.0598623866643926,0.838863812773011,0.08580251963185859,0.012086007426390558,0.0019171971028724049
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,14,64,E4,9,9,R1,R,False,64,True,R1,True,0.5475785652223164,False,0.4128592014312744,valid,False,0.0020071944595654563,0.007910186035579612,0.0021775275043227926,0.0005184417912982965,0.00010133988852692901,0.5475785652223164,0.4138509767646803,0.020604426874290416,0.004506433081244981,0.000744908378174774
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,15,62,D4,8,8,R2,R,False,62,True,R2,True,0.7239066220852222,False,0.604874849319458,valid,False,0.0041148184382815926,0.026527552763581385,0.008661773844709302,0.0021700275476283313,0.00041570605358632457,0.024159131124917868,0.7239066220852222,0.17851317518343968,0.02950802939072789,0.0020231635679054403
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,16,59,B3,6,6,L5,L,False,59,True,L5,True,0.8370099412587991,False,0.7642478942871094,valid,False,0.0019508886584052765,0.007639132281358267,0.026938564715473654,0.11950425028459458,0.8370099412587991,0.0012562660391424994,0.004165580549469986,0.0012838147866034875,0.0002122131569079901,3.934826924525004e-05
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,17,64,E4,9,9,R3,R,False,64,True,R3,True,0.491681668941151,False,0.4004509449005127,valid,False,0.0008916373967594359,0.01566338802553222,0.026151123712844872,0.008118736892836965,0.0008662992905262094,0.026518205383989208,0.3430346603833352,0.491681668941151,0.08127443323490643,0.005799846738118658
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,18,60,C4,7,7,L4,L,False,60,True,L4,True,0.5393619101193536,False,0.4781157970428467,valid,False,0.0018373222655702019,0.0303563846297809,0.33374819215469254,0.5393619101193536,0.07769451595344336,0.005218772058483425,0.007173450591817426,0.003936873155734985,0.0005771730136548311,9.54060574686461e-05
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,19,59,B3,6,6,L3,L,False,59,True,L3,True,0.6644252444698477,False,0.6216340065002441,valid,False,0.009061676350550638,0.19265479232803212,0.6644252444698477,0.1181118677077169,0.012918283451643824,0.0009299330102308073,0.0012987635322776214,0.000497287317073009,8.555572874675602e-05,1.6596103880523797e-05
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,20,62,D4,8,8,R4,R,False,62,True,R3,True,0.40259912866461534,False,0.48170900344848633,valid,False,0.0070536125276440785,0.03926668423628946,0.007986500460321105,0.0012671334884844373,0.00022728607476210782,0.0067075827550802615,0.07705488248953977,0.4190295107945992,0.40259912866461534,0.0388076785086641
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,21,57,A3,5,5,L1,L,False,57,True,L1,True,0.7068838038055906,False,0.5629119873046875,valid,False,0.7068838038055906,0.27066077968818747,0.01581353630375339,0.003192697916909881,0.001272350912319452,0.0004846120939156399,0.0010326831934072316,0.0005338287714137319,0.00011025311633385978,1.5454198168819277e-05
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,22,55,G3,4,4,L2,L,False,55,True,L2,True,0.7035215675234443,False,0.40300798416137695,valid,False,0.18391206707435578,0.7035215675234443,0.08789109871698322,0.020007326541447552,0.004542872360690656,3.4689421808062585e-05,6.218600728485451e-05,2.2283663076680013e-05,5.072601551499156e-06,8.360893571473248e-07
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,23,53,F3,3,3,L3,L,False,53,True,L3,True,0.5336800733827507,False,0.506868839263916,valid,False,0.0074160862695033716,0.24769836652111665,0.5336800733827507,0.1862355676675644,0.024954617765108624,4.603824856102803e-06,7.422492626397382e-06,2.5793871317627822e-06,5.641426267680993e-07,1.1854671518592771e-07
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,24,55,G3,4,4,L2,L,False,55,True,L2,True,0.7958356986802841,False,0.41600823402404785,valid,False,0.02904376076203418,0.7958356986802841,0.13691944440497178,0.031974076317074884,0.0060877762414273135,3.9642356854009685e-05,7.0129193199713e-05,2.326960575169065e-05,5.089339382586366e-06,1.113099019705684e-06
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,25,53,F3,3,3,L3,L,False,53,True,L3,True,0.5139024817664878,False,0.34532833099365234,valid,False,0.00551970611026618,0.2521169792527347,0.5139024817664878,0.2029147593517788,0.025528215067911943,5.087843241510117e-06,8.841627722389485e-06,3.1575259768756796e-06,6.374935002088728e-07,1.3396037954991636e-07
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,26,55,G3,4,4,L4,L,False,55,True,L4,True,0.26994211095546133,True,0.7101352214813232,valid,False,0.0026066387306374126,0.04509786848483731,0.5772107967667767,0.26994211095546133,0.10503349323290133,2.8832259256952997e-05,5.7478172315487184e-05,1.828283810068729e-05,3.6912413515887774e-06,8.073183612020255e-07
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,27,62,D4,8,8,R4,R,False,62,True,R4,True,0.5469571004273276,False,0.5334751605987549,valid,False,0.0026745172655357166,0.010666005702561364,0.0018409896578820276,0.000353930919362645,8.110028382521342e-05,0.009839557013607489,0.047532863492005105,0.23612713611873334,0.5469571004273276,0.14392679911915954
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,28,57,A3,5,5,L4,L,False,57,True,L4,True,0.39402933665848744,True,0.44464778900146484,valid,False,0.002374175774875096,0.03539947332935245,0.4597762417232987,0.39402933665848744,0.10480654170428051,0.0007626721135475079,0.0017955667649425088,0.0008184864026182606,0.00021309835441269662,2.4407174184945244e-05
P11,4,C,alpha,1799551287-α-6,P11-T04-Cα,29,62,D4,8,8,R4,R,False,62,True,R4,True,0.473223149639029,False,0.412675142288208,valid,False,0.002135888235457045,0.015746762333997914,0.0041838446888768565,0.0009799337207951238,0.0002490458558051588,0.007158827371152542,0.06839834273105269,0.3740880798850971,0.473223149639029,0.05383612553873648
P11,5,A,alpha,1799551287-α-9,P11-T05-Aα,0,60,C4,7,7,L4,L,False,60,True,R2,False,0.0005319758355770817,False,2.3151707649230957,valid,False,0.020364524678001,0.021086530248787958,0.0032182662648278498,0.0005319758355770817,0.00013603403892832022,0.03408450177179713,0.7911093454520732,0.10446402852244019,0.022847524796772874,0.002157268390794348
P11,5,A,alpha,1799551287-α-9,P11-T05-Aα,1,59,B3,6,6,L5,L,False,59,True,L2,False,0.0015254803937389265,False,0.4930548667907715,valid,False,0.033146403697637924,0.8131651496378794,0.030597987077220005,0.0059353988272553,0.0015254803937389265,0.013380305468151128,0.08078392461059893,0.017477847554036974,0.0035287165632014676,0.0004587861702799853
P11,5,A,alpha,1799551287-α-9,P11-T05-Aα,2,60,C4,7,7,L4,L,False,60,True,R2,False,0.0009471578241157185,False,0.3177468776702881,valid,False,0.017046209368769192,0.10624103813170431,0.005289429828936006,0.0009471578241157185,0.00020881534335826012,0.027267907391235597,0.7176663947215534,0.10624103813170431,0.01756152548667791,0.001530483771945379
P11,5,A,alpha,1799551287-α-9,P11-T05-Aα,3,65,F4,10,10,R4,R,False,65,True,R4,True,0.5556091427113743,False,0.7519059181213379,valid,False,0.0002903849183057111,0.00021014974442409723,1.0889732200181796e-05,1.9499823968743032e-06,5.574368126615069e-07,0.0043990453920760755,0.04357487200434121,0.27044400364674726,0.5556091427113743,0.12545900443132169
P11,5,A,alpha,1799551287-α-9,P11-T05-Aα,4,64,E4,9,9,R5,R,False,64,True,R3,False,0.010416569612007348,False,0.3145310878753662,valid,False,0.0013608887000851016,0.0013654313010654513,6.798082153776704e-05,1.1695751184044232e-05,3.4520740158878055e-06,0.010640032170699245,0.2598068787757152,0.5508543023860505,0.16547276840763944,0.010416569612007348
P11,5,A,alpha,1799551287-α-9,P11-T05-Aα,5,59,B3,6,6,L3,L,False,59,True,L2,False,0.04884039976920784,False,0.2777531147003174,valid,False,0.030221628226358287,0.9055638917698372,0.04884039976920784,0.008402739927356715,0.002066329071700855,0.0029261193245540655,0.0016890093131999983,0.0002205916188271882,5.8927808706536673e-05,1.0363170251127045e-05
P11,5,A,alpha,1799551287-α-9,P11-T05-Aα,6,57,A3,5,5,L4,L,False,57,True,L2,False,0.03466793586532942,False,0.45264482498168945,valid,False,0.017144567034528428,0.7543188988033904,0.186012750288692,0.03466793586532942,0.007234143095395563,0.0003870011603637594,0.000198879871316998,2.8038273857981565e-05,6.64304538248709e-06,1.1425617432211488e-06
P11,5,A,alpha,1799551287-α-9,P11-T05-Aα,7,62,D4,8,8,R5,R,False,62,True,R2,False,0.0014222361588139068,False,0.5903260707855225,valid,False,0.008644020770195743,0.004410095072430685,0.0005088962102708349,0.0001158439569333355,2.9133228912380066e-05,0.04145003838686979,0.8325462764870193,0.0922487569175626,0.018624702810991278,0.0014222361588139068
