participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,12,64,E4,9,9,R2,R,False,64,True,R3,False,0.11601106258268637,False,0.4557180404663086,valid,False,9.799155673569864e-05,0.0004151181755076891,0.00016277806518449423,3.7064739290064906e-05,2.5417410730971225e-06,0.004442921240503127,0.11601106258268637,0.7026061201494866,0.16881503249841076,0.007409369251122045
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,13,65,F4,10,10,R3,R,False,65,True,R3,True,0.4492545715415206,False,0.45870494842529297,valid,False,2.337774560476437e-05,6.63499049624508e-05,2.540660569245314e-05,5.693269537786462e-06,3.4177027074055015e-07,0.004197536694517696,0.07185357019152387,0.4492545715415206,0.4437916203983718,0.030781531877997845
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,14,67,G4,11,11,R4,R,False,67,True,R4,True,0.45387972598411414,False,0.5623331069946289,valid,False,4.577886417830611e-06,8.898141142724187e-06,2.8506219013087503e-06,6.767030532765071e-07,3.951431238884329e-08,0.001224632686078416,0.03314786670709019,0.3176624488214436,0.45387972598411414,0.194068282934446
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,15,65,F4,10,10,R5,R,False,65,True,R3,False,0.005436041238801303,False,0.37649106979370117,valid,False,1.9399984062318325e-05,5.053103154820535e-05,1.831354019000496e-05,4.281934845537878e-06,2.6103063339527186e-07,0.009605550607169876,0.18468649471102958,0.7325575835136185,0.06762154240810118,0.005436041238801303
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,16,60,C4,7,7,L1,L,False,60,True,R2,False,0.0008196387974271102,False,0.4909188747406006,valid,False,0.0008196387974271102,0.014715676276576217,0.009268950474474623,0.0026988978923017217,0.00017327926698618572,0.028531369841427113,0.8972277881373055,0.04430086390680053,0.0020360347740670244,0.00022750063263387893
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,17,59,B3,6,6,L2,L,False,59,True,L3,False,0.10684140785564072,False,0.5005810260772705,valid,False,0.0007492710828234339,0.10684140785564072,0.8471944158135675,0.04225377829085243,0.0007648201505449895,0.0009589858955959582,0.0007654496443571041,0.00037830672098895443,8.416593057059633e-05,9.39861505837475e-06
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,18,60,C4,7,7,L1,L,False,60,True,R2,False,0.00021352076591456265,False,0.5369291305541992,valid,False,0.00021352076591456265,0.004056433083975325,0.0010734341645200424,0.0001803377881362145,1.4393787495983053e-05,0.01947726899383955,0.9431714627601291,0.03024249616362169,0.001389922642891625,0.00018072984947593255
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,19,59,B3,6,6,L2,L,False,59,True,L2,True,0.9543259672654124,False,0.5257089138031006,valid,False,0.0028806030127518745,0.9543259672654124,0.03580185299337935,0.0021771129226262464,0.00014311833754408054,0.0015177458068876977,0.0019072600002113008,0.000992624193047149,0.0002288248566477395,2.4890611492371398e-05
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,20,60,C4,7,7,L4,L,False,60,True,R2,False,0.0006604638748836424,False,0.4238719940185547,valid,False,0.0008587995272601321,0.007263511264658356,0.0035486148570464887,0.0006604638748836424,5.149705814961288e-05,0.020001172163157593,0.8854794669842623,0.07792843301014751,0.0037276979814964487,0.00048034327893785414
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,21,59,B3,6,6,L3,L,False,59,True,L2,False,0.04512470338761419,False,0.48572707176208496,valid,False,0.0019144489822577944,0.9433429002294887,0.04512470338761419,0.002073897824203355,0.00012116886152141019,0.0013622258156849522,0.003713913452329657,0.0017138434267067212,0.0005663518091024848,6.654621109066465e-05
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,22,64,E4,9,9,R4,R,False,64,True,R3,False,0.18137633276561888,False,0.5159568786621094,valid,False,3.588537754842043e-05,0.00015596037283942398,5.207797625251436e-05,1.0850130140807557e-05,8.340154775190061e-07,0.0025904900134431216,0.06735412035670285,0.740513607841363,0.18137633276561888,0.007909841150613396
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,23,62,D4,8,8,R2,R,False,62,True,R2,True,0.8790503848806845,False,0.43123722076416016,valid,False,0.00014104841287004136,0.0009832023159014227,0.0003457598497635811,7.771578174044631e-05,4.95290671616039e-06,0.024018928733665523,0.8790503848806845,0.08991297128050872,0.004849338077288847,0.0006156977608606394
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,24,64,E4,9,9,R1,R,False,64,True,R3,False,0.005594428033106827,False,0.39671993255615234,valid,False,4.891692804825349e-05,0.00017998993854537453,6.025031736770158e-05,1.4484547532456058e-05,8.202895924327441e-07,0.005594428033106827,0.1383509553870469,0.7423297947873995,0.10590864028775372,0.007511719483606867
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,25,65,F4,10,10,R2,R,False,65,True,R4,False,0.02503837358826654,False,0.8973469734191895,valid,False,9.096065326989981e-06,2.121009506363929e-05,6.2018287307592756e-06,1.6005273159064947e-06,1.0111158532432607e-07,0.0047910073297436,0.02503837358826654,0.24670510713688534,0.6783944494766445,0.045032852840437496
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,26,64,E4,9,9,R1,R,False,64,True,R2,False,0.021041230155170468,False,0.5172128677368164,valid,False,6.003045066867539e-05,0.0002709646020068048,0.00010612558794403634,2.4847688360323228e-05,1.6491881716299458e-06,0.021041230155170468,0.8484070888234599,0.11950528282989333,0.009203144078536025,0.001379636595788681
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,27,65,F4,10,10,R2,R,False,65,True,R3,False,0.14286932381201056,False,0.3880577087402344,valid,False,9.381762912783117e-06,2.6724417096353455e-05,1.0207923843859417e-05,2.3873285463483846e-06,1.4612982144408345e-07,0.007213581216504872,0.14286932381201056,0.7365155823492612,0.10454413683442047,0.008808528225582165
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,28,60,C4,7,7,L4,L,False,60,True,R2,False,0.0007435831114271902,False,0.5053949356079102,valid,False,0.00026932730949179437,0.00568265764660809,0.00277612677772131,0.0007435831114271902,4.8318593666372166e-05,0.0146438457962891,0.9382534968869243,0.0353048435310923,0.0020627089950765658,0.00021509135170292423
P19,22,A,alpha,1799551287-α-3,P19-T22-Aα,29,64,E4,9,9,R2,R,False,64,True,R2,True,0.8783573590211191,False,0.42185497283935547,valid,False,7.54109180753626e-05,0.00031693037553883163,0.00011661062215983995,3.0296930847121947e-05,2.0179591573010054e-06,0.01867506617975351,0.8783573590211191,0.09350861075189873,0.007228658883389082,0.0016890383580610785
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,0,64,E4,9,9,R3,R,False,64,True,R3,True,0.7196037136721545,False,0.9858570098876953,valid,False,0.00011085475348969224,0.00022397889138785652,6.6428811456124e-05,1.5303855790787982e-05,1.9004794627016324e-06,0.0033827894926410375,0.037200438670277454,0.7196037136721545,0.22921947199006398,0.01017511938327596
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,1,65,F4,10,10,R4,R,False,65,True,R4,True,0.6748974785948204,False,0.6329879760742188,valid,False,1.9492335133123786e-05,2.7008997522638384e-05,8.509619660535331e-06,1.7424066531136078e-06,2.049766910921971e-07,0.0011762076945738453,0.02534213457880917,0.2627259983809275,0.6748974785948204,0.03580122241520851
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,2,67,G4,11,11,R5,R,False,67,True,R5,True,0.6136360884115787,False,0.7022221088409424,valid,False,6.470415077062233e-06,6.717023500004265e-06,1.929540096855842e-06,3.7986379533007547e-07,4.65954144029771e-08,0.00041643939871236017,0.0090484922619291,0.057240677138540426,0.31964275935135583,0.6136360884115787
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,3,65,F4,10,10,R3,R,False,65,True,R3,True,0.7372959575748586,False,0.6579017639160156,valid,False,4.243455768130182e-05,5.770865839856159e-05,1.8177002731002994e-05,3.894565078636653e-06,4.552193661801806e-07,0.004585298263283448,0.11593245039619393,0.7372959575748586,0.12934135672620883,0.012722267036199645
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,4,60,C4,7,7,L3,L,False,60,True,L3,True,0.8006010830388843,False,0.8504238128662109,valid,False,0.0004838233738784807,0.13708523986412413,0.8006010830388843,0.048509699527682915,0.0012969683168997479,0.0032490536796656593,0.0073276515186473596,0.001253975814250739,0.00016488758297909125,2.7617282987705118e-05
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,5,59,B3,6,6,L4,L,False,59,True,L4,True,0.7219870747157195,False,0.8934497833251953,valid,False,6.410425475525053e-05,0.018950062727410445,0.2121043172574484,0.7219870747157195,0.0405987018920913,0.0015025707523644738,0.0029749828472871906,0.001432765451425733,0.00035300420984390004,3.2415891653633714e-05
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,6,60,C4,7,7,L5,L,False,60,True,L5,True,0.8373701410712632,False,0.9729390144348145,valid,False,9.403457455947966e-06,0.001274448038912532,0.010746218899422526,0.14852090351810934,0.8373701410712632,0.0004178491431737442,0.0009616103323848586,0.000542403951746175,0.00013447597318142718,2.2545614350077878e-05
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,7,59,B3,6,5,L4,L,False,57,False,L4,True,0.7138820571873165,False,0.817004919052124,valid,False,1.5195655504752767e-05,0.009956920855928225,0.2091123394074437,0.7138820571873165,0.06641419420039539,9.303197456404668e-05,0.0003210457976913751,0.0001609584511628044,3.9721250357621226e-05,4.53521963566542e-06
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,8,60,C4,7,7,L5,L,False,60,True,L5,True,0.6530972722007637,False,0.9987330436706543,valid,False,2.2900667018254714e-05,0.0035331556263552086,0.0254249066559652,0.3130782842181208,0.6530972722007637,0.000973216438486849,0.0017984923473538968,0.0015656236960565554,0.000441091456889745,6.505669298983257e-05
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,9,59,B3,6,6,L3,L,False,59,True,L3,True,0.7571257220935642,False,0.6649761199951172,valid,False,9.551885234838624e-05,0.06503184136887241,0.7571257220935642,0.1701052160309742,0.004524038627765931,0.0004983789357846936,0.0014787876998081089,0.0009098734129375709,0.0002019632355749559,2.8659742369424415e-05
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,10,57,A3,5,5,L4,L,False,57,True,L4,True,0.66274050169999,False,0.6581413745880127,valid,False,3.253726644207489e-05,0.01975784311274801,0.2820392971665028,0.66274050169999,0.034921000032027825,8.532265704504097e-05,0.00024284986028443536,0.0001375768292136581,3.809004874817285e-05,4.981326997910949e-06
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,11,62,D4,8,8,R2,R,False,62,True,R2,True,0.8424964692780328,False,1.0397839546203613,valid,False,9.183312956084591e-05,0.010299898940444864,0.012832379439329829,0.004270185070745497,0.00019458381428952303,0.014556815382818559,0.8424964692780328,0.10954872981984796,0.005240251385162221,0.0004688537397680898
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,12,64,E4,9,9,R1,R,False,64,True,R1,True,0.819708690064282,False,0.6984827518463135,valid,False,0.00018149342728837118,0.006784398491861425,0.0045435975794423005,0.0009724240747688686,4.447810829641463e-05,0.819708690064282,0.15900712636488104,0.007021304458825439,0.0009890098588760437,0.0007474775714779353
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,13,65,F4,10,10,R2,R,False,65,True,R2,True,0.7308787024804617,False,0.7578580379486084,valid,False,0.00012249475810450364,0.0018570011904152296,0.001022279263366372,0.00021151155167306346,9.114410462080096e-06,0.03909642770807555,0.7308787024804617,0.20892363732322075,0.01481295913465935,0.003065872179561347
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,14,64,E4,9,9,R1,R,False,64,True,R1,True,0.9665139974662289,False,0.7428538799285889,valid,False,0.00010178293624937857,0.0031782644419586694,0.0018903346002807704,0.0003629929840958291,2.0134419667208862e-05,0.9665139974662289,0.02640876020819046,0.001076479270422021,0.0002762900059209128,0.00017096366698588107
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,15,62,D4,8,8,R2,R,False,62,True,R2,True,0.8843895197885135,False,0.6669011116027832,valid,False,0.00017943711554793402,0.01598583063217899,0.017079682169855954,0.0037899140580636803,0.00017514836118986667,0.027157862348087893,0.8843895197885135,0.04769838781198571,0.0030189153125245107,0.0005253024020518926
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,16,59,B3,6,6,L5,L,False,59,True,L5,True,0.7921742951591977,False,1.0702459812164307,valid,False,2.4283354981086207e-05,0.00279449947522075,0.013319221898770715,0.19160735501220086,0.7921742951591977,4.499419446134868e-05,2.1285144353055693e-05,1.0308094760078594e-05,3.268501807618716e-06,4.89164246825474e-07
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,17,64,E4,9,9,R3,R,False,64,True,R3,True,0.7192979522378526,False,0.7352590560913086,valid,False,4.9061895614441656e-05,0.0022847440824532226,0.0018927790882075496,0.00042399262148235575,2.7285618658260357e-05,0.007559871266357354,0.18461557128246897,0.7192979522378526,0.0794578579114063,0.00439088399549896
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,18,60,C4,7,7,L4,L,False,60,True,L4,True,0.7228546497594504,False,0.7707798480987549,valid,False,4.158883898432002e-05,0.023999096162679767,0.21940597121406277,0.7228546497594504,0.03361964975488084,4.552698211970313e-05,4.902849963847938e-06,1.8285209421724183e-05,8.67251657519861e-06,1.6567118614466952e-06
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,19,59,B3,6,6,L3,L,False,59,True,L3,True,0.7859863864975302,False,0.6412239074707031,valid,False,0.00012493671344777362,0.12138888460093628,0.7859863864975302,0.08162547559453913,0.0033197834119330465,0.0008855953596912577,0.003480577788236316,0.002278738101488773,0.0007810553335757674,0.00012856659862152351
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,20,62,D4,8,8,R4,R,False,62,True,R4,True,0.7171549607509371,False,0.9992740154266357,valid,False,0.0002497870008850983,0.008813869313253397,0.001458131125483703,0.00013857543503004714,8.575747686631292e-06,0.0013967958362269943,0.020173307030404108,0.1900159998432135,0.7171549607509371,0.06058999791687948
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,21,57,A3,5,5,L1,L,False,57,True,L1,True,0.9577033572091376,False,1.033782958984375,valid,False,0.9577033572091376,0.03903809959732498,0.0017941620384844081,0.00030867636358753706,5.527348737894774e-05,0.00010428476519148592,0.0004910135288811298,0.0003395008204459301,0.00014203588021415663,2.359630935403761e-05
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,22,55,G3,4,4,L2,L,False,55,True,L2,True,0.8347317069592025,False,0.839789867401123,valid,False,0.0013312394607329688,0.8347317069592025,0.14361130285257853,0.018349459589341043,0.001455616950088968,5.6797930164665417e-05,0.00026388760241438013,0.00013862304337983623,5.371636865739006e-05,7.649243439927912e-06
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,23,53,F3,3,3,L3,L,False,53,True,L3,True,0.7332881138838572,False,0.6369800567626953,valid,False,0.00015508912407808103,0.12389169760018315,0.7332881138838572,0.13692045794836358,0.005699371024906182,4.666277502729676e-06,2.33609259798909e-05,1.2048368806657416e-05,4.535824157453316e-06,6.590221651190469e-07
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,24,55,G3,4,4,L2,L,False,55,True,L2,True,0.9700486330660322,False,0.730247974395752,valid,False,0.0020747203682699718,0.9700486330660322,0.024467512260771086,0.0029042771610453457,0.00016124385596317793,2.811255794350923e-05,0.0001842550507284242,9.003414556527716e-05,3.525532090857173e-05,5.956212772569059e-06
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,25,53,F3,3,3,L3,L,False,53,True,L3,True,0.747560915198252,False,0.7357730865478516,valid,False,0.00015842110035301134,0.10914242039859659,0.747560915198252,0.13945869230511854,0.003629162782652872,5.064397452484378e-06,2.59561007913216e-05,1.3216226788261566e-05,5.406189058118595e-06,7.453009368507393e-07
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,26,55,G3,4,4,L4,L,False,55,True,L4,True,0.7002317811775262,False,0.7934741973876953,valid,False,4.88728288334896e-05,0.02099480779255033,0.2661294888215586,0.7002317811775262,0.012236980557726011,2.2922104913103563e-05,0.00019328513864143328,9.646301920875e-05,3.935976407290507e-05,6.038794969149162e-06
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,27,62,D4,8,8,R4,R,False,62,True,R4,True,0.7410674165296468,False,0.8732268810272217,valid,False,4.892188168851327e-05,0.0019229220706057685,0.0006944787413988829,0.00010975765794254805,2.5034385127858445e-06,0.004088146143412553,0.028530060909797587,0.16836622902867301,0.7410674165296468,0.055169563598321515
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,28,57,A3,5,5,L4,L,False,57,True,L4,True,0.4508909564758216,True,0.7912430763244629,valid,False,6.109422064927088e-05,0.03256197548531057,0.5069239841494535,0.4508909564758216,0.004955517245832389,8.621275357872649e-05,0.0018391770773490098,0.0016488119055786136,0.0008664130798197253,0.00016585760660660235
P19,23,B,alpha,1799551287-α-6,P19-T23-Bα,29,62,D4,8,8,R4,R,False,62,True,R4,True,0.7120531861992063,False,0.7462489604949951,valid,False,6.969527837499384e-05,0.010670924710984131,0.0063881317470556205,0.001182337365584581,1.903535239665091e-05,0.0028523767905950176,0.023697031514802253,0.14943200677469934,0.7120531861992063,0.09363527426630101
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,0,62,D4,8,8,R4,R,False,62,True,R2,False,0.0033444785645866384,False,1.2852928638458252,valid,False,0.0003195651644651152,0.00172213623652862,0.0008461033210595922,0.00019807540621439752,2.4869257741573298e-05,0.018663758285058528,0.9044353229349401,0.06991713788723752,0.0033444785645866384,0.0005285529421679984
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,1,65,F4,10,10,R2,R,False,65,True,R3,False,0.11181584754439731,False,0.3772568702697754,valid,False,6.449144404316934e-05,7.990783024771412e-05,3.259857876361436e-05,7.3760898680535415e-06,8.941701482586321e-07,0.010526450125329994,0.11181584754439731,0.6244387833688385,0.2296389970421047,0.023394653806258714
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,2,60,C4,7,7,R3,R,False,60,True,R2,False,0.0391598677636432,False,0.45706701278686523,valid,False,0.0011171897100352324,0.015546067431283775,0.009705814399193095,0.0023622968379433396,0.00029275963742280895,0.030804243018563736,0.8992207350208494,0.0391598677636432,0.0015336529531855285,0.000257373227879725
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,3,57,A3,5,5,L5,L,False,57,True,L3,False,0.002392655513947823,False,0.49491000175476074,valid,False,0.0005641591143356633,0.18779376828744715,0.7563045940747162,0.05271071809464069,0.002392655513947823,0.00017098474841968986,3.313203666378151e-05,2.494197815194463e-05,3.995466843833032e-06,1.0506848333027564e-06
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,4,60,C4,7,7,R3,R,False,60,True,R2,False,0.022496038410329797,False,0.4713010787963867,valid,False,0.0009523347277200562,0.02229231371558355,0.007433041570167547,0.001576592053271632,0.00012214607056801625,0.03097453184072462,0.9130464148143368,0.022496038410329797,0.0009169881063870243,0.00018959869091072828
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,5,57,A3,5,5,L5,L,False,57,True,L3,False,0.001959202828760385,False,0.46727871894836426,valid,False,0.00034041101393640335,0.1469015372258376,0.7937317602428761,0.05705114313972768,0.001959202828760385,1.3842698784615027e-05,1.135977450587841e-06,6.8363476012925e-07,2.1711830149961972e-07,6.611956505627692e-08
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,6,62,D4,8,8,R5,R,False,62,True,R2,False,0.0003578433460243624,False,0.45949697494506836,valid,False,0.000159408031745229,0.005082637945560462,0.0036427747454391072,0.0009039821619143444,7.702084181674497e-05,0.030228762193638816,0.9164727135364127,0.04162886769836911,0.0014459894990791154,0.0003578433460243624
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,7,65,F4,10,10,R3,R,False,65,True,R1,False,0.001217409722549339,False,0.4497230052947998,valid,False,2.0217009222123024e-05,0.00010971672509974972,3.9724055031483115e-05,7.664860534566024e-06,6.727438434805236e-07,0.9694466292200195,0.028695072650329397,0.001217409722549339,0.0002771283350571103,0.00018576467831326216
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,8,69,A4,12,12,R5,R,False,69,True,R3,False,0.014628162713928881,False,0.4073362350463867,valid,False,9.109587435898944e-07,2.1975272485530226e-06,6.548453762970328e-07,1.308905404609153e-07,1.0585784809848947e-08,0.013315360349070162,0.18184426586863836,0.708500410647257,0.08170789561341191,0.014628162713928881
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,9,64,E4,9,9,R4,R,False,64,True,R2,False,0.00441953766637171,False,0.4640369415283203,valid,False,0.00011272109240261955,0.0014081960371889345,0.0005546114358582088,0.000123180277874934,1.0627427374926826e-05,0.019261488695378096,0.9032822648671931,0.06982800103259429,0.00441953766637171,0.0009993714677631446
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,10,60,C4,7,7,R3,R,False,60,True,R2,False,0.0332804288441603,False,0.45751070976257324,valid,False,0.0004909505912937497,0.0351934074423729,0.02270261226569502,0.005043104987241492,0.0005153078885569725,0.01619932381921034,0.884958761767544,0.0332804288441603,0.0014119468571907273,0.00020415553673471464
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,11,57,A3,5,5,L5,L,False,57,True,L3,False,0.003416355562017855,False,0.4164919853210449,valid,False,0.00029174736985103714,0.0973411826175544,0.7929055172071389,0.10598913944072681,0.003416355562017855,5.238714374261546e-05,2.5139978510406067e-06,8.866341592142814e-07,1.7191923636013414e-07,9.81077216335294e-08
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,12,55,G3,4,4,L4,L,False,55,True,L4,True,0.6400556931107727,False,0.3482367992401123,valid,False,5.2774585920824384e-05,0.01712780654368775,0.26847409906530906,0.6400556931107727,0.07426908701829764,1.791875812372321e-05,1.4211419107949396e-06,9.880464072173734e-07,1.5081959907435154e-07,6.090997123103233e-08
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,13,62,D4,8,8,R1,R,False,62,True,R2,False,0.023303528519274492,False,0.4520721435546875,valid,False,6.522289442207901e-05,0.007414852769816911,0.0027454369196714657,0.0005155449983951175,2.989184529691006e-05,0.023303528519274492,0.8958882119844199,0.0659307393811582,0.0034164595231288104,0.0006901111644162004
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,14,64,E4,9,9,R2,R,False,64,True,R3,False,0.167710133765482,False,0.370319128036499,valid,False,2.978952282251005e-05,0.0007414737132040996,0.0003069519922398483,4.833176222758486e-05,2.472475363346571e-06,0.00607301375943629,0.167710133765482,0.7470544404381306,0.07405108405486674,0.003982308516227195
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.7794693873676353,False,0.39835429191589355,valid,False,0.00036107079608506057,0.12975577306824929,0.7794693873676353,0.08778401753594478,0.0019483024953732158,0.0005104861649691213,0.00010567176134049461,5.755537623089937e-05,6.204686728826759e-06,1.5307474432084517e-06
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,16,62,D4,8,8,R5,R,False,62,True,R2,False,0.0005705814343211625,False,0.37894392013549805,valid,False,0.00014184110735744802,0.012469686730006512,0.010402284788797369,0.0020144011683309107,0.00010293362412544478,0.017631750736428368,0.8782346128512637,0.07441825657956909,0.004013650979800141,0.0005705814343211625
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,17,60,C4,7,7,R5,R,False,60,True,R3,False,0.00283564016131113,False,0.4066002368927002,valid,False,0.00020854669249396047,0.037201814679790494,0.044462785730205914,0.010027648538813326,0.0006542371016903898,0.006267685911511437,0.1477330920305491,0.6680710142715668,0.08253753488206766,0.00283564016131113
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,18,57,A3,5,5,L5,L,False,57,True,L3,False,0.0019226108622686828,False,0.4061551094055176,valid,False,0.0003701323116608023,0.1729801078756031,0.7658580597003906,0.05827293071345466,0.0019226108622686828,0.000271185409631358,0.0002905365422884637,2.961954567572294e-05,3.6661493347339887e-06,1.15088969201215e-06
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,19,60,C4,7,7,L3,L,False,60,True,R2,False,0.020824180502031026,False,0.3758111000061035,valid,False,0.00022006655370540655,0.023110399705521093,0.020824180502031026,0.005287023512483369,0.0003871644428337007,0.017669271712874253,0.9015854538972433,0.0297202035710969,0.0010323389669323944,0.00016389713527861406
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,20,57,A3,5,5,L5,L,False,57,True,L4,False,0.016239827064280208,False,0.40311384201049805,valid,False,0.00011446113652687672,0.034356055607599245,0.4143192054199778,0.5347505973411922,0.016239827064280208,0.0001530930781605924,5.810805290586966e-05,7.667664840658107e-06,7.484875322872072e-07,2.3614698433990625e-07
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,21,53,F3,3,3,L4,L,False,53,True,L4,True,0.6172290053142943,False,0.6219010353088379,valid,False,2.7694347742690796e-05,0.015533480259078398,0.2889972273923197,0.6172290053142943,0.07820291178129575,7.092872687299064e-06,2.2104436985636813e-06,3.279388727890114e-07,3.9014332571410274e-08,1.0635678021243209e-08
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,22,50,D3,1,1,L3,L,False,50,True,L5,False,0.026903912849286435,False,0.6270170211791992,valid,False,4.0262169167266234e-06,0.001472040332037416,0.026903912849286435,0.13782529766871163,0.8337944625734809,1.9474876033333742e-07,5.475738770380407e-08,9.250977376708517e-09,1.233829457748632e-09,3.6861210106781327e-10
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,23,55,G3,4,4,L2,L,False,55,True,L3,False,0.19345445063552433,False,0.5881929397583008,valid,False,0.0003265955796827639,0.19345445063552433,0.7802128767377351,0.02511544081860676,0.0008116083712867027,6.318844272644317e-05,1.3341920986827543e-05,2.066515402577756e-06,3.0560424710992813e-07,1.253738014352943e-07
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,24,64,E4,9,9,R4,R,False,64,True,R2,False,0.007773401548709382,False,0.42707085609436035,valid,False,8.468572149784539e-05,0.0008881642447321458,0.0002445865639841426,4.450762260222814e-05,1.212041676671954e-06,0.012777011497732861,0.8377400490310467,0.1384774987235294,0.007773401548709382,0.0019688830044885253
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,25,60,C4,7,7,R5,R,False,60,True,R2,False,0.00023439820703050299,False,0.4678189754486084,valid,False,0.0004754464609241076,0.035530739416126646,0.016688053221361705,0.0035749496289304143,9.965986047997638e-05,0.02605479737604976,0.8853037879954179,0.030575587962283275,0.0014625798713959635,0.00023439820703050299
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,26,57,A3,5,5,L1,L,False,57,True,L3,False,0.0004064590579273795,False,0.3944051265716553,valid,False,0.0004064590579273795,0.17068550525360437,0.7320060763332585,0.09470587552840297,0.002123135699604387,5.441007473784031e-05,1.2243338080744125e-05,5.410439699534719e-06,7.175049357659482e-07,1.667697484514354e-07
P19,24,A,beta,1799551287-β-4,P19-T24-Aβ,27,50,D3,1,1,L3,L,False,50,True,L5,False,0.019077770916433215,False,0.6032321453094482,valid,False,6.565868656033131e-06,0.0013896078577071232,0.019077770916433215,0.10863358054483446,0.8708924285379329,3.407160383222814e-08,7.520056299905905e-09,4.0146345421812895e-09,5.542782570308469e-10,1.1386332455909211e-10
