participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,14,67,G4,11,11,R4,R,False,67,True,R4,True,0.26306505667178454,True,0.6029729843139648,valid,False,4.671944173927026e-06,6.441373136461886e-07,1.8318508154649636e-08,1.1594107748182766e-09,6.773934664517571e-11,0.009350098006014084,0.2940117072334251,0.42513270419869387,0.26306505667178454,0.008435098262936633
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,15,65,F4,10,10,R5,R,False,65,True,R5,True,0.8698783457094704,False,0.6598930358886719,valid,False,4.629206216044908e-05,8.29878109783307e-06,2.360075809826626e-07,1.55469414400023e-08,9.839934163215232e-10,0.00025487002474263034,0.0014088580251925252,0.010677850560833028,0.11772523229798727,0.8698783457094704
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,16,60,C4,7,7,L1,L,False,60,True,L1,True,0.7601322947998581,False,0.580683708190918,valid,False,0.7601322947998581,0.22894744748125698,0.002925579235287233,0.00011008444677513017,3.1306722855958996e-06,0.0075899904575880365,0.00026540256041126224,1.971239782899035e-05,5.0593993424062545e-06,1.2985493661402996e-06
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,17,59,B3,6,6,L2,L,False,59,True,L2,True,0.9657852962180993,False,0.4786360263824463,valid,False,0.01185727435505524,0.9657852962180993,0.02075820414186141,0.0008806821942190111,2.8238797431482564e-05,0.0006598976438777445,2.7131538346530174e-05,2.364807983756967e-06,7.122664769913639e-07,1.980366484659857e-07
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,18,60,C4,7,7,L1,L,False,60,True,L1,True,0.7811593880962631,False,0.5305790901184082,valid,False,0.7811593880962631,0.2086752490225541,0.0022722697256480854,8.214898509116843e-05,2.6340813569514425e-06,0.007429018285816329,0.00033313056161802997,3.27379347645985e-05,1.068172663137567e-05,2.7415802564143652e-06
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,19,59,B3,6,6,L2,L,False,59,True,L2,True,0.9632013966403354,False,0.43849897384643555,valid,False,0.017641648957988802,0.9632013966403354,0.017641648957988802,0.0008107970721725507,2.3999135372088076e-05,0.0006427124760717822,3.304987564095965e-05,3.3804803119827195e-06,1.0597338625523006e-06,3.0667025503822687e-07
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,20,60,C4,7,7,L4,L,False,60,True,L4,True,0.5500151812156888,False,0.695019006729126,valid,False,0.0004656277913620172,0.01983798200714142,0.42454167696404893,0.5500151812156888,0.0024983519762628074,0.002533855279198738,9.400862975753319e-05,9.61559811916394e-06,3.0143571312786657e-06,6.861812893275376e-07
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,21,59,B3,6,6,L3,L,False,59,True,L3,True,0.6150261950475214,False,0.44425201416015625,valid,False,0.0014098837368828312,0.35130853711559334,0.6150261950475214,0.03186999146022424,0.00019045579862994393,0.00018735424403582246,6.61553148293809e-06,7.042795873474495e-07,2.038073975949789e-07,5.8978644363216106e-08
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,22,64,E4,9,9,R4,R,False,64,True,R4,True,0.7421176205174999,False,0.7580878734588623,valid,False,0.00010551158178177013,7.3688601083764735e-06,3.253879968667359e-07,1.9786864466960423e-08,9.465024752137329e-10,0.000857844963153307,0.015274888125930423,0.1439560074128007,0.7421176205174999,0.09768041241736164
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,23,62,D4,8,8,R2,R,False,62,True,R2,True,0.8806563842902629,False,0.44737887382507324,valid,False,0.003769233580867479,0.004484681689146867,0.00011311701338935565,7.451555478471947e-06,2.693948315191391e-07,0.022170736773196174,0.8806563842902629,0.08315177236393524,0.0054776025845943935,0.00016875075429765906
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,24,64,E4,9,9,R1,R,False,64,True,R1,True,0.9500133637164137,False,0.464353084564209,valid,False,0.0010502295853065985,0.0009767505827414453,2.5641992266814597e-05,1.498150474845223e-06,4.999818023820022e-08,0.9500133637164137,0.04544378427138633,0.002006668835699796,0.0004388823275441063,4.3130539986147155e-05
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,25,65,F4,10,10,R2,R,False,65,True,R2,True,0.884302768031183,False,0.4138150215148926,valid,False,0.00014559307522626615,0.0001135853777205548,3.1035753349073285e-06,1.742184653628902e-07,5.586260270163887e-09,0.04722640147117617,0.884302768031183,0.06063058700357666,0.006992229784796261,0.0005855518762606648
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,26,64,E4,9,9,R1,R,False,64,True,R1,True,0.9420655356100569,False,0.4559440612792969,valid,False,0.0015922386516545538,0.0019898810097789747,5.22390407195081e-05,2.932426161472244e-06,9.034045807966786e-08,0.9420655356100569,0.050809068014035216,0.0027403203862914963,0.0006757546874867731,7.193983335711124e-05
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,27,65,F4,10,10,R2,R,False,65,True,R2,True,0.9182143306735842,False,0.40044379234313965,valid,False,0.00016532106641452038,0.00013840526965916406,4.437921419338813e-06,2.0396356949968304e-07,6.037206452017705e-09,0.04571519965759816,0.9182143306735842,0.031894412542716744,0.003534001643844253,0.0003336812239878736
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,28,60,C4,7,7,L4,L,False,60,True,L4,True,0.7858856874763748,False,0.6494901180267334,valid,False,0.0002657064682911821,0.00818804577668674,0.1967678627371705,0.7858856874763748,0.008557527851708432,0.0003074791880574425,2.5908384056125545e-05,1.2899024883031987e-06,3.310673748422242e-07,1.6114779157919808e-07
P18,3,C,alpha,1799551287-α-3,P18-T03-Cα,29,64,E4,9,9,R2,R,False,64,True,R2,True,0.8792824199434238,False,0.4142172336578369,valid,False,0.001078096337828791,0.002770717031792019,0.00013794587828983427,7.743559161746116e-06,1.4182823332009104e-07,0.0358414893563253,0.8792824199434238,0.07363394605257413,0.006952533621108535,0.00029496639126270097
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,0,62,D4,8,8,R3,R,False,62,True,R2,False,0.06825368953534262,False,0.6266689300537109,valid,False,0.0008541429555813123,0.0003918921877498164,1.801107363554923e-05,1.8422483789072856e-06,9.75872799148169e-08,0.007123771266103444,0.9189497958261894,0.06825368953534262,0.004319252004148528,8.75053155905419e-05
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,1,59,B3,6,6,L3,L,False,59,True,L2,False,0.10127617250652668,False,0.5445091724395752,valid,False,0.0024397960325344063,0.8880689271175408,0.10127617250652668,0.006943813827720232,0.0002719467963357312,0.0009697073796958765,2.781586233203207e-05,1.4413878662715155e-06,3.1524866006226987e-07,6.384078791412127e-08
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,2,60,C4,7,7,R4,R,False,60,True,R2,False,0.0027814326982159763,False,0.44931888580322266,valid,False,0.0012348836110973593,0.0009445620991966759,2.90995128359102e-05,2.7475824968703024e-06,1.2658030033232786e-07,0.01071821639591364,0.9187059961390435,0.06556002623354644,0.0027814326982159763,2.2909147353599585e-05
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,3,64,E4,9,9,R4,R,False,64,True,R2,False,0.005044610371493058,False,0.31688594818115234,valid,False,2.4659229983637653e-05,0.006390834915098005,0.00611047042815338,0.0004762549427949955,5.629598401799691e-06,0.012111997698979401,0.8974987963740315,0.07221240021443327,0.005044610371493058,0.00012434622663098997
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,4,60,C4,7,7,L5,L,False,60,True,R2,False,1.922560513991646e-05,False,0.40834498405456543,valid,False,0.00031048177192711954,0.04798451788921068,0.018114447573392863,0.0012512997342225309,1.922560513991646e-05,0.009319342209367074,0.8800723914843808,0.04096495764534743,0.0019406509231436665,2.2685163867846268e-05
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,5,60,C4,7,7,R2,R,False,60,True,R2,True,0.8763320198931913,False,0.4439089298248291,valid,False,0.00025011967146534083,0.045471177651625894,0.01757480991809078,0.0014788899212525395,1.8003883847036687e-05,0.007812656425062483,0.8763320198931913,0.04919269010066165,0.0018472182609487486,2.2414273854272856e-05
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,6,57,A3,5,5,L2,L,False,57,True,L3,False,0.1293820823077121,False,1.155517816543579,valid,False,0.00025291607350816435,0.1293820823077121,0.6773286344381577,0.1894260677164678,0.0031645991001122776,0.0003393323097638199,9.809259324616829e-05,7.281346834645057e-06,9.638716870160992e-07,3.0242510351854896e-08
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,7,55,G3,4,4,L3,L,False,55,True,L3,True,0.6725344503244841,False,0.48389410972595215,valid,False,0.00011958500865304992,0.06959037118077756,0.6725344503244841,0.2515271225550191,0.006163849389336599,5.322294227249484e-05,1.0368875892296889e-05,9.037600514762082e-07,1.2112409595914492e-07,4.8394174276474385e-09
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,8,50,D3,1,1,L2,L,False,50,True,L4,False,0.0020365228582479643,False,0.5775418281555176,valid,False,6.351803622456338e-06,0.0020365228582479643,0.06321071176920205,0.8510524642665347,0.08369368566099057,2.3070452924974027e-07,3.002361788522946e-08,2.514274605656659e-09,3.816054111157306e-10,1.737521587318748e-11
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,9,55,G3,4,4,L3,L,False,55,True,L3,True,0.7921469770047386,False,0.4860401153564453,valid,False,0.0001255530342868475,0.07009565416570428,0.7921469770047386,0.1351906020652606,0.0024209643790235155,1.8015549994259557e-05,1.9396396930718215e-06,2.3281811108487304e-07,5.4573402929943435e-08,6.769784665235143e-09
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,10,60,C4,7,7,R2,R,False,60,True,R2,True,0.9092125583808618,False,0.41736912727355957,valid,False,0.00026362019617973234,0.028294960777949327,0.0043379759229412234,0.00041579474098796997,1.0253295485216666e-05,0.0069679135306283555,0.9092125583808618,0.04801264158774593,0.002461610407383606,2.2671159836876655e-05
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,11,64,E4,9,9,R4,R,False,64,True,R2,False,0.005445363560417737,False,0.29207587242126465,valid,False,0.00010079158608262405,0.003259481415422323,0.0009075912738577552,7.840349623713381e-05,1.2955804338150325e-06,0.015078846967734746,0.9050549016155143,0.06996503425632351,0.005445363560417737,0.00010829024797588315
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,12,60,C4,7,7,R3,R,False,60,True,R2,False,0.05466836910362094,False,0.3365771770477295,valid,False,0.00021891245565451017,0.041049547153104,0.02600427148805009,0.00251703195267402,4.525953806408941e-05,0.00940541211786073,0.8637516460747418,0.05466836910362094,0.002312019802184683,2.7530314045438098e-05
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,13,57,A3,5,5,L5,L,False,57,True,L3,False,0.001538212455894438,False,0.36846113204956055,valid,False,0.0004759505678966261,0.12875699188116588,0.7508890208444223,0.11784273311466575,0.001538212455894438,0.0003873245003745832,0.00010038503522982396,7.760239092833036e-06,1.5675876923300642e-06,5.377356541441774e-08
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,14,60,C4,7,7,L3,L,False,60,True,R2,False,0.01613505659030368,False,0.41440296173095703,valid,False,0.00021597426025367415,0.04386555056838527,0.01613505659030368,0.001200308368839027,1.656289106925772e-05,0.0072993737923431595,0.8869499571329283,0.04242715318633761,0.0018615848779969238,2.847833154316062e-05
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,15,57,A3,5,5,L4,L,False,57,True,L2,False,0.0020094782377436658,False,0.4680190086364746,valid,False,0.001937054683118748,0.9349713245417305,0.06021220695881822,0.0020094782377436658,9.502811687260835e-05,0.0005892423147725721,0.00017514783419605938,8.378177293916685e-06,2.026481507561978e-06,1.1265394645169374e-07
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,16,60,C4,7,7,L2,L,False,60,True,R1,False,0.008575430822323232,False,0.5785269737243652,valid,False,0.0036501257435439926,0.008575430822323232,0.0002861901678594944,2.212385664380259e-05,1.0130082880211878e-06,0.9618910912136709,0.024261754787911663,0.001160558359215093,0.00014498880208558008,6.723238458516143e-06
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,17,64,E4,9,9,R2,R,False,64,True,R2,True,0.8795286793387237,False,0.34735608100891113,valid,False,0.00023841474059605732,0.0002277655007180109,9.460653408205974e-06,8.582511139729504e-07,3.7476972678856266e-08,0.008744795808600523,0.8795286793387237,0.10143175140118559,0.009471328391330813,0.0003469084373505212
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,18,59,B3,6,6,L1,L,False,59,True,L2,False,0.002763175597316018,False,0.7243211269378662,valid,False,0.002763175597316018,0.9295962164509698,0.028120826708565933,0.0011930469129075474,2.0135025034947507e-05,0.011389277667100196,0.025534093574661933,0.0011929105735928613,0.00018635059421188635,3.96689563888635e-06
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,19,55,G3,4,4,L2,L,False,55,True,L3,False,0.0789229196103019,False,0.4833369255065918,valid,False,7.317481555851901e-05,0.0789229196103019,0.8285744301618114,0.09032628834734101,0.0017361351144461728,0.00025419336740454927,0.00010509809493961,6.471849652705553e-06,1.2517231106088657e-06,3.6915433306266175e-08
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,20,60,C4,7,7,L3,L,False,60,True,R2,False,0.0036416458958323642,False,0.40073609352111816,valid,False,0.00013444716963052766,0.03145201038069915,0.0036416458958323642,0.0003036756585084858,6.741494957034408e-06,0.010959563752684956,0.898722581633179,0.05215460482371994,0.002579946142114818,4.478304867382092e-05
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,21,64,E4,9,9,R2,R,False,64,True,R2,True,0.872510867630102,False,0.6027858257293701,valid,False,8.362356920157558e-05,0.001083165725254415,7.387638447521753e-05,5.15925212974133e-06,1.373814071154922e-07,0.018597939575599538,0.872510867630102,0.09667695983887552,0.010436097686652494,0.0005321729563024722
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,22,60,C4,7,7,R3,R,False,60,True,R2,False,0.04325125322391656,False,0.3655581474304199,valid,False,0.000219219011596655,0.03589632908698368,0.0037418719385881945,0.00027254312142051783,6.527769721968925e-06,0.01024742248653544,0.9041779688685655,0.04325125322391656,0.002143113928002037,4.375056466947724e-05
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,23,57,A3,5,5,L2,L,False,57,True,L3,False,0.15625881674125827,False,0.4032120704650879,valid,False,0.00019771792419344964,0.15625881674125827,0.7725156301427996,0.06911159295579737,0.00046661385437860785,0.0010678247146460671,0.0003568828300424634,2.085111701652669e-05,3.940771352973517e-06,1.2894851485538748e-07
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,24,62,D4,8,8,R4,R,False,62,True,R2,False,0.003953695050747384,False,0.3701503276824951,valid,False,6.948518553342572e-05,0.010203992972050916,0.005293752722866179,0.0003865008662843696,4.3021438764871195e-06,0.014343373924415946,0.9123046368925349,0.053302005972948464,0.003953695050747384,0.00013825426874178003
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,25,59,B3,6,6,L1,L,False,59,True,R2,False,0.00040354351444053463,False,0.4890618324279785,valid,False,0.00040354351444053463,0.13458456639310554,0.03567061541914652,0.0026733108256662744,5.277302820289152e-05,0.006034618538161266,0.7584906577333853,0.05989116781347599,0.0021649629766922803,3.378375772335383e-05
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,26,60,C4,7,7,L2,L,False,60,True,L2,True,0.9301987318246003,False,0.9705536365509033,valid,False,0.0033048736858068,0.9301987318246003,0.03362931824948213,0.0013170550921731698,2.222776286019214e-05,0.016132366040147957,0.013948866541386731,0.0011681230775307837,0.00023581824665583594,4.261947935610046e-05
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,27,60,C4,7,7,R2,R,False,60,True,L3,False,0.009229080976531375,False,0.38008594512939453,valid,False,0.00022568231780643297,0.18835802669214907,0.7446721928259874,0.04671186831028327,0.0003146170111191752,0.009991448650171826,0.009229080976531375,0.0003915505999213936,8.519245523289918e-05,2.0340160797141246e-05
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,28,65,F4,10,10,R2,R,False,65,True,R2,True,0.939561918936665,False,0.6054337024688721,valid,False,2.3245316678606093e-05,9.542486538275676e-07,4.385655878826619e-08,3.129659713504954e-09,2.396390179565392e-10,0.03396782397782625,0.939561918936665,0.021876515786661336,0.003917343411642412,0.0006521510960149473
P18,4,A,beta,1799551287-β-8,P18-T04-Aβ,29,62,D4,8,8,R4,R,False,62,True,R1,False,0.00010895623940228193,False,0.47199201583862305,valid,False,0.0011579285841276956,0.00023297853578865788,8.092569769185062e-06,7.641022438381029e-07,4.209339227305907e-08,0.9954461705466826,0.002782058299535683,0.00023297853578865788,0.00010895623940228193,3.0030493269174786e-05
P18,5,B,gamma,1799551287-γ-2,P18-T05-Bγ,0,65,F4,10,10,R1,R,False,65,True,R1,True,0.9922065200389409,False,0.7336969375610352,valid,False,5.84523573768964e-06,3.287974241654567e-07,3.104512617607168e-08,3.580282933897389e-09,2.767728429185137e-10,0.9922065200389409,0.006958272720053817,0.00039060098887544356,0.00024169740473917956,0.0001966999120468653
P18,5,B,gamma,1799551287-γ-2,P18-T05-Bγ,1,48,C3,0,0,L4,L,False,48,True,L4,True,0.77129535919228,False,2.0553910732269287,valid,False,4.876987211358196e-06,0.0005315656268985668,0.030206930537742004,0.77129535919228,0.19796126615096254,1.4505053723400568e-09,4.897633503619301e-11,2.7492749517417714e-12,1.4496718536647531e-12,1.2248593709446274e-12
P18,5,B,gamma,1799551287-γ-2,P18-T05-Bγ,2,53,F3,3,3,L1,L,False,53,True,L1,True,0.9593867853277718,False,1.4621250629425049,valid,False,0.9593867853277718,0.03910671983767967,0.0013583820400411481,0.0001282587354065337,1.8066322938694442e-05,1.702884391929264e-06,7.839850615623096e-08,4.228320515845204e-09,1.3255200500598804e-09,8.994236493282409e-10
P18,5,B,gamma,1799551287-γ-2,P18-T05-Bγ,3,55,G3,4,4,L4,L,False,55,True,L4,True,0.8486712670591965,False,1.007397174835205,valid,False,0.0002439327142635065,0.007852181836781104,0.13053024557006926,0.8486712670591965,0.012692753296665252,9.200928999748353e-06,3.872933704907136e-07,2.0069123087004126e-08,6.548149359092199e-09,4.683381720578186e-09
P18,5,B,gamma,1799551287-γ-2,P18-T05-Bγ,4,62,D4,8,8,L2,L,False,62,True,R2,False,0.00088197110542139,False,0.8676328659057617,valid,False,0.0008515886287190841,0.00088197110542139,5.363271815430741e-05,3.133527275651784e-06,1.3779712097193218e-07,0.07782043179623885,0.8928369846201348,0.02539123450395306,0.002126343879128891,3.454142385306098e-05
P18,5,B,gamma,1799551287-γ-2,P18-T05-Bγ,5,55,G3,4,4,L5,L,False,55,True,L5,True,0.9366342371726422,False,0.9998660087585449,valid,False,4.5883848203264604e-05,0.0003204972090195759,0.0037085848584761808,0.05928123717683967,0.9366342371726422,8.373381238263517e-06,1.1163317979997217e-06,5.557888754823262e-08,1.035845825621137e-08,4.0844371194901685e-09
P18,5,B,gamma,1799551287-γ-2,P18-T05-Bγ,6,59,B3,6,6,L2,L,False,59,True,L2,True,0.9253069735517064,False,0.6593890190124512,valid,False,0.005755325187308795,0.9253069735517064,0.063441964667654,0.0035612996403502507,0.00011419195232605449,0.0016296827371698346,0.00017730666867256704,9.953067794844889e-06,2.8802607399055385e-06,4.2226627722086556e-07
