participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,14,52,E3,2,2,L1,L,False,52,True,L1,True,0.7331419521166052,False,0.9823970794677734,valid,False,0.7331419521166052,0.2489717266013953,0.015757860848155315,0.0017460207510097742,0.00038187549311107096,4.524735498318662e-07,1.0166753831415087e-07,9.141732328780897e-09,8.630318779076025e-10,4.3870920766715727e-11
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,15,53,F3,3,3,L5,L,False,53,True,L5,True,0.7633583212157439,False,0.9724647998809814,valid,False,0.002906253975629805,0.0017475615015738577,0.009782406756757097,0.22220306817894803,0.7633583212157439,1.7552795265171858e-06,5.719544711413754e-07,5.70488180524912e-08,3.929353162020171e-09,1.5917846809688772e-10
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,16,60,C4,7,7,R1,R,False,60,True,R1,True,0.5681775306345676,False,0.7674210071563721,valid,False,4.877239483701438e-05,0.0016332615537791386,0.003890072142096153,0.0008803481103289189,9.277611292220809e-05,0.5681775306345676,0.3808607884913792,0.04220057826121364,0.002186788269558965,2.9084029317116336e-05
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,17,52,E3,2,2,L3,L,False,52,True,L3,True,0.6679424682680749,False,0.7652218341827393,valid,False,0.004688768091239691,0.27308274745270994,0.6679424682680749,0.04760749474196849,0.0066779689759487474,4.0340300225732735e-07,1.2862224103760032e-07,1.9292426362502856e-08,1.1271728583003215e-09,2.521572685549855e-11
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,18,62,D4,8,8,L1,L,False,62,True,L1,True,0.28811416746502794,True,1.0654711723327637,valid,False,0.28811416746502794,0.6108726969600184,0.0932131294331221,0.004116027855305003,0.00040449681578825266,0.002119049591170774,0.001037486642016413,0.0001170549946957197,5.6987304527644905e-06,1.9151240268627147e-07
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,19,62,D4,8,8,R2,R,False,62,True,R2,True,0.796629890724027,False,0.7017581462860107,valid,False,0.0001600929370938319,0.0011978688755366535,0.0003483604035388924,3.25397982469954e-05,4.316039857928261e-06,0.0465436318927788,0.796629890724027,0.1484710801660776,0.00655606249234721,5.6156670495033764e-05
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,20,57,A3,5,6,R4,R,False,59,False,R4,True,0.7411598439236907,False,0.9841327667236328,valid,False,1.415543165743033e-05,3.582180147515079e-06,5.92130395793682e-07,7.397497599573515e-08,1.824200448820153e-08,0.004591840078814829,0.012615023412768326,0.06775479736994908,0.7411598439236907,0.17386007325559566
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,21,64,E4,9,9,R1,R,False,64,True,R1,True,0.4244428575629687,True,1.406181812286377,valid,False,3.9791620999274695e-06,1.2214454922502814e-05,2.1809939247759067e-06,2.435916013804412e-07,3.49327718970425e-08,0.4244428575629687,0.49808830746497224,0.07302321363008739,0.00426642988720587,0.00016053831944559438
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,22,53,F3,3,3,L2,L,False,53,True,L2,True,0.8684073113712396,False,0.7433850765228271,valid,False,0.0179333275736485,0.8684073113712396,0.10423634379514556,0.00805796350184229,0.0013575765698610879,5.514944761022305e-06,1.615965224640376e-06,3.2446296989641884e-07,2.1373918462387994e-08,4.4138905361495347e-10
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,23,57,A3,5,5,R3,R,False,57,True,R3,True,0.6944160298836008,False,0.718878984451294,valid,False,0.001736664989101483,0.024120720613384185,0.00529579295506485,0.0005592062771346897,7.455516319670275e-05,0.005558590099328096,0.16153432762563227,0.6944160298836008,0.10596101543921409,0.0007430969543426783
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,24,60,C4,7,7,L5,L,False,60,True,L5,True,0.8782373511468426,False,1.0658202171325684,valid,False,0.0012928202466627719,0.0030980982744534817,0.013696800136590326,0.10344999635602567,0.8782373511468426,0.00019405528934315206,1.889626815011826e-05,1.0911727544160145e-05,1.0452065476831413e-06,2.5347839945535975e-08
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,25,53,F3,3,3,L3,L,False,53,True,L3,True,0.7326637352065487,False,0.7785210609436035,valid,False,0.0043511520766937135,0.17320334952823274,0.7326637352065487,0.0843694923683251,0.005411742431941945,4.782698317845184e-07,2.684038984143819e-08,2.1161794363217047e-08,2.0796454098955056e-09,3.6596502734914e-11
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,26,60,C4,7,7,L2,L,False,60,True,L2,True,0.905529719823941,False,0.8921332359313965,valid,False,0.008811410412832517,0.905529719823941,0.0758319796076543,0.004089898275526199,0.0004907094046244682,0.0033940076190570245,0.0016605747484320617,0.00018059832697182193,1.0982195573166076e-05,1.195853875288993e-07
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,27,60,C4,7,7,R1,R,False,60,True,R1,True,0.5094441215577751,False,0.7564077377319336,valid,False,0.00037704005439621565,0.0016175478800172823,8.658057234079261e-05,9.575848087651263e-06,1.6229430546334545e-06,0.5094441215577751,0.4341196440108056,0.05210808783943087,0.0022107242428762368,2.5055051215555664e-05
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,28,59,B3,6,6,L4,L,False,59,True,L4,True,0.5680551772732746,False,0.9987378120422363,valid,False,0.001600218397194469,0.02550277073663873,0.3715910926207115,0.5680551772732746,0.03203954488598424,0.0008215900322412139,0.0003215084436324608,6.444107735425962e-05,3.6217658899778958e-06,3.4767078559414706e-08
P16,3,C,gamma,1799551287-γ-5,P16-T03-Cγ,29,64,E4,9,9,R5,R,False,64,True,R5,True,0.8699824647585807,False,0.771942138671875,valid,False,2.271478663718569e-05,3.0749250590907515e-05,5.560326999335911e-06,4.1287361617392266e-07,3.428352105051881e-08,0.0018832289562964624,0.0012164398400995515,0.01563821905465152,0.11122017586900722,0.8699824647585807
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,0,62,D4,8,8,L2,L,False,62,True,R1,False,5.645410237413686e-06,False,1.1790549755096436,valid,False,3.636839297802323e-06,5.645410237413686e-06,2.1615874183167705e-06,4.727648630722266e-07,6.147300569389721e-08,0.4654885916498618,0.4654885916498618,0.06556798797656066,0.0033976621381396808,4.5188510753828244e-05
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,1,57,A3,5,5,R2,R,False,57,True,R2,True,0.5343390576774851,False,0.7682859897613525,valid,False,0.0003682182992012409,0.0008195749530458969,0.00022787240746393467,4.600664561402775e-05,5.982184821032611e-06,0.35535205982139506,0.5343390576774851,0.1036511130059539,0.0051604850496326194,2.9629955387298798e-05
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,2,62,D4,8,8,R4,R,False,62,True,R1,False,0.00541079505501161,False,0.6044628620147705,valid,False,1.4955621080153973e-06,2.130062498487662e-06,7.2335969383049e-07,1.5200396412652715e-07,1.8989887493352746e-08,0.44071395739880975,0.44071395739880975,0.11311398672025484,0.00541079505501161,4.2783448962071317e-05
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,3,55,G3,4,4,L5,L,False,55,True,L2,False,0.0009511258455922831,False,0.7260129451751709,valid,False,0.025712519956774267,0.8539657644837446,0.11104006749013078,0.006752353457983283,0.0009511258455922831,0.0007123807992754556,0.0007787159798337022,8.290093854932032e-05,3.96555723447207e-06,2.0549088187681176e-07
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,4,48,C3,0,0,L1,L,False,48,True,L1,True,0.6739613038010575,False,1.4177169799804688,valid,False,0.6739613038010575,0.27954763195131743,0.03783265794825591,0.006774548324047325,0.0018835771278078281,1.3959041035884283e-07,1.275722989494957e-07,1.3048631396926549e-08,5.997053992901245e-10,3.646812288751379e-11
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,5,55,G3,4,4,L5,L,False,55,True,L3,False,0.007823776198950305,False,0.7080729007720947,valid,False,0.003040209520417859,0.11136227007124747,0.7918758624815665,0.08029333018976144,0.007823776198950305,0.00015581535518116192,0.003738419612071208,0.001592641016223703,0.00011665762965471436,1.0179249253355709e-06
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,6,62,D4,8,8,R4,R,False,62,True,R3,False,0.10612602505819634,False,0.4203619956970215,valid,False,0.00021241675372081796,0.001045126218302809,0.00015517465638199008,1.4607027884579439e-05,1.4266260492495573e-06,0.005517027872584507,0.1300906455542235,0.7558472355666631,0.10612602505819634,0.0009903146659930528
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,7,59,B3,6,6,L3,L,False,59,True,R3,False,0.003127234528012281,False,0.3878211975097656,valid,False,0.0017429229096444711,0.0246575739191885,0.003127234528012281,0.0003576618194866237,3.9554402452052696e-05,0.0030814827307197997,0.1655737407831258,0.7570404292625448,0.04412020070104116,0.00025919894378455434
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,8,59,B3,6,6,R2,R,False,59,True,R3,False,0.15799389471511102,False,0.33603620529174805,valid,False,0.001960630608012748,0.04411779092812037,0.006172210263806824,0.0007644901333669033,7.810728029456958e-05,0.002465898862769764,0.15799389471511102,0.7356807355694738,0.050452565425212106,0.00031367621383159754
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,9,69,A4,12,12,R5,R,False,69,True,R5,True,0.9859936893476515,False,0.5256261825561523,valid,False,3.8998593963336513e-07,6.907122963934489e-07,6.409490706857426e-08,7.3839764320771345e-09,8.982714305062063e-10,1.2753875516607595e-05,9.66907029467535e-05,0.0006343555672658768,0.01326135743122841,0.9859936893476515
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,10,50,D3,1,1,L2,L,False,50,True,L5,False,0.0037080907557208824,False,1.0071957111358643,valid,False,0.0010119177335220445,0.0037080907557208824,0.02280447358882774,0.2320508959613624,0.7402268747797247,3.042467861220472e-05,0.00014772110369527255,1.8337126681690295e-05,1.2522911420222064e-06,1.1980710999317188e-08
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,11,60,C4,7,7,L3,L,False,60,True,R3,False,0.002622940011982308,False,0.4284539222717285,valid,False,0.0006653114243520136,0.008027413249482652,0.002622940011982308,0.00024700761065564133,2.3584163356716507e-05,0.001980669682725528,0.13201824215305624,0.793781369343125,0.05992465166867411,0.0007088106925898387
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,12,59,B3,6,6,R2,R,False,59,True,R2,True,0.7472592407192853,False,0.43311309814453125,valid,False,0.0016400811515133798,0.03807565384752998,0.014756187467670994,0.0014891575087929057,0.00015179338272699243,0.004465638331043206,0.7472592407192853,0.18427186003868584,0.00781787022242552,7.251733032591304e-05
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,13,69,A4,12,12,R3,R,False,69,True,R5,False,0.0014178430452945988,False,0.5412158966064453,valid,False,3.9741752669591146e-07,6.264326683846925e-07,7.85600262108691e-08,8.705510019430793e-09,9.45759130801863e-10,1.7317053832008276e-05,0.00024327369864650186,0.0014178430452945988,0.0362028097999698,0.9621176443407666
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,14,53,F3,3,3,L1,L,False,53,True,L3,False,0.0037541907947814825,False,0.4716038703918457,valid,False,0.0037541907947814825,0.22822973665763036,0.680530581797095,0.07848227171585309,0.007924178741822802,0.00021391792051831676,0.0007483973146832797,0.00011112192703803138,5.5324349786112565e-06,7.069559880254591e-08
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,15,67,G4,11,11,R5,R,False,67,True,R5,True,0.8917490528799242,False,0.8005518913269043,valid,False,2.678499791682652e-06,4.075681742430136e-06,3.331841433288529e-07,4.1555612166445746e-08,4.6375578216949916e-09,4.509174710167444e-05,0.0007778675760537015,0.008612242712357504,0.09880861152571549,0.8917490528799242
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,16,65,F4,10,10,R4,R,False,65,True,R4,True,0.7900582259452362,False,0.7022247314453125,valid,False,8.596846730612722e-06,1.4337007736675992e-05,1.3495916231943195e-06,1.6159369217998553e-07,1.8031088555980366e-08,0.00016998861619822714,0.008247134513015685,0.1798470282427896,0.7900582259452362,0.021653159611889104
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,17,60,C4,7,7,R3,R,False,60,True,R3,True,0.7445161192384746,False,0.43734002113342285,valid,False,0.000635181116147931,0.00402538797143613,0.0003724389480743751,4.6240345416198165e-05,5.074255591724731e-06,0.002667474850241087,0.19344805739062362,0.7445161192384746,0.05398269315138171,0.00030133273261257994
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,18,59,B3,6,6,L5,L,False,59,True,R2,False,4.527452376640315e-05,False,0.402360200881958,valid,False,0.002429099864818618,0.029095632662515605,0.0028665767389952734,0.0003559684273603367,4.527452376640315e-05,0.0031070753951127194,0.7940237350663398,0.16298886674985352,0.005021265011725034,6.650555951258209e-05
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,19,69,A4,12,12,R1,R,False,69,True,R5,False,8.050892361371915e-06,False,0.47855210304260254,valid,False,4.1596421761975e-07,4.910457878709602e-07,4.014490106132814e-08,5.219989733346455e-09,5.728424469038003e-10,8.050892361371915e-06,0.00021730725725683234,0.0013729818083519424,0.02870251866095485,0.9696981884333361
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,20,55,G3,4,4,L1,L,False,55,True,L2,False,0.01342311820412654,False,0.4469261169433594,valid,False,0.01342311820412654,0.8951385041618511,0.07496178569028675,0.007667406783311109,0.0012618636099371117,0.0008207525013477388,0.005992942640340887,0.0006955714504193416,3.7514733101971856e-05,5.402252774631232e-07
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,21,60,C4,7,7,R4,R,False,60,True,R2,False,0.011397332731068723,False,0.38646578788757324,valid,False,0.0015673312197577612,0.004872185027485221,0.00041204585267121417,4.386578521105137e-05,4.779083105901181e-06,0.0030420582720815975,0.7910643815550131,0.18742511089508804,0.011397332731068723,0.00017090957851728615
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,22,52,E3,2,2,L4,L,False,52,True,L4,True,0.47662537240078906,False,0.8845067024230957,valid,False,0.0013062492435096157,0.03323763443804742,0.4579366242347213,0.47662537240078906,0.030837500239972764,3.440557982499664e-05,1.9420353888185463e-05,2.5973354133205966e-06,1.9291339497012624e-07,3.260438235585938e-09
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,23,59,B3,6,6,L2,L,False,59,True,R2,False,0.05491891371725432,False,0.39843297004699707,valid,False,0.0022857126896296074,0.05491891371725432,0.008955788332435509,0.000910914749523935,7.919799458814874e-05,0.0027273254967739285,0.8315749704722668,0.09590148412193744,0.002620385534431254,2.5306891159111008e-05
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,24,60,C4,7,7,L4,L,False,60,True,R3,False,0.00012088376480084047,False,0.44269490242004395,valid,False,0.0003057417812377853,0.007222803750930938,0.0015939184882180488,0.00012088376480084047,9.311207268204052e-06,0.0013797505045509565,0.42545841523748923,0.5408636488677495,0.022946541126723764,9.89852710307953e-05
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,25,62,D4,8,8,R5,R,False,62,True,R3,False,0.0010210779191997925,False,0.49846982955932617,valid,False,0.0001547202534423798,0.0018219405739301237,0.0002982714448923425,2.5046038044586318e-05,1.9676237748639288e-06,0.0003953468098588242,0.11808239092513803,0.7937300906187149,0.08446914779300399,0.0010210779191997925
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,26,65,F4,10,10,R3,R,False,65,True,R4,False,0.1043737178362095,False,0.5420851707458496,valid,False,9.269373120822253e-06,4.328984498896889e-05,4.931617131803691e-06,4.4719342888391553e-07,4.587950397067127e-08,5.4726442797234085e-05,0.004601115520764545,0.1043737178362095,0.8695517933945824,0.021360662897471808
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,27,69,A4,12,12,R5,R,False,69,True,R5,True,0.9603929331060352,False,0.3854248523712158,valid,False,6.47061474818784e-07,1.39766835919129e-06,1.1707948510421275e-07,9.804192943941847e-09,1.19335551096395e-09,5.296666713975887e-06,0.00025821631103599245,0.0017286530233739587,0.03761272808597327,0.9603929331060352
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,28,62,D4,8,8,R3,R,False,62,True,R3,True,0.6908654292615455,False,0.4540832042694092,valid,False,0.00018924956856153084,0.0010575660084452291,0.0001000530290537713,9.82622855131117e-06,1.122023729771745e-06,0.0008251695625555266,0.27061985739548383,0.6908654292615455,0.0357998984564037,0.0005318284656698191
P16,4,A,gamma,1799551287-γ-6,P16-T04-Aγ,29,55,G3,4,4,L2,L,False,55,True,L2,True,0.8688543769635827,False,0.44002294540405273,valid,False,0.010512918659430997,0.8688543769635827,0.10429000580624594,0.011102558039836534,0.0015016290713048578,0.0006924232283055799,0.0025770971060369878,0.0004348194184025738,3.36136022793175e-05,5.58104574673008e-07
P16,5,B,gamma,1799551287-γ-8,P16-T05-Bγ,0,71,B4,13,13,R4,R,False,71,True,R4,True,0.8334285414015998,False,1.1253628730773926,valid,False,1.2085202345784654e-07,4.575816471722827e-07,9.604589752899468e-08,1.25495441122272e-08,1.2336762601498352e-09,5.792629519326814e-05,0.007430164253960809,0.1271729492732756,0.8334285414015998,0.03190973051318186
P16,5,B,gamma,1799551287-γ-8,P16-T05-Bγ,1,65,F4,10,10,R2,R,False,65,True,R2,True,0.9261190907237203,False,1.2236549854278564,valid,False,1.45073293200389e-05,8.489767210780626e-05,2.5088484014472037e-05,3.241239692877098e-06,3.9022807555461047e-07,0.006450987760154136,0.9261190907237203,0.06349764598251012,0.0037201245332931588,8.402604711161195e-05
P16,5,B,gamma,1799551287-γ-8,P16-T05-Bγ,2,57,A3,5,5,R4,R,False,57,True,R4,True,0.6952739554722253,False,1.133025884628296,valid,False,0.000634007781114876,0.0475423420949885,0.0702253366943019,0.015268999170888345,0.0015568025126054018,0.0017176782778443526,0.020077901544536727,0.1364632507998312,0.6952739554722253,0.011239725651663469
P16,5,B,gamma,1799551287-γ-8,P16-T05-Bγ,3,64,E4,9,9,R2,R,False,64,True,R2,True,0.7882544137415626,False,0.9920198917388916,valid,False,4.268161908228587e-05,0.00036950836633129305,0.00010222990305061783,1.2597759130000072e-05,1.5091692218393198e-06,0.017038066109720945,0.7882544137415626,0.18675935151907833,0.0073142236516480375,0.00010541816117412109
P16,5,B,gamma,1799551287-γ-8,P16-T05-Bγ,4,53,F3,3,3,L4,L,False,53,True,L4,True,0.7219948022312549,False,0.9150810241699219,valid,False,0.001191123407121817,0.026715171520426427,0.1961928573940234,0.7219948022312549,0.053873431167541015,2.0467968021103796e-05,1.0740467676720817e-05,1.3361244456570732e-06,6.901752731527157e-08,7.019618128958447e-10
P16,5,B,gamma,1799551287-γ-8,P16-T05-Bγ,5,72,C5,14,14,R5,R,False,72,True,R5,True,0.958316164908287,False,0.8289210796356201,valid,False,3.574058978353924e-08,1.6310331604974223e-07,4.658167313215112e-08,6.263240435946216e-09,6.660404693415764e-10,1.3022982154047783e-05,0.0002320524852407884,0.002375428279700973,0.03906307898975722,0.958316164908287
P16,5,B,gamma,1799551287-γ-8,P16-T05-Bγ,6,57,A3,5,5,L2,L,False,57,True,L2,True,0.8910515347159262,False,0.8864948749542236,valid,False,0.016320178141109292,0.8910515347159262,0.08083437150481873,0.00576844337437642,0.0008124409699426603,0.0003478581067327128,0.0040514427488535995,0.0007732624806520514,4.0048155566106736e-05,4.198020221891843e-07
