participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,8,60,C4,7,7,R3,R,False,60,True,R3,True,0.663733329467545,False,0.594641923904419,valid,False,0.0019819946072899977,0.008456587001277873,0.0006052464530789083,5.434450463510503e-05,4.54789446393609e-06,0.0005929407307575854,0.2254008689085965,0.663733329467545,0.09666248008936769,0.0025076603429874038
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,9,62,D4,8,8,R2,R,False,62,True,R2,True,0.7518866126099856,False,1.6302297115325928,valid,False,0.00040984059892591935,0.003402504577815219,0.00018315646919840248,2.190219140907371e-05,1.8233673354264936e-06,0.0013914802607458195,0.7518866126099856,0.2175841193689826,0.024109007635570338,0.001009552920031597
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,10,64,E4,9,9,R1,R,False,64,True,R1,True,0.7705806406536739,False,1.3521008491516113,valid,False,9.802011622903605e-05,0.0005503703844868045,2.4377586909069488e-05,3.157166293376854e-06,2.771602046472781e-07,0.7705806406536739,0.21425016110884038,0.01356027156791643,0.0008932795594918292,3.9444695954349716e-05
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,11,59,B3,6,6,L1,L,False,59,True,L1,True,0.6557799376220533,False,0.8201296329498291,valid,False,0.6557799376220533,0.319202364050824,0.006591792217602939,0.0005745462223467338,6.366153606116583e-05,0.006478355643717381,0.009833798431939577,0.0013851733187788574,8.767006883010624e-05,2.70088784571866e-06
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,12,62,D4,8,8,R2,R,False,62,True,R2,True,0.7449961421627588,False,0.6676700115203857,valid,False,0.002254272584912251,0.0006793485464459084,3.5203106059692185e-05,2.4136359874800706e-06,4.322004987386099e-07,0.0019261574854009512,0.7449961421627588,0.23354599537887777,0.016012650083276278,0.0005473848157822053
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,13,60,C4,7,7,R3,R,False,60,True,R3,True,0.6277936624470568,False,0.5480999946594238,valid,False,0.0003524239657952959,0.006044260465643321,0.00036303492302399126,5.794774463270558e-05,7.704818041287497e-06,0.000318681019983733,0.2364382560917377,0.6277936624470568,0.1267493544671728,0.00187467405691241
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,14,57,A3,5,5,L3,L,False,57,True,L3,True,0.7670653519943442,False,0.5574371814727783,valid,False,0.0018247315212679017,0.12219193214605265,0.7670653519943442,0.07836068286134559,0.003203038795744709,0.00023135593929173997,0.020549331728308317,0.005989041343623552,0.0005639367131465937,2.0596956874666478e-05
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,15,55,G3,4,4,L4,L,False,55,True,L4,True,0.5478344875431898,False,0.5184049606323242,valid,False,0.0011150716488278365,0.03299976407657079,0.38770336817252044,0.5478344875431898,0.027433403849320196,6.164524849979351e-05,0.0021476395068769872,0.0006192910962388778,8.204267762026686e-05,3.286180335080961e-06
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,16,60,C4,7,7,R3,R,False,60,True,R3,True,0.6125580355057364,False,0.588313102722168,valid,False,0.0003821263376232412,0.017322914074475483,0.002547999192853298,0.0003601333268647438,2.299160386439012e-05,0.00022463909705532239,0.25043928071212956,0.6125580355057364,0.11416487663209415,0.0019770035173035144
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,17,55,G3,4,4,L4,L,False,55,True,L4,True,0.5578454686335703,False,0.5899989604949951,valid,False,0.001111612288547255,0.02710451170401263,0.3816899641407325,0.5578454686335703,0.02517043252586065,5.586713089212698e-05,0.005177955990557422,0.0016671998967627904,0.00017010339448883212,6.884294575547024e-06
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,18,57,A3,5,5,L3,L,False,57,True,L3,True,0.6802200053649696,False,0.6030588150024414,valid,False,0.002948037904203396,0.23996241512772196,0.6802200053649696,0.04479705153900583,0.0022841105200844015,0.00011435153497772491,0.019489395178292318,0.0091241054094803,0.0010191656743987166,4.136174686581762e-05
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,19,62,D4,8,8,R1,R,False,62,True,R1,True,0.6701115122285923,False,0.8111059665679932,valid,False,0.0002699932607144546,0.004072228003739021,0.00028389495077617223,3.368314476094112e-05,2.3160391507297653e-06,0.6701115122285923,0.30110051163269824,0.022363812401127163,0.0016610403695458084,0.00010100796889509574
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,20,64,E4,9,9,R2,R,False,64,True,R2,True,0.6692920038165481,False,0.6289160251617432,valid,False,8.829752171892204e-05,0.00027606745555506677,3.1625878392952074e-05,2.9861224966416524e-06,3.169041840101051e-07,0.008009740245365238,0.6692920038165481,0.30073228276682906,0.02061915386251,0.0009475254264
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,21,62,D4,8,8,R3,R,False,62,True,R3,True,0.6478229156663857,False,0.5277581214904785,valid,False,0.00024833660136170575,0.0014210493275776735,0.00017792687649753505,1.5508258053495925e-05,2.1552775833769026e-06,0.00039084189594880376,0.21122065020042713,0.6478229156663857,0.13613096233195862,0.0025696535642061005
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,22,59,B3,6,6,L3,L,False,59,True,L3,True,0.7592305804615795,False,0.5435168743133545,valid,False,0.001540805800001323,0.12862719313743423,0.7592305804615795,0.060720476570739035,0.0021230415825188123,0.00018494542939405666,0.028339783564316514,0.01749835003185351,0.0016964472292617288,3.8376192901205446e-05
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,23,57,A3,5,5,L4,L,False,57,True,L4,True,0.6096677199908147,False,0.543018102645874,valid,False,0.000670473405053861,0.02663518258000696,0.3188167902218242,0.6096677199908147,0.0312176787846803,0.00019597564078914042,0.008875340840977686,0.0034594236509614684,0.00044555322068613783,1.5861664205555542e-05
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,24,55,G3,4,4,L5,L,False,55,True,L5,True,0.7240957989152117,False,0.8889269828796387,valid,False,0.0007988487075060509,0.00368941513485313,0.028524445981559905,0.24162721115279007,0.7240957989152117,8.523216116787158e-05,0.0007871308542175139,0.0003519407146001587,3.862520749333225e-05,1.3511706002786448e-06
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,25,57,A3,5,5,L4,L,False,57,True,L4,True,0.5682847447412067,False,0.6608991622924805,valid,False,0.0010373560363015574,0.034406390863547964,0.34434897880737364,0.5682847447412067,0.045544330353522094,0.00011363264863369287,0.004115872408650553,0.0018968284468349778,0.00024370625310316153,8.159440825723632e-06
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,26,55,G3,4,4,L5,L,False,55,True,L5,True,0.9118085890889346,False,0.7141740322113037,valid,False,0.00037954161349031443,0.0019566853081623703,0.012632839527001383,0.07091966064759386,0.9118085890889346,9.915281012423918e-05,0.0015603333213258287,0.0005709287205079154,6.935704878496329e-05,2.911914074618842e-06
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,27,53,F3,3,3,L4,L,False,53,True,L4,True,0.6080105160097486,False,1.032494068145752,valid,False,0.0005221017391841479,0.021791691699850114,0.29174781675281464,0.6080105160097486,0.07771199634614205,1.8975179742918903e-05,0.0001354651532901579,5.42296399726201e-05,6.920727593783423e-06,2.867516608997898e-07
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,28,64,E4,9,9,R2,R,False,64,True,R2,True,0.7217546228986501,False,0.6355209350585938,valid,False,6.943843666884158e-05,0.0002731300712527408,2.353017741393069e-05,2.244383962003605e-06,5.168562025615162e-07,0.001152070779866565,0.7217546228986501,0.25510755068892166,0.020525853207267047,0.001091042499794466
P07,22,C,alpha,1799551287-α-5,P07-T22-Cα,29,65,F4,10,10,R1,R,False,65,True,R1,True,0.8366431843412383,False,0.9472088813781738,valid,False,1.8618769365792812e-05,7.835829305870093e-05,9.13257514499277e-06,1.1131086104144912e-06,1.8076626139997868e-07,0.8366431843412383,0.14981447219639088,0.012054013518310367,0.0012329352104587415,0.00014799122116047824
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,0,52,E3,2,2,L1,L,False,52,True,L4,False,0.00010890508078086197,False,1.0094492435455322,valid,False,0.00010890508078086197,0.009492271715747836,0.15632631835161134,0.7439290049458317,0.09010914326159732,1.1642437505270986e-05,1.9591403797529694e-05,2.9437988873199624e-06,1.7199341045722532e-07,7.010830479992276e-09
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,1,59,B3,6,6,L4,L,False,59,True,R2,False,0.0006574976983036439,False,0.4524238109588623,valid,False,0.0012984002085141052,0.12764532549946903,0.00526527248251752,0.0006574976983036439,5.457168399984104e-05,0.0007416579676064485,0.813326719489891,0.047519155232919635,0.003391027245668129,0.00010037249111070922
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,2,72,C5,14,14,R1,R,False,72,True,R5,False,3.083144667390355e-07,False,0.56632399559021,valid,False,5.6459260012145605e-08,2.970129670808469e-08,1.3117709016935934e-09,1.4534835895545683e-10,1.0380863066576337e-11,3.083144667390355e-07,0.00014311131852973096,0.006397245452677043,0.21612728136165438,0.7773319659246155
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,3,64,E4,9,9,R2,R,False,64,True,R2,True,0.891043369469055,False,0.4923579692840576,valid,False,9.616221368379062e-05,0.003266390606877794,0.00032117006614877994,1.882886505615101e-05,1.249817256800663e-06,0.0002534954494518263,0.891043369469055,0.09873041957498727,0.006003802997369022,0.000265110940113481
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,4,67,G4,11,11,R4,R,False,67,True,R4,True,0.47617713086708974,False,0.502021074295044,valid,False,7.263726306880108e-06,5.5436922621093324e-05,6.6634445669948865e-06,2.8302140127498295e-07,1.7031468487804778e-08,6.468837000652701e-06,0.026311654020859474,0.4687229925350323,0.47617713086708974,0.02871208959365308
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,5,62,D4,8,8,R3,R,False,62,True,R2,False,0.09494789911817016,False,0.36114501953125,valid,False,0.0005829551836256153,0.0313801908040977,0.0031619250862646143,0.00019205783205243602,1.2130677904685258e-05,0.00015516542547903606,0.8569060712843949,0.09494789911817016,0.011396750954895469,0.0012648536331153692
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,6,72,C5,14,14,R5,R,False,72,True,R5,True,0.8748852792591569,False,0.48825502395629883,valid,False,4.1037904741172216e-07,1.0109160111950972e-06,6.868997926128329e-08,4.013257783428226e-09,2.8263015293361417e-10,2.6871657710295787e-07,3.0019526321781644e-05,0.0018479792935059435,0.12323495892351234,0.8748852792591569
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,7,55,G3,4,3,L5,L,False,53,False,L4,False,0.15740892451352906,False,0.4675769805908203,valid,False,0.00015502014012542907,0.004744193555275971,0.07772216855634231,0.7598648027108953,0.15740892451352906,3.882118627665791e-06,9.752339226266855e-05,3.39022335369648e-06,9.263352195073202e-08,2.1560659335267497e-09
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,8,64,E4,9,9,R2,R,False,64,True,R3,False,0.15729801913404934,False,0.3715200424194336,valid,False,0.0003296080647325785,0.0031934359359340326,0.0004684710898775605,7.111223201796282e-05,3.526446143565933e-06,2.0540025309226496e-05,0.15729801913404934,0.6031500629500365,0.2301746710578067,0.00529055306409264
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,9,59,B3,6,6,L3,L,False,59,True,L3,True,0.7159270238850953,False,0.3528861999511719,valid,False,0.0012381003632258465,0.21898665857702193,0.7159270238850953,0.023870352162134005,0.0008595889739479931,5.4671006259446614e-05,0.03263994318109302,0.005891898312132056,0.0005099257597491379,2.183777934131044e-05
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,10,71,B4,13,13,R4,R,False,71,True,R5,False,0.09892220447575413,False,0.5582840442657471,valid,False,1.619870479967565e-06,1.46583678160324e-05,2.5653348266964865e-06,1.1790088169087515e-07,2.8731455760837542e-09,9.224862134770569e-07,0.000324436232502991,0.007959241670916018,0.09892220447575413,0.8927742307874635
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,11,57,A3,5,5,L1,L,False,57,True,L4,False,0.0010879763624216502,False,0.5301299095153809,valid,False,0.0010879763624216502,0.029077411157015103,0.2440204404882999,0.6925111777662585,0.029507105872674622,8.546266877596969e-05,0.003500498367233905,0.00019796290370023667,1.1112600649169248e-05,8.518129709748705e-07
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,12,65,F4,10,10,R1,R,False,65,True,R3,False,1.1783505805352869e-05,False,0.41547393798828125,valid,False,0.00013922124162894773,0.0022717100725924964,0.00031786980513303216,5.3966139868990946e-05,2.4306000953916317e-06,1.1783505805352869e-05,0.06261131822012819,0.6667156043583506,0.2533805844843905,0.014495511572006587
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,13,69,A4,12,12,R5,R,False,69,True,R4,False,0.1868979183034102,False,0.5960149765014648,valid,False,5.429822988888382e-06,2.9844084625049438e-05,3.195185499441485e-06,2.7782263478710664e-07,1.6818047825833907e-08,3.142885644837644e-06,0.0021704230046138864,0.03429234260419085,0.776597409468344,0.1868979183034102
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,14,52,E3,2,2,L1,L,False,52,True,L4,False,0.0001193148930051389,False,0.5058870315551758,valid,False,0.0001193148930051389,0.0065451729386777095,0.18894177670566972,0.7361536848299175,0.06822887813354771,4.940428561697853e-06,5.9051389174314126e-06,3.1011694423356886e-07,1.606992424709813e-08,7.448345172910966e-10
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,15,53,F3,3,3,L5,L,False,53,True,L3,False,0.025972486167075582,False,0.5867362022399902,valid,False,0.000276114682767016,0.06357951924335334,0.6579486317614343,0.25192385043851184,0.025972486167075582,1.2834796015484166e-05,0.00024582193595237535,3.718557964069264e-05,3.346461476039833e-06,2.089337733018691e-07
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,16,60,C4,7,7,R1,R,False,60,True,R2,False,0.000151484289156749,False,0.4623119831085205,valid,False,0.0024024632012379712,0.009635147913376076,0.0006606161316840728,8.253091351309794e-05,9.432382248807492e-06,0.000151484289156749,0.8848495702328811,0.09419976184761714,0.007579275794158887,0.0004297172941259161
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,17,52,E3,2,2,L3,L,False,52,True,L4,False,0.287469456509491,False,0.4504818916320801,valid,False,7.934156283240678e-05,0.014782807169818788,0.287469456509491,0.6397750411533578,0.05778834940781547,9.236345116484872e-06,8.553040231313825e-05,9.477038712296792e-06,7.326200178252068e-07,2.779052488289141e-08
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,18,62,D4,8,8,L1,L,False,62,True,R3,False,0.000371663840519704,False,0.47780609130859375,valid,False,0.000371663840519704,0.001957123170084382,7.124872903861926e-05,1.131553975930293e-05,2.1196312001677745e-06,1.504384514156457e-05,0.39504925249293293,0.5546968242916099,0.04645210129192698,0.0013733071677863439
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,19,62,D4,8,8,R2,R,False,62,True,R3,False,0.3358219667237284,False,0.6026549339294434,valid,False,0.00032732794014631104,0.0020325757959901774,7.735422968391172e-05,9.284954161209197e-06,1.1604665170484917e-06,2.3269198071661185e-05,0.3358219667237284,0.5786165403294133,0.08150301218959932,0.0015875081726884144
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,20,57,A3,5,5,R4,R,False,57,True,L3,False,0.00021391422005490247,False,0.4641547203063965,valid,False,0.0006448535482829101,0.2516067706767322,0.7189701312721224,0.00882704068178158,0.00042929859500854726,5.4345924066108336e-05,0.015869038285072926,0.0033798110812670703,0.00021391422005490247,4.795715611139796e-06
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,21,64,E4,9,9,R1,R,False,64,True,R4,False,1.1009321444878218e-05,False,0.4659860134124756,valid,False,0.00020488865095254455,0.002593209924939761,0.0003087124322307858,1.9537441167153525e-05,5.114172830402431e-07,1.1009321444878218e-05,0.03322379614117559,0.32526977813625124,0.5926801779409132,0.045688378593641756
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,22,53,F3,3,3,L2,L,False,53,True,L4,False,0.02785007961531623,False,0.4293839931488037,valid,False,0.00021001369532843038,0.02785007961531623,0.32980873365566804,0.6009506941269788,0.03968077649745629,1.6773187481335866e-05,0.001377617111499795,9.427991442791002e-05,1.002522679227233e-05,1.0069690509733072e-06
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,23,57,A3,5,5,R3,R,False,57,True,L3,False,0.0025076393354904014,False,0.47510194778442383,valid,False,0.0011792232453214215,0.30360222967201933,0.6519170413166816,0.024530501847638605,0.0018162771735055205,4.397362974540621e-05,0.014067647988871574,0.0025076393354904014,0.00032134965128657737,1.4116139439655906e-05
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,24,60,C4,7,7,L5,L,False,60,True,R2,False,2.3066683099260902e-05,False,0.4210629463195801,valid,False,0.0008375128032188885,0.126109677620463,0.021855504416404367,0.0005737582194830598,2.3066683099260902e-05,5.3374134204096045e-05,0.6548805209194678,0.17494170570737538,0.020175173385308182,0.0005497061109758839
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,25,53,F3,3,3,L3,L,False,53,True,L4,False,0.09579399744070448,False,0.4365260601043701,valid,False,0.0002262779868886607,0.008401961259734225,0.09579399744070448,0.8306429386628446,0.06403239127991665,8.503534169150198e-06,0.0007574483155818541,0.00012520536445099383,1.091300617315631e-05,3.631495363595136e-07
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,26,60,C4,7,7,L2,L,False,60,True,R2,False,0.06277752413557354,False,0.4812769889831543,valid,False,0.0007344847378936024,0.06277752413557354,0.006402218093046629,0.0006808659068030983,5.3844765979123406e-05,7.5069859884748914e-06,0.7181256166952736,0.1918367034653044,0.01885248070005611,0.0005287545140813704
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,27,60,C4,7,7,R1,R,False,60,True,R2,False,7.945853847574353e-06,False,0.5070509910583496,valid,False,0.0005598531252640669,0.055364316823911415,0.005093470230837358,0.0004087244989593376,3.441892772402978e-05,7.945853847574353e-06,0.726297254503412,0.194019636398737,0.01760106431204942,0.0006133153252576256
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,28,59,B3,6,6,L4,L,False,59,True,L2,False,0.004827588308700581,False,0.46831202507019043,valid,False,0.0033680940749976824,0.6883841419655413,0.07938798449285886,0.004827588308700581,0.0003239209216373612,1.1443123855995018e-05,0.19139646850688746,0.029205207370960048,0.0029872314679014146,0.00010791976665926718
P07,23,A,gamma,1799551287-γ-5,P07-T23-Aγ,29,64,E4,9,9,R5,R,False,64,True,R4,False,0.03928266693414456,False,0.4467809200286865,valid,False,0.0005436848668769937,0.003534795567514055,0.00012278203935431486,9.872554070416238e-06,8.703128575491489e-07,1.4698674678584536e-06,0.041206024101360345,0.29966208806490985,0.6156357456914441,0.03928266693414456
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,0,57,A3,5,5,L1,L,False,57,True,L1,True,0.8424981600994834,False,1.0373079776763916,valid,False,0.8424981600994834,0.13380338928681634,0.008814265410689429,0.0006546670313827386,9.221536426964086e-05,8.458704476255642e-05,0.0032059747153553534,0.0076892215666181036,0.0029499269971090232,0.00020759248351338877
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,1,60,C4,7,7,R5,R,False,60,True,R5,True,0.8473552784506124,False,1.106476068496704,valid,False,6.334509856763472e-05,1.5277798537945616e-05,2.339355211517394e-06,2.922561429827277e-07,7.769573818923878e-08,0.0001099576769449673,0.0020268777567298466,0.010359668454935269,0.1400668854565791,0.8473552784506124
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,2,60,C4,7,7,R5,R,False,60,True,R5,True,0.8067160793135303,False,0.6868679523468018,valid,False,0.0003289715108565728,0.0004735800611299286,7.524331503481171e-05,8.337196951509213e-06,1.8978602416421267e-06,6.889386932512608e-05,0.002712381751183926,0.013176219180391312,0.17643839594135474,0.8067160793135303
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,3,60,C4,7,7,L2,L,False,60,True,L2,True,0.7146050745364153,False,1.303272008895874,valid,False,0.009875413015535987,0.7146050745364153,0.06228558675564657,0.0018436181870678731,0.00010349106968775065,0.0007019224322719597,0.17672416215011866,0.030317649867101497,0.003359291359398237,0.0001837906267561256
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,4,64,E4,9,9,R3,R,False,64,True,R3,True,0.5815418767411313,False,0.6564161777496338,valid,False,0.0003498706096013968,0.003933479724056298,0.00027962188040056384,1.5081039059861546e-05,8.225545725930553e-07,0.00014643493488580614,0.21653579346915774,0.5815418767411313,0.18974536410779327,0.007451654939341078
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,5,59,B3,6,6,L5,L,False,59,True,L4,False,0.04323408717136555,False,0.9114401340484619,valid,False,0.0009759145135911195,0.010008178297367262,0.10654492982117603,0.8374910754450815,0.04323408717136555,0.0002164830296284256,0.0012709974772281952,0.00023919606737427717,1.841914901006496e-05,7.190281775575959e-07
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,6,57,A3,5,5,L4,L,False,57,True,L4,True,0.7769266820647901,False,0.9862830638885498,valid,False,0.0007618170019150722,0.014494778794412829,0.1507082706438503,0.7769266820647901,0.05601778330912689,0.00017969188698000965,0.0007387359782145552,0.00015494981102105629,1.649449873701273e-05,7.96010952247808e-07
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,7,60,C4,7,7,R3,R,False,60,True,R3,True,0.6121815346577096,False,0.9271259307861328,valid,False,0.0010449411091912127,0.017907694038410735,0.0024523061407943415,0.00018957488970161658,1.1458781745996019e-05,0.00018035694151822296,0.2543850153439868,0.6121815346577096,0.10962098923370235,0.002026128863239167
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,8,60,C4,7,7,R3,R,False,60,True,R3,True,0.6153527397558108,False,0.5550649166107178,valid,False,0.0014013844847236355,0.03453308671170821,0.003677362061285359,0.0003914864651054455,2.2299644896450926e-05,9.887130706000868e-05,0.22193660127483705,0.6153527397558108,0.11936615048164839,0.003220017812924633
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,9,65,F4,10,10,R1,R,False,65,True,R1,True,0.6164911948846429,False,0.7467162609100342,valid,False,3.0548390161660554e-05,0.00014847927436892043,1.2576114233006727e-05,1.3388343121485327e-06,7.420673290124269e-08,0.6164911948846429,0.35214535830109417,0.02722250552177887,0.0035397072998777377,0.00040821717279771353
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,10,60,C4,7,7,L5,L,False,60,True,L5,True,0.6592483083405279,False,0.8059861660003662,valid,False,0.0009124771930605635,0.0026937166531707303,0.015292505992694438,0.3189564494184375,0.6592483083405279,0.00238724450856359,0.0004516058789545184,5.0039357723158475e-05,6.772090650441835e-06,8.805662172287935e-07
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,11,57,A3,5,5,L4,L,False,57,True,L4,True,0.6757182420831526,False,0.7508440017700195,valid,False,0.0007959423204957849,0.021747507044429314,0.24858284928689955,0.6757182420831526,0.05307805727865626,5.412690050571278e-05,1.8982765080727513e-05,3.682277573157594e-06,5.39847528721353e-07,7.01956782305416e-08
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,12,52,E3,2,2,L3,L,False,52,True,L3,True,0.7477403019359234,False,0.7566330432891846,valid,False,0.0003501875908069643,0.12864487842157263,0.7477403019359234,0.11409777175108685,0.009158594480519302,5.106649325806159e-06,2.6242916361906686e-06,4.6992179428901337e-07,5.8707429477265034e-08,6.249905138100083e-09
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,13,55,G3,4,4,L4,L,False,55,True,L4,True,0.6639598387200212,False,0.7125508785247803,valid,False,0.0003532415030472194,0.021642611572309876,0.27829350041049566,0.6639598387200212,0.034513140156018106,0.0005842539951453427,0.0005332063886657997,0.00010841613694948898,1.1089258563041558e-05,7.018587842521887e-07
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,14,60,C4,7,7,R2,R,False,60,True,R2,True,0.7558303849022482,False,0.7761399745941162,valid,False,0.000938314463928314,0.06262688008320946,0.007013360637773452,0.000636237722739336,3.8362249959064985e-05,0.005297165536555383,0.7558303849022482,0.15259952290632406,0.014408481012464372,0.0006112904847982779
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,15,57,A3,5,5,L5,L,False,57,True,L5,True,0.6020768036993043,False,0.7718632221221924,valid,False,0.0009232619785609688,0.004509286629281837,0.03378957989362314,0.3579470312554535,0.6020768036993043,0.00026243303012978914,0.0004215644237131289,6.331614152570035e-05,6.222304254363781e-06,5.006441533820527e-07
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,16,62,D4,8,8,R1,R,False,62,True,R1,True,0.4761771617615067,False,0.7628178596496582,valid,False,0.00037150738000496384,0.0011871150652219007,0.00010707668420038857,9.71377763567602e-06,2.3928763051960372e-06,0.4761771617615067,0.4761771617615067,0.04150400686588253,0.004078747571658316,0.00038511625607735427
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,17,67,G4,11,11,R2,R,False,67,True,R2,True,0.6986802291685968,False,0.9287600517272949,valid,False,2.1841776461757104e-06,1.710778358814365e-06,1.3764855398581438e-07,1.7196463058275816e-08,3.613597185615172e-09,0.0003238169196811053,0.6986802291685968,0.2675196893201167,0.030851740550907336,0.0026204706260787945
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,18,60,C4,7,7,R1,R,False,60,True,R1,True,0.6457121699878223,False,0.6959681510925293,valid,False,0.00044005906239777214,0.02985444315285514,0.0043507743780424124,0.0005017535817570424,6.373034018261171e-05,0.6457121699878223,0.2901371804585115,0.02632065118435709,0.0024852017594990173,0.00013403609457511445
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,19,59,B3,6,6,L3,L,False,59,True,L3,True,0.7325618469194526,False,1.0537867546081543,valid,False,0.0015144115103986765,0.18075080509478877,0.7325618469194526,0.07798743858834807,0.003421176931807282,0.0022093248828481053,0.0013336912334850589,0.00020120072648181385,1.899741750167102e-05,1.1066948879345754e-06
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,20,64,E4,9,9,R4,R,False,64,True,R4,True,0.7359237622334546,False,1.018233060836792,valid,False,7.753396149482086e-05,0.0009552927960776507,0.0001301752745881709,8.925227418664221e-06,6.224935334218015e-07,0.00014485690514048547,0.016968386588259797,0.14858044510446114,0.7359237622334546,0.09720999941557133
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,21,60,C4,7,7,R3,R,False,60,True,R3,True,0.577091195325289,False,0.7428698539733887,valid,False,0.00035608411248804503,0.024764553098264867,0.004384169906077726,0.0002888061159264964,2.097044460263921e-05,0.0007748563301889447,0.302409036960341,0.577091195325289,0.08805840652605239,0.001851921180768887
P07,24,B,beta,1799551287-β-2,P07-T24-Bβ,22,65,F4,10,10,R4,R,False,65,True,R4,True,0.7764653208116044,False,0.853743314743042,valid,False,1.6122656155990936e-05,6.4754024048942e-05,1.0617539034979748e-05,6.720028211513804e-07,6.549409510042045e-08,9.34711366969157e-05,0.007982420932059229,0.12331622371258344,0.7764653208116044,0.09205033169089982
