participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P14,20,C,beta,1799551287-β-2,P14-T20-Cβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.8318775821049014,False,0.9343051910400391,valid,False,0.011985352666402601,0.8318775821049014,0.13211665642594903,0.009812776814469,0.0003146436007484766,0.009805707664339988,0.0026740141341533214,0.0012759427193231106,0.00011575091201151987,2.1572957701774865e-05
P14,20,C,beta,1799551287-β-2,P14-T20-Cβ,29,64,E4,9,9,R1,R,False,64,True,R1,True,0.744169888918492,False,0.6987299919128418,valid,False,0.0001641077887155243,3.2460521668284245e-05,1.973926355495608e-06,2.1014124756085175e-07,1.906358388040421e-08,0.744169888918492,0.17631450386018183,0.07026468700765154,0.007480273489510903,0.0015718752825930552
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,0,62,D4,8,8,R3,R,False,62,True,R3,True,0.46748272445312977,False,1.9828579425811768,valid,False,0.00037782969380217195,2.4906222553232392e-05,1.6406912943835215e-06,1.2683321465989977e-07,2.6640731496637682e-08,0.011302201788553477,0.3677349356221305,0.46748272445312977,0.14080309077422956,0.01227251728036049
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,1,64,E4,9,9,R3,R,False,64,True,R2,True,0.44179931028185254,False,1.1138219833374023,valid,False,6.185167929371722e-05,4.752215872828143e-06,2.8898254483523404e-07,2.3251421914922025e-08,5.067369130082292e-09,0.016319671641639433,0.44179931028185254,0.44179931028185254,0.0928379713218361,0.007176815276317045
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,2,60,C4,7,7,L4,L,False,60,True,L4,True,0.7206762493905365,False,1.5101780891418457,valid,False,0.0017459526441319525,0.0156719807131917,0.21706351497902432,0.7206762493905365,0.042825854970435055,0.0018642804763791784,0.0001086297472189101,2.678776585792744e-05,1.3039005463473676e-05,3.710307760789565e-06
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,3,57,A3,5,5,L4,L,False,57,True,L4,True,0.2753292632493357,True,0.7702088356018066,valid,False,0.0029365950670073833,0.12768545392826383,0.5887300164129632,0.2753292632493357,0.005042831361176065,0.0002406549978320624,2.2776356022697306e-05,9.07681156156483e-06,2.7338831049610854e-06,5.97932732592818e-07
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,4,60,C4,7,7,R3,R,False,60,True,R3,True,0.4541584267434668,False,0.7412030696868896,valid,False,0.002707286129255523,0.0018192895991533393,0.0001463793257113922,1.8287200222609644e-05,9.476229136564618e-07,0.024501150612205144,0.3870082825561113,0.4541584267434668,0.12132174846845152,0.008318201742508973
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,5,65,F4,10,10,R2,R,False,65,True,R2,True,0.7606036985135127,False,0.7017059326171875,valid,False,4.222837140818822e-05,1.8951209153980012e-05,1.9384093946150754e-06,1.6232865522328248e-07,1.2056730070154093e-08,0.09425945657672472,0.7606036985135127,0.13619837438004948,0.0079574807264368,0.0009176974279343735
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,6,64,E4,9,9,R4,R,False,64,True,R4,True,0.37976361608185444,True,0.7599530220031738,valid,False,0.00010885860465508721,5.724293766139588e-05,5.625468734512326e-06,5.311580134964737e-07,4.448088534933784e-08,0.013317598307324402,0.17760269344136378,0.37976361608185444,0.37976361608185444,0.04938017343765299
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,7,59,B3,6,6,L5,L,False,59,True,L5,True,0.6171495480751722,False,0.9872488975524902,valid,False,0.002243404719199065,0.00668104514897632,0.03460507947945932,0.33869885319382426,0.6171495480751722,0.0005069382450120103,7.153881017258677e-05,3.288006847946769e-05,9.14188547874736e-06,1.5703742259801154e-06
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,8,52,E3,2,2,L3,L,False,52,True,L3,True,0.3076613245032042,True,0.9018189907073975,valid,False,0.013923996784248627,0.6578648941517568,0.3076613245032042,0.018708904410397353,0.0018385911191390015,2.010803741302218e-06,1.7848599525206132e-07,7.70542824350275e-08,1.9001352107176864e-08,3.6858830853342944e-09
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,9,57,A3,5,5,L2,L,False,57,True,L2,True,0.8804150943043667,False,0.8292961120605469,valid,False,0.01374112957798255,0.8804150943043667,0.09755277311879586,0.0066885258215213005,0.0006573054148882559,0.000797624165469059,9.633174417639435e-05,3.9970783443249726e-05,9.856673843472811e-06,1.3883955131253489e-06
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,10,60,C4,7,7,R5,R,False,60,True,R5,True,0.6677131946221025,False,0.894035816192627,valid,False,0.0016331982037410893,0.0012508942955751995,0.00012292986763821697,1.029454363764599e-05,1.393214978992489e-06,0.006150381226086678,0.01124076929224118,0.04578052269372059,0.2660964220402779,0.6677131946221025
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,11,64,E4,9,9,R4,R,False,64,True,R4,True,0.4797689005426314,False,0.8345389366149902,valid,False,9.032501518896059e-05,3.813222822497978e-05,4.059499985479677e-06,3.0151358968261215e-07,4.0805427059384065e-08,0.01573946463353507,0.11830955426741546,0.2852324696496629,0.4797689005426314,0.100816751844339
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,12,60,C4,7,7,L3,L,False,60,True,R2,False,0.00027898518708898085,False,0.8636906147003174,valid,False,0.002357649371756201,0.003075302924868133,0.00027898518708898085,2.741687466573777e-05,3.56498086910126e-06,0.014060977515776453,0.45641542227707343,0.45641542227707343,0.0642899556659605,0.003075302924868133
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,13,59,B3,6,6,L4,L,False,59,True,L4,True,0.33778184396793715,True,0.9443378448486328,valid,False,0.005251271728119417,0.07989939505095031,0.5681584011203452,0.33778184396793715,0.00643917389719211,0.002023179361499647,0.00029593964574887863,0.00012776025936966473,2.0290555551842753e-05,2.7444132857882046e-06
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,14,62,D4,8,8,R4,R,False,62,True,R4,True,0.5551147533452815,False,0.9281280040740967,valid,False,0.0007528759900981523,0.001039422553246332,0.00019382004667844766,1.7582957941127174e-05,6.616160568385109e-07,0.011274117527016866,0.08470501892016302,0.23025211370995874,0.5551147533452815,0.11664963333355902
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,15,57,A3,5,5,L1,L,False,57,True,L1,True,0.8454897457002337,False,0.8996627330780029,valid,False,0.8454897457002337,0.14546216816278235,0.007537692043792337,0.0011050781320145048,0.00012244614726435524,0.0002405357701285655,2.6780427918215915e-05,1.2033221935107871e-05,2.9673559956331426e-06,5.530379352305309e-07
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,16,60,C4,7,7,L2,L,False,60,True,L2,True,0.8578705414263661,False,0.910830020904541,valid,False,0.0118752120189104,0.8578705414263661,0.07477272683487297,0.0031722883485801275,0.00021750209506551905,0.0322487002234185,0.01376383782477563,0.005553637974868959,0.00046507955778683774,6.0473695354930843e-05
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,17,64,E4,9,9,R2,R,False,64,True,R2,True,0.5843472426021473,False,0.7504398822784424,valid,False,0.00012480958632903538,6.65697771901772e-05,8.316576390381189e-06,9.982522077773874e-07,1.4061222966846959e-07,0.1327323659193142,0.5843472426021473,0.2625641412031776,0.017296348322938717,0.002859067148075072
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,18,60,C4,7,7,R1,R,False,60,True,R1,True,0.7036923257140905,False,0.7938711643218994,valid,False,0.005585210700129139,0.005782943761126845,0.0006951283482624325,0.00010606970817597251,1.4354973998820091e-05,0.7036923257140905,0.22960058751180243,0.05021637774004342,0.0035835044680525424,0.0007234970743180985
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,19,57,A3,5,5,L5,L,False,57,True,L5,True,0.6848673326162256,False,1.3793210983276367,valid,False,0.0035506628532800746,0.007024777136029904,0.03024180215148048,0.2729326726643272,0.6848673326162256,0.0010852127345806388,0.00022938012994512758,6.387834553755813e-05,3.585795776987667e-06,6.95572816466569e-07
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,20,62,D4,8,8,R3,R,False,62,True,R2,True,0.4235917028764331,False,0.8403840065002441,valid,False,0.0006280832550136374,0.00037111994244224387,6.134571388256206e-05,9.360748969071692e-06,1.169440355043788e-06,0.05274662186027784,0.4775983113483247,0.4235917028764331,0.039995623129694596,0.004996661684607279
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,21,65,F4,10,10,R2,R,False,65,True,R2,True,0.7502908242579995,False,1.4336469173431396,valid,False,3.249115168744909e-05,1.7961241315142585e-05,2.52999208943282e-06,3.036790706157242e-07,3.645109339085107e-08,0.09782770748423496,0.7502908242579995,0.13983468410284958,0.009978780585595537,0.0020146810540644083
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,22,62,D4,8,8,R3,R,False,62,True,R2,True,0.43237903069023503,False,0.8960549831390381,valid,False,0.000594002402452457,0.0006371836180339696,9.722791566235724e-05,9.554935892978304e-06,9.389978104227915e-07,0.03231280966040294,0.43237903069023503,0.43237903069023503,0.09456643368083088,0.00702378740844381
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,23,64,E4,9,9,R4,R,False,64,True,R4,True,0.42184747954879187,False,1.042809009552002,valid,False,0.00012077965869924573,8.756655254947709e-05,1.0510755905647798e-05,1.3131109656600827e-06,1.3979182948816878e-07,0.004827347201484547,0.14910396671903126,0.3453795046150309,0.42184747954879187,0.07862139204571203
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,24,59,B3,6,6,L3,L,False,59,True,L3,True,0.7601677705514369,False,1.0440452098846436,valid,False,0.004364655049219641,0.14745737627974076,0.7601677705514369,0.07775315738157244,0.003999525920899611,0.005063490537994783,0.0006139111059256515,0.0004289303016129951,0.0001344637221174818,1.6719149479651307e-05
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,25,60,C4,7,7,L5,L,False,60,True,L5,True,0.7656724371002215,False,1.022395133972168,valid,False,0.0027793406259546704,0.005662014923742624,0.01808030681314132,0.2045381376916962,0.7656724371002215,0.0026144039789051023,0.00040396361976190415,0.00018651463902916418,5.397439294963899e-05,8.906214597836748e-06
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,26,60,C4,7,7,R5,R,False,60,True,R5,True,0.6063851921425161,False,1.2348792552947998,valid,False,0.0035229962839494105,0.00442608486100326,0.0005755181087147709,5.655822812364132e-05,7.065831441062341e-06,0.00663106351087035,0.018337429114030985,0.05285304966107883,0.3072050422582716,0.6063851921425161
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,27,64,E4,9,9,R3,R,False,64,True,R2,True,0.44253855201484665,False,0.8768117427825928,valid,False,0.0002356447984335614,0.0002598963409417559,4.296057621053067e-05,3.5976572251691944e-06,3.830012074607252e-07,0.03797166817642534,0.44253855201484665,0.44253855201484665,0.07028283378408158,0.006125911635781454
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,28,59,B3,6,6,L3,L,False,59,True,L3,True,0.7217641960995911,False,0.9294960498809814,valid,False,0.003981658684382004,0.20067736864730013,0.7217641960995911,0.06547697062773307,0.004313279360686715,0.0028509673902037433,0.0005608501549286146,0.0003334369414373285,3.410533304457223e-05,7.166760692980033e-06
P14,21,B,beta,1799551287-β-3,P14-T21-Bβ,29,55,G3,4,4,L4,L,False,55,True,L4,True,0.5127116206932933,False,1.0527329444885254,valid,False,0.005336813008960307,0.08142753993361666,0.387499106975406,0.5127116206932933,0.012932112306475499,7.627823459244835e-05,1.0048956750467911e-05,5.514984395262407e-06,8.415320521206544e-07,1.233744576967286e-07
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,0,60,C4,7,7,L3,L,False,60,True,R1,False,0.00041274343640582416,False,1.1059958934783936,valid,False,0.007397374736912643,0.010968975749286066,0.00041274343640582416,3.065593190634093e-05,3.9861513065583135e-06,0.6233267761538065,0.29150900626345616,0.061256557295841806,0.004371345697284775,0.0007225785837933893
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,1,59,B3,6,6,L4,L,False,59,True,R1,False,6.783747610843274e-05,False,0.8287432193756104,valid,False,0.02585992209697351,0.013864886711646708,0.0005430029687342714,6.783747610843274e-05,9.180804043191692e-06,0.7569971648750349,0.1655642783472957,0.034791026983090556,0.0019529860484517356,0.00034971368862114126
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,2,64,E4,9,9,R1,R,False,64,True,R2,False,0.05130397061520977,False,0.654026985168457,valid,False,0.00040545953280674013,0.0002917426963688508,2.9840670263139836e-05,2.1294681143911546e-06,2.0927046703137738e-07,0.05130397061520977,0.44059097820567683,0.44059097820567683,0.059627504826961525,0.007157186508454937
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,3,65,F4,10,10,R2,R,False,65,True,R4,False,0.16987097837754428,False,0.5806186199188232,valid,False,7.319493793712805e-05,8.834687308931665e-05,7.409733525298366e-06,8.894023818775008e-07,6.593726182466626e-08,0.011599368576127781,0.16987097837754428,0.3353045415716345,0.3934835246272384,0.0895716799632596
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,4,64,E4,9,9,R3,R,False,64,True,R2,True,0.4359101913187357,False,0.5285313129425049,valid,False,0.0003163003906081706,0.0006656397422067582,5.379559131003218e-05,5.5024393819399055e-06,4.2416168568450324e-07,0.04533083760812124,0.4359101913187357,0.4359101913187357,0.07205546998944609,0.009751647439768935
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,5,62,D4,8,8,R2,R,False,62,True,R2,True,0.6787501359496617,False,0.6019279956817627,valid,False,0.001416313475859793,0.006764844066396971,0.0005946710232418913,5.614897074287286e-05,4.888704396518678e-06,0.16585930607879615,0.6787501359496617,0.13166398007646402,0.0119442867944748,0.0029454248599653076
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,6,64,E4,9,9,R4,R,False,64,True,R2,False,0.05875821864929044,False,0.46852707862854004,valid,False,0.00029774664417044603,0.0006135338173974915,5.3580559914397e-05,4.670127223948548e-06,4.4072445599915663e-07,0.06260443268335902,0.43416777387284017,0.43416777387284017,0.05875821864929044,0.009331829048507975
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,7,60,C4,7,7,L3,L,False,60,True,R1,False,0.00493043933842781,False,0.5784461498260498,valid,False,0.0032993920028033218,0.06807575562694415,0.00493043933842781,0.0005043060764901679,4.737162543929046e-05,0.5990997425631581,0.23875265492024905,0.07790016721308428,0.006267816819687584,0.0011223538137163213
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,8,59,B3,6,6,L2,L,False,59,True,L2,True,0.5178237462881556,False,0.7048709392547607,valid,False,0.40733458595212146,0.5178237462881556,0.027928144009004275,0.00207432318843396,0.0003294386697009823,0.041391145055804886,0.0023387928641173798,0.0007044308735337167,5.899131355644168e-05,1.6401785571420967e-05
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,9,62,D4,8,8,R5,R,False,62,True,R2,False,0.0025183689396033964,False,0.531782865524292,valid,False,0.0027281165039066556,0.0064135817093565715,0.0005966715083949041,6.352075638943432e-05,5.993909702720323e-06,0.19653805908781324,0.6286731238952633,0.1489501141881926,0.013512449501377116,0.0025183689396033964
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,10,64,E4,9,9,R4,R,False,64,True,R2,False,0.07642140794584022,False,0.5088257789611816,valid,False,0.00039346738683308465,0.0005995731012418109,6.180709382068757e-05,6.074004725544143e-06,6.464750595109794e-07,0.05775805762462144,0.42677752795359697,0.42677752795359697,0.07642140794584022,0.011203910460663836
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,11,60,C4,7,7,L2,L,False,60,True,R1,False,0.06708677123500631,False,0.46988892555236816,valid,False,0.018701051699174534,0.06708677123500631,0.009457724540232242,0.001135226078576844,0.00012578663496160133,0.5593815616427976,0.2722802370720437,0.06451074630291606,0.006091119064481373,0.0012297757298096517
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,12,59,B3,6,6,L3,L,False,59,True,L2,False,0.07012141823862075,False,0.5027000904083252,valid,False,0.01473503933568941,0.837338396541957,0.07012141823862075,0.005641941736198916,0.0006006326790306215,0.06552586403346619,0.0040968905589667095,0.0016993201948889934,0.0002039721703549319,3.6524510826604565e-05
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,13,62,D4,8,8,R1,R,False,62,True,R2,False,0.20005345298539828,False,0.5093541145324707,valid,False,0.002931903956923473,0.0029673467158436596,0.00047133723922701727,8.10911511375448e-05,9.732797630478262e-06,0.20005345298539828,0.6065690462469229,0.16864882015696311,0.015299475789313908,0.0029677929606395878
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,14,64,E4,9,9,R2,R,False,64,True,R2,True,0.43875542657687333,False,0.4882850646972656,valid,False,0.00039004336838170645,0.0002792265658160269,5.202359792810021e-05,7.938286309702408e-06,9.914877069224522e-07,0.06292756908628709,0.43875542657687333,0.43875542657687333,0.04861548701333065,0.010215867440493106
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,15,62,D4,8,8,R1,R,False,62,True,R2,False,0.12703467287790488,False,0.59651780128479,valid,False,0.0024844916515177344,0.001872494106903202,0.0004774885509592636,7.286002848857534e-05,9.467741437113866e-06,0.12703467287790488,0.6144852365668629,0.23528202561818562,0.014891415464613254,0.003389847393127522
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,16,64,E4,9,9,R2,R,False,64,True,R2,True,0.44293071119239724,False,0.4566481113433838,valid,False,0.00038342094602024867,0.0002492064041222976,4.47534541141582e-05,7.397696209146133e-06,1.0414490753144874e-06,0.04633887215098581,0.44293071119239724,0.44293071119239724,0.057593709384811786,0.009520176129866546
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,17,65,F4,10,10,R1,R,False,65,True,R4,False,0.008875647516132333,False,0.46515703201293945,valid,False,6.046483836285832e-05,3.404902087152875e-05,6.546980842443976e-06,9.99004499136818e-07,1.3513480067820945e-07,0.008875647516132333,0.16259276888365942,0.36185686182750065,0.36185686182750065,0.10471566496583037
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,18,64,E4,9,9,R2,R,False,64,True,R2,True,0.4413817108651458,False,0.4559509754180908,valid,False,0.0004058155520484484,0.0002831986195349153,5.9007546208586654e-05,8.311709781367104e-06,1.1242389788264154e-06,0.03754133416929349,0.4413817108651458,0.4413817108651458,0.06735048194006694,0.01158730449379564
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,19,62,D4,8,8,R1,R,False,62,True,R2,False,0.12935375158523116,False,0.44323301315307617,valid,False,0.002773122076572644,0.0028423574044716174,0.0005959654699513086,8.065515567510134e-05,1.1353497139018304e-05,0.12935375158523116,0.6535554956270041,0.18912864598178922,0.018586350181128346,0.003072303021037599
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,20,57,A3,5,5,L3,L,False,57,True,L2,False,0.10642253251526809,False,0.6347901821136475,valid,False,0.025214452102117698,0.8518558532991564,0.10642253251526809,0.007296664502332983,0.0012061305299615583,0.007233231104311178,0.0006619384694911577,9.704478812931209e-05,9.162990555207525e-06,2.9896986764859583e-06
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,21,59,B3,6,6,L2,L,False,59,True,L2,True,0.856236432584751,False,0.5002820491790771,valid,False,0.015682517302600285,0.856236432584751,0.06889244665039161,0.003867261153782941,0.0004117028384757159,0.047298578713721603,0.006249781757223569,0.001212332929575073,0.00011446874579870546,3.44773236794193e-05
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,22,64,E4,9,9,R5,R,False,64,True,R2,False,0.01098026946730934,False,0.6395471096038818,valid,False,0.0002681759079775912,0.00016913598275594376,4.398528984921941e-05,6.711720029839575e-06,9.439534780930143e-07,0.05405246817822854,0.4353280903239829,0.4353280903239829,0.0638221288524058,0.01098026946730934
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,23,65,F4,10,10,R4,R,False,65,True,R3,False,0.32325957902736846,False,0.550713300704956,valid,False,3.532955350743782e-05,1.6559164611307927e-05,3.7667438564023103e-06,5.522308739103026e-07,9.476120082555708e-08,0.010032399084384672,0.27546364249200417,0.32325957902736846,0.32325957902736846,0.06792849791482433
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,24,60,C4,7,7,L2,L,False,60,True,R1,False,0.024471904277294322,False,0.5446231365203857,valid,False,0.017811716154224198,0.024471904277294322,0.0042102654388778285,0.0004306436604774631,6.57119616957877e-05,0.826769299430424,0.09534726952736779,0.027591995024801204,0.0026052423286729944,0.0006959521961642753
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,25,59,B3,6,6,L1,L,False,59,True,L2,False,0.014642799350838391,False,0.4797070026397705,valid,False,0.014642799350838391,0.8320967355424417,0.09596165674180879,0.007127415617589798,0.000700436688833074,0.043920645444543764,0.004590315245924619,0.0008555153036572934,8.750570416758838e-05,1.697436019512306e-05
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,26,60,C4,7,7,L2,L,False,60,True,R1,False,0.0163800207807606,False,0.5362918376922607,valid,False,0.014993871869633291,0.0163800207807606,0.003961514528595323,0.0005807856104726065,7.55188042264927e-05,0.6899550212445416,0.22511838263080386,0.04366847338318053,0.004466595158477182,0.0007998159893086347
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.8581278861919379,False,0.48993515968322754,valid,False,0.017026196692720444,0.8581278861919379,0.06633735350922522,0.005128191894726075,0.0006155452244432237,0.044025542416388334,0.0065192095888556385,0.0019635481944058446,0.00021756734153682573,3.895894576034358e-05
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,28,64,E4,9,9,R4,R,False,64,True,R2,False,0.06771023753675642,False,0.5313427448272705,valid,False,0.0002649241039040096,0.00011705014491601334,2.5610250119005054e-05,3.330067808248284e-06,5.081353990381997e-07,0.06606370239341057,0.42634010131339023,0.42634010131339023,0.06771023753675642,0.013134434740906349
P14,22,A,alpha,1799551287-α-7,P14-T22-Aα,29,59,B3,6,6,L2,L,False,59,True,L1,False,0.2049915143939459,False,0.5626912117004395,valid,False,0.737280624073873,0.2049915143939459,0.02665478235766108,0.0027263632686286674,0.0005962880549989836,0.023329956311177496,0.0029534340706894647,0.0013270634715714053,0.00011566798212625654,2.4306015327731818e-05
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,0,52,E3,2,2,L1,L,False,52,True,L4,False,0.0014527300416900535,False,1.2507829666137695,valid,False,0.0014527300416900535,0.06391362005085681,0.4188582197635278,0.49153467429677655,0.024238633747255333,1.773172047749131e-06,2.632339137991869e-07,7.928453121531055e-08,5.435997535764998e-09,9.73403138785809e-10
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,1,59,B3,6,6,L4,L,False,59,True,R1,False,0.00015664152155808302,False,0.6841380596160889,valid,False,0.011739600273012676,0.016881268146009206,0.0011574329902145303,0.00015664152155808302,2.1896549838454903e-05,0.6430385099354621,0.26672138547441643,0.05604778404881859,0.0035473633650889916,0.0006881176955811234
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,2,72,C5,14,14,R1,R,False,72,True,R3,False,0.0009427664901649691,False,0.9639379978179932,valid,False,3.139030540068966e-08,4.366021524652697e-09,2.876105957568862e-10,4.567757453918673e-11,7.25439481912065e-12,0.0009427664901649691,0.19216255034179042,0.33641369247013764,0.33641369247013764,0.13406726213089987
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,3,64,E4,9,9,R2,R,False,64,True,R2,True,0.44005345833588466,False,0.5338618755340576,valid,False,0.0002625304348047018,8.43227328503625e-05,6.518546976466987e-06,9.55664369723804e-07,1.458249272442409e-07,0.055831495836249904,0.44005345833588466,0.44005345833588466,0.054975971928622115,0.00873114235943009
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,4,67,G4,11,11,R4,R,False,67,True,R3,False,0.3218367956154697,False,0.7984511852264404,valid,False,6.65348930173387e-06,1.5555043752644304e-06,1.2024786198823385e-07,1.6273778460774743e-08,2.7998199991704888e-09,0.0050658134786589525,0.23370147923105558,0.3218367956154697,0.3218367956154697,0.11755076774420865
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,5,62,D4,8,8,R3,R,False,62,True,R2,False,0.1483582125058327,False,0.5691051483154297,valid,False,0.001771501427784295,0.0009227745835541534,6.0787549082556074e-05,9.27557854320901e-06,1.6609421193829362e-06,0.10053028473252582,0.7348230369666903,0.1483582125058327,0.011468793110395304,0.00205367260347236
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,6,72,C5,14,14,R5,R,False,72,True,R3,False,0.1215013065108277,False,0.9121248722076416,valid,False,1.5343646962763848e-10,8.357763378498836e-12,9.638600732328647e-13,1.6582717504382403e-13,5.1984527791039665e-14,0.03830966713319245,0.23042490460835496,0.3048820607923245,0.3048820607923245,0.1215013065108277
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,7,55,G3,4,4,L5,L,False,55,True,L2,False,0.0027140570481707696,False,0.6255347728729248,valid,False,0.027604213508265585,0.795081465038907,0.16052417931344465,0.013991424149195601,0.0027140570481707696,8.016012557356181e-05,3.4082530573704985e-06,9.476214793326377e-07,1.0928456180230429e-07,3.565734438032467e-08
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,8,64,E4,9,9,R2,R,False,64,True,R2,True,0.4373981776357631,False,0.5204310417175293,valid,False,1.4341741769971847e-05,5.746547391771525e-06,5.877810413205917e-07,7.642841108169525e-08,1.5430630073258413e-08,0.04228155095330099,0.4373981776357631,0.4373981776357631,0.07230143247333966,0.010599893372588973
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,9,59,B3,6,6,L3,L,False,59,True,R1,False,0.00107115063262373,False,0.5385787487030029,valid,False,0.004792122474951374,0.007019790879038737,0.00107115063262373,0.00013381907583032837,3.0462265083674088e-05,0.9240197337475647,0.04983579137929938,0.012289354849762507,0.0006628102215902048,0.00014496447425520935
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,10,71,B4,13,13,R4,R,False,71,True,R2,False,0.28419521929265934,False,1.149223804473877,valid,False,2.332379740514257e-11,1.804605733702038e-11,5.8880638816786196e-12,1.5729097230264346e-12,3.5805353338616055e-13,0.06188494966348175,0.32042921498638366,0.32042921498638366,0.28419521929265934,0.013061401021902728
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,11,57,A3,5,5,L1,L,False,57,True,L2,False,0.011969309597881684,False,0.6116349697113037,valid,False,0.011969309597881684,0.742762015194034,0.22371561980468618,0.01949924390752133,0.0019944646946335963,5.2380925148593784e-05,5.35553695095828e-06,1.4306529805835096e-06,1.4059539815750843e-07,3.9090764959855585e-08
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,12,65,F4,10,10,R1,R,False,65,True,R2,False,0.05427902567151011,False,0.5681767463684082,valid,False,2.6681048133172726e-07,2.1478734437601021e-07,3.550410922942157e-08,4.094515694231634e-09,8.955192536408588e-10,0.05427902567151011,0.4522060255670805,0.4522060255670805,0.03638431898689631,0.004924082115462879
P14,23,A,gamma,1799551287-γ-5,P14-T23-Aγ,13,69,A4,12,12,R5,R,False,69,True,R2,False,0.056473641831648616,False,0.6210110187530518,valid,False,3.6964198903921577e-09,2.930547241289894e-09,4.2963862842499034e-10,5.3674845017841846e-11,1.2717060727687547e-11,0.02902843440184075,0.3649201707530589,0.3649201707530589,0.18465757513739509,0.056473641831648616
