participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,7,57,A3,5,5,L4,L,False,57,True,L4,True,0.548771334740922,False,0.5039820671081543,valid,False,0.00017366870014697287,0.04564604088385115,0.36785242636657406,0.548771334740922,0.0349856422878514,0.00029646444696368874,0.0019321070098812215,0.00028584140282028164,5.1180106668797596e-05,5.2940543206039355e-06
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,8,57,A3,5,5,R4,R,False,57,True,L3,False,6.848919934817028e-05,False,0.6542091369628906,valid,False,0.0003466977666074422,0.21127935308439602,0.633679701131414,0.13830201609820741,0.013018773144506652,0.00031380753945669295,0.00259583378122279,0.00038733846698833893,6.848919934817028e-05,7.989787852485624e-06
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,9,52,E3,2,2,L2,L,False,52,True,L5,False,0.0036768965951083678,False,0.5299808979034424,valid,False,3.335437317052107e-05,0.0036768965951083678,0.06550124039844642,0.4467812404448324,0.48399233985366313,2.3607291555011395e-06,1.0618592703012376e-05,1.6320295431932217e-06,2.7926072903827517e-07,3.7722648330188954e-08
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,10,64,E4,9,9,R2,R,False,64,True,R3,False,0.19617284472809968,False,0.4514467716217041,valid,False,0.0007105709916099908,0.0012803247698275186,0.0001476536090483882,1.6360486226158676e-05,2.3592975036837614e-06,0.005149069306788417,0.19617284472809968,0.5823745352877688,0.19718746249221303,0.01695881903091437
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,11,55,G3,4,4,L5,L,False,55,True,L3,False,0.027408152201586475,False,0.46329665184020996,valid,False,0.0002165877549585459,0.16840733889222495,0.605700525137185,0.19762784294482785,0.027408152201586475,8.332901889521043e-05,0.0004490047007417842,9.129910274087285e-05,1.3893827421353558e-05,2.026419418160984e-06
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,12,52,E3,2,2,L2,L,False,52,True,L5,False,0.004097905005342338,False,0.4659101963043213,valid,False,3.4392855758873064e-05,0.004097905005342338,0.06474625550129912,0.391692020423667,0.5394099563942786,3.643680067251801e-06,1.2866692480283917e-05,2.5048557493622013e-06,3.976158886813486e-07,5.6975468632065014e-08
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,13,55,G3,4,4,L5,L,False,55,True,L3,False,0.04138364635423281,False,0.4706449508666992,valid,False,0.0001661638376710442,0.07885870117642604,0.6064714526790722,0.2725051895989541,0.04138364635423281,8.660840786530348e-05,0.00043196499916334214,8.10781040247559e-05,1.3366167578750183e-05,1.8286750117572452e-06
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,14,59,B3,6,6,L3,L,False,59,True,L2,False,0.05239564655457592,False,0.5006568431854248,valid,False,0.0019472493361481936,0.8967916015952865,0.05239564655457592,0.005149108056976985,0.001201206596801665,0.002369382659393901,0.03334453802163605,0.005805603122683548,0.0008842407100449661,0.00011142334645238915
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,15,55,G3,4,4,L5,L,False,55,True,L3,False,0.04404222239168511,False,0.4916212558746338,valid,False,0.00019813487665822871,0.09061896252878432,0.6181081799390524,0.24632787915580548,0.04404222239168511,0.0001031694737237794,0.0004963252143871333,8.951612436581071e-05,1.3658255576635735e-05,1.9520399611564903e-06
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,16,50,D3,1,1,L3,L,False,50,True,L5,False,0.06075720648507402,False,0.574984073638916,valid,False,2.126605876744124e-05,0.0025776695111109187,0.06075720648507402,0.2669031078132949,0.6697374034800325,8.864784408951367e-07,1.9949449557704932e-06,3.885400519896026e-07,6.684632033435204e-08,9.841951032473025e-09
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,17,71,B4,13,13,R5,R,False,71,True,R5,True,0.8534386909552637,False,0.602543830871582,valid,False,4.962249682049005e-06,4.756985071003986e-07,3.394644939276202e-08,4.414013053440573e-09,7.468093560092718e-10,0.0005752022090328701,0.0009893310286942863,0.019871244906094324,0.12512005384545397,0.8534386909552637
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,18,64,E4,9,9,R1,R,False,64,True,R2,False,0.010982574418051236,False,0.5909018516540527,valid,False,0.0004864331617802801,0.0019663322678158384,0.0002267992243523247,2.615564799977056e-05,3.233104250951306e-06,0.010982574418051236,0.5996282458269332,0.34251308895610955,0.039500363440984,0.004666773951723084
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,19,69,A4,12,12,R5,R,False,69,True,R4,False,0.09506597214648639,False,0.973541259765625,valid,False,2.0458056431259303e-05,1.2364756863646064e-05,1.4285713702843205e-06,1.460519903706011e-07,1.8021662338846854e-08,0.0006548791078555907,0.0087488269117717,0.18289635461231282,0.7125995517632555,0.09506597214648639
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,20,59,B3,6,6,L3,L,False,59,True,L2,False,0.1692966166877286,False,0.40363502502441406,valid,False,0.0010780868037542103,0.8056523362235228,0.1692966166877286,0.01731637013752875,0.0017150623699959788,0.0016758938158651661,0.0029791925422206727,0.00024948719314577347,3.243793375054319e-05,4.5162924875637e-06
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,21,64,E4,9,9,R3,R,False,64,True,R2,False,0.18440170832073574,False,0.4305691719055176,valid,False,0.000616811667143682,0.0056358925926623974,0.0007688315188458956,0.00012076283571426043,1.3743645016018938e-05,0.00701686336062405,0.7783035189563478,0.18440170832073574,0.020432291689347383,0.0026895754135630476
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,22,53,F3,3,3,L5,L,False,53,True,L4,False,0.12740279664120135,False,0.478198766708374,valid,False,3.542061552946345e-05,0.016689495759595312,0.13904248377336925,0.7167875732538584,0.12740279664120135,2.7216186764389342e-05,1.3493939927479813e-05,1.2744756053324875e-06,2.106694006269939e-07,3.468474819121131e-08
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,23,65,F4,10,10,R5,R,False,65,True,R3,False,0.01618038288284168,False,0.5188322067260742,valid,False,0.0003274327751464534,0.0002987447593853837,3.0556870724158055e-05,3.3857977859062513e-06,5.084376353698369e-07,0.0022230517339779216,0.1315453873887301,0.6466688129014191,0.20272173645235395,0.01618038288284168
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,24,71,B4,13,13,R2,R,False,71,True,R5,False,0.0010822747896915197,False,0.5785248279571533,valid,False,8.425735952860202e-06,2.2860384654397493e-06,2.1584826214215334e-07,2.690472814842377e-08,3.329904289477977e-09,0.00027639249898951364,0.0010822747896915197,0.02763450333415663,0.18849379956175913,0.7825020719580904
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,25,67,G4,11,11,R5,R,False,67,True,R4,False,0.05728730056599954,False,0.8143110275268555,valid,False,9.488914044028388e-05,7.261296741021333e-05,5.844452137235353e-06,6.403122199958383e-07,8.481188529944242e-08,0.0009004033099245997,0.013527140066373896,0.26447258027867465,0.6636385040949343,0.05728730056599954
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,26,69,A4,12,12,R5,R,False,69,True,R5,True,0.6638018932215549,False,0.5539040565490723,valid,False,3.7459262516051074e-05,1.7203012337372664e-05,1.2284325785529473e-06,1.5148274340449556e-07,2.031829022169895e-08,0.0005566352721669047,0.0016454003876981789,0.04736974583422277,0.28657026277589154,0.6638018932215549
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,27,60,C4,7,7,L1,L,False,60,True,R2,False,0.0011852059273747008,False,0.49871087074279785,valid,False,0.0011852059273747008,0.1512582516714453,0.010694518886771956,0.00132932153686692,0.00015835156619207759,0.012881163893545582,0.8042551244926608,0.015957302123704203,0.0019935491404312563,0.0002872107610072825
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,28,59,B3,6,6,L1,L,False,59,True,L2,False,0.0011455419947155752,False,0.415463924407959,valid,False,0.0011455419947155752,0.793504250646592,0.09524560743587357,0.01137871535984379,0.001218588939403882,0.0032681033875947498,0.0898719926830378,0.003730188978257855,0.0005691899306855288,6.782064399515516e-05
P20,14,A,gamma,1799551287-γ-3,P20-T14-Aγ,29,71,B4,13,13,R5,R,False,71,True,R5,True,0.7580981641520108,False,0.5493190288543701,valid,False,9.022438153625948e-06,2.882056373684926e-06,2.832481700613312e-07,3.386879488105471e-08,4.539220792513199e-09,0.0005411561737760654,0.0008788095085685228,0.02969007697558403,0.21077956703934753,0.7580981641520108
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,0,57,A3,5,5,L5,L,False,57,True,L4,False,0.1260349193465032,False,1.191868782043457,valid,False,0.0005860040816937931,0.014656131942152161,0.130285417921549,0.7275826248629919,0.1260349193465032,0.00015051869544168838,0.0005533896546260726,0.00013376541207643622,1.5251873247394219e-05,1.976209718400088e-06
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,1,59,B3,6,6,L4,L,False,59,True,L4,True,0.6095938907345569,False,0.9449930191040039,valid,False,0.000981318587986931,0.02525262827363346,0.32143424032725776,0.6095938907345569,0.03981463799590972,0.0005295428305088044,0.0018640161076164488,0.0004674023352964846,5.5001433014617785e-05,7.321374218869608e-06
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,2,57,A3,5,5,L3,L,False,57,True,L3,True,0.6871592602974091,False,0.6220097541809082,valid,False,0.0009128817869068226,0.20040340122239322,0.6871592602974091,0.10414351073814769,0.006921645396611386,0.00010717666674153344,0.0002799412858101312,6.347112591296776e-05,7.619504792351541e-06,1.0919752746661008e-06
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,3,62,D4,8,8,R3,R,False,62,True,R3,True,0.6410076640193263,False,0.6834969520568848,valid,False,0.0026235609190916574,0.012694960562421366,0.0012008641386749334,0.00016782744921574387,2.2714129371838342e-05,0.005068482246886462,0.2554537595928063,0.6410076640193263,0.07694119380056444,0.004818973141640813
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,4,59,B3,6,6,L4,L,False,59,True,L4,True,0.6298024610254171,False,0.8175151348114014,valid,False,0.0006720091289359572,0.026555562758759203,0.29453746666980446,0.6298024610254171,0.04421151148674625,0.0005933467712044854,0.00316260064885337,0.0004006793555179298,5.643906131391759e-05,7.923093447320666e-06
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,5,60,C4,7,7,L2,L,False,60,True,L2,True,0.8263144538195125,False,0.5457208156585693,valid,False,0.003319700964408771,0.8263144538195125,0.12114345183887824,0.011438391761397384,0.0013383017928176072,0.002975662517629099,0.0294457300082101,0.003445177392117109,0.0005050869914584515,7.404291357087174e-05
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,6,59,B3,6,6,L3,L,False,59,True,L3,True,0.6746845737850411,False,0.5099198818206787,valid,False,0.00043213704905741327,0.21019904278219526,0.6746845737850411,0.10347795763533409,0.007041278820577443,0.0006344834648022635,0.003067208121600132,0.0003962322631965804,5.809040840528405e-05,8.995669790641235e-06
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,7,57,A3,5,5,L4,L,False,57,True,L4,True,0.6232992324666392,False,0.5723237991333008,valid,False,0.00013320035016718042,0.012647572037716636,0.30339230754125546,0.6232992324666392,0.05975391023480454,0.0001415225188577705,0.0005560139994388125,6.554795363853301e-05,9.232981244129633e-06,1.4599162378156372e-06
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,8,59,B3,6,6,L3,L,False,59,True,L3,True,0.7111798771703811,False,0.5897111892700195,valid,False,0.00045590903328770793,0.1499825978360205,0.7111798771703811,0.12588093801817296,0.0076949032401824385,0.0006578526630796354,0.003642557730000243,0.00043471066358018553,6.123265762944462e-05,9.420987665790878e-06
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,9,64,E4,9,9,R2,R,False,64,True,R2,True,0.8581211566259426,False,0.6293611526489258,valid,False,0.0009613951167203459,0.019552544702513858,0.0024930641870059933,0.00022836643554289876,2.3524097938099058e-05,0.017026063170763942,0.8581211566259426,0.08777224177130402,0.011412911448432185,0.0024087324438359795
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,10,65,F4,10,10,R3,R,False,65,True,R3,True,0.68514550802549,False,0.4966459274291992,valid,False,0.00040808924832660444,0.0019067782937457337,0.0002298177298393701,2.2986815004528685e-05,2.341199374926739e-06,0.005041003541384722,0.14214717664123486,0.68514550802549,0.14984946689708872,0.015246831608510645
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,11,67,G4,11,11,R2,R,False,67,True,R4,False,0.012356238239822587,False,0.6459310054779053,valid,False,0.0001396421624683376,0.00024940255210822597,2.7252556692499274e-05,3.113474145565461e-06,3.494614817102882e-07,0.0009734746879215674,0.012356238239822587,0.2489848525057173,0.650272861224957,0.08699281313468533
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,12,69,A4,12,12,R1,R,False,69,True,R1,True,0.8553639244151421,False,0.7100441455841064,valid,False,5.340797483010148e-05,5.319660018536939e-05,6.167430495924442e-06,6.003379659734544e-07,6.755260328659303e-08,0.8553639244151421,0.13584669686032752,0.004533648487538291,0.002296823361199454,0.001845466979712097
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,13,67,G4,11,11,R2,R,False,67,True,R2,True,0.8885636584054551,False,0.48306727409362793,valid,False,0.0001871661718465998,0.00035958880550241817,4.5469314403693606e-05,4.386034198495632e-06,4.878527698929332e-07,0.08714193693446914,0.8885636584054551,0.0198778548818683,0.002483344628444434,0.0013361069710420986
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,14,57,A3,5,5,L4,L,False,57,True,L4,True,0.6790119851573589,False,0.808964729309082,valid,False,0.00013480318726851503,0.018700672472371727,0.2497945496484009,0.6790119851573589,0.05234576420180414,4.6521308928426256e-06,5.921176751329485e-06,1.1144868308452327e-06,3.9486282402289605e-07,1.426754968093328e-07
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.7116960606456143,False,0.4954650402069092,valid,False,0.0004026120743260246,0.15275269089384805,0.7116960606456143,0.127678120291247,0.007301238338076463,5.855467814106596e-05,9.128420399930779e-05,1.3948977640170183e-05,4.1470199755548375e-06,1.342877132022311e-06
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,16,57,A3,5,5,L2,L,False,57,True,L2,True,0.7668709275096394,False,0.803901195526123,valid,False,0.0017261497029314326,0.7668709275096394,0.21321872248081725,0.015836517460939333,0.0023077031241395766,1.5343374967247738e-05,2.069875976893836e-05,2.801272515975877e-06,8.437270678006649e-07,2.9258721307528636e-07
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,17,65,F4,10,10,R1,R,False,65,True,R1,True,0.86157277486271,False,0.5776429176330566,valid,False,0.00039736224481863814,0.0001453366209793479,1.622437605343804e-05,1.6856431643900122e-06,2.583968164289404e-07,0.86157277486271,0.12631256717683803,0.008660388014968134,0.0019714307082342214,0.0009219719554175134
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,18,64,E4,9,9,R3,R,False,64,True,R3,True,0.5274051827024197,False,0.5979492664337158,valid,False,0.000414616474901116,0.0005039082673708571,5.5226665260792176e-05,5.371085080109626e-06,7.336417448111587e-07,0.013845622265590421,0.382974765567036,0.5274051827024197,0.0685778160173963,0.0062167573131999615
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,19,65,F4,10,10,R4,R,False,65,True,R4,True,0.3617344308589476,True,0.4830930233001709,valid,False,8.32573100184071e-05,0.00021269271997678116,2.3774872852807796e-05,2.575135655036817e-06,2.66160132364619e-07,0.009363989842333366,0.23129564268407427,0.3617344308589476,0.3617344308589476,0.03554893955706179
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,20,64,E4,9,9,R5,R,False,64,True,R5,True,0.4338248973394997,False,0.6373250484466553,valid,False,0.00018352652257187685,0.0015317384082428518,0.000208180813863373,2.278489268664906e-05,2.3025617899263453e-06,0.0013414927301334159,0.013170234440621414,0.11588994495109127,0.4338248973394997,0.4338248973394997
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,21,65,F4,10,10,R4,R,False,65,True,R4,True,0.2248749961747108,True,0.574390172958374,valid,False,7.436603163404734e-05,0.00018505894883468936,2.2051659401508917e-05,2.339520753895586e-06,2.8061465965677223e-07,0.05057711125135793,0.34916502982318254,0.34916502982318254,0.2248749961747108,0.025933736152282366
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,22,64,E4,9,9,R5,R,False,64,True,R4,True,0.4161322045656655,False,0.6309640407562256,valid,False,0.00017700560459726994,0.0011742983508212014,0.00011949437976670934,1.358329288371363e-05,1.7490933180592184e-06,0.0017938952670787445,0.017371688862639807,0.14708387601756337,0.4161322045656655,0.4161322045656655
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,23,59,B3,6,6,L2,L,False,59,True,L2,True,0.9087012970286974,False,0.5496718883514404,valid,False,0.0017859852453236656,0.9087012970286974,0.07920317877362804,0.005430419755765092,0.0007935186391080167,0.0008178191065135478,0.0023393407755910554,0.000796137343485358,0.00010352071245557568,2.8782619432139628e-05
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,24,57,A3,5,5,L3,L,False,57,True,L3,True,0.7604869980543317,False,0.46015095710754395,valid,False,0.00016938866668744966,0.1123806838185245,0.7604869980543317,0.11663767695978305,0.010150053409885453,5.0782817781946174e-05,0.00010166817195656462,1.8205327917465313e-05,3.3929993490792827e-06,1.149773782967966e-06
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,25,59,B3,6,6,L4,L,False,59,True,L4,True,0.7033972507819842,False,0.6496908664703369,valid,False,9.28301638211508e-05,0.018113042574992428,0.22050531779096844,0.7033972507819842,0.05732015920810268,0.0001832359324479996,0.00029984471691496236,6.82841100756424e-05,1.5544036970965042e-05,4.490683721348874e-06
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,26,60,C4,7,7,L5,L,False,60,True,L5,True,0.7295541308898711,False,0.8235409259796143,valid,False,0.00039013149998916205,0.0035174894444816953,0.027451850191860323,0.2380387719931372,0.7295541308898711,0.00021405224153480187,0.0005759554179699057,0.0001848106426764728,5.790768059429163e-05,1.4899997885059165e-05
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,27,65,F4,10,10,R5,R,False,65,True,R5,True,0.37427400183226056,True,0.629021167755127,valid,False,0.00015922324303808448,0.00033699163381022113,4.170034619079867e-05,3.409390289196559e-06,5.64468237423328e-07,0.002384261033811116,0.025771704198881785,0.17503538515959352,0.4219927586938873,0.37427400183226056
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,28,60,C4,7,7,L5,L,False,60,True,L5,True,0.8065248833147342,False,1.1528940200805664,valid,False,0.00026352940821766977,0.0019513955434320037,0.02117316865366475,0.16947997030541342,0.8065248833147342,0.0002667133313216427,0.00023648747302557147,6.133638803268176e-05,3.3585314128397655e-05,8.930268029762919e-06
P20,15,C,alpha,1799551287-α-1,P20-T15-Cα,29,59,B3,6,6,L4,L,False,59,True,L4,True,0.7178361289010453,False,0.511836051940918,valid,False,0.00012932768985270845,0.011320768053014903,0.19175937105597782,0.7178361289010453,0.07884873573690067,4.112862008494721e-05,4.974652809840565e-05,9.771071116365231e-06,3.890941788523645e-06,1.1314021202903512e-06
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,0,60,C4,7,7,L3,L,False,60,True,R2,False,0.012135422934729263,False,0.8597328662872314,valid,False,0.0011228433901957662,0.0371907831712981,0.012135422934729263,0.0023754040845519703,0.00015701800705634152,0.04025623572418245,0.8424525718392364,0.05549635628580128,0.007817129113289682,0.0009962354496589796
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,1,59,B3,6,6,L2,L,False,59,True,L2,True,0.8314000968511713,False,0.4720649719238281,valid,False,0.004987139593289987,0.8314000968511713,0.08503909936964309,0.009422600794444805,0.0009803693385743285,0.004453347696872667,0.05496204454893789,0.00741208030861813,0.0012178678219804371,0.00012535367646750867
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,2,64,E4,9,9,R3,R,False,64,True,R3,True,0.6447500246313866,False,0.3948180675506592,valid,False,0.000770547184434722,0.002446094725992256,0.0003088480035447773,3.912763859819988e-05,5.198809702727644e-06,0.00671120017589504,0.17466615488122134,0.6447500246313866,0.15790952640973216,0.012393277539492188
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,3,60,C4,7,7,L2,L,False,60,True,R2,False,0.12658595392980604,False,0.4265279769897461,valid,False,0.0018813895182915375,0.12658595392980604,0.012093143949564795,0.0019097313405102383,0.00023953486045435568,0.0177139375815284,0.759006703454233,0.07166558234763835,0.007940772869994254,0.0009632501479789924
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,4,59,B3,6,6,L1,L,False,59,True,L2,False,0.003601271526590955,False,0.4235880374908447,valid,False,0.003601271526590955,0.7775839676882872,0.11399922330404415,0.013146974225784008,0.0015036024452278046,0.007586536963177372,0.07576124655912715,0.005675687124521834,0.0010163234301389847,0.00012516673310051564
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,5,64,E4,9,9,R3,R,False,64,True,R3,True,0.6167717007657426,False,0.3986389636993408,valid,False,0.000841583485005095,0.002518131630078254,0.0004233923327570669,6.285182103876711e-05,7.966022658776774e-06,0.006724368705971041,0.10435101447291871,0.6167717007657426,0.2510396107156078,0.01725938004822189
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,6,65,F4,10,10,R2,R,False,65,True,R4,False,0.024954561573998474,False,0.4916417598724365,valid,False,0.00027549944286019276,0.00040536079962785683,5.619287924150525e-05,7.356274196421634e-06,1.0134161237231822e-06,0.004109310088237297,0.024954561573998474,0.3906717707750016,0.516909466751062,0.062609467999651
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,7,64,E4,9,9,R1,R,False,64,True,R3,False,0.007541502046693377,False,0.3786277770996094,valid,False,0.0005951812664671887,0.0022946810947080923,0.00031948638587105945,3.8376533107329426e-05,5.390149471984554e-06,0.007541502046693377,0.1813276664873079,0.5944112816284464,0.19818660882507957,0.015279825582847073
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,8,64,E4,9,9,R1,R,False,64,True,R3,False,0.007826104955747192,False,0.3842329978942871,valid,False,0.0006125853731243925,0.002509504932259164,0.0002979235536164492,3.860630676723753e-05,5.567139821893141e-06,0.007826104955747192,0.18315584732343113,0.6004042518954774,0.18926224752362952,0.015887360996125588
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,9,62,D4,8,8,R2,R,False,62,True,R2,True,0.6670319872974327,False,0.4433553218841553,valid,False,0.0026582301819575724,0.08409221828773565,0.006189399073249272,0.0009403301960005361,0.00010445697735565067,0.012217117006574501,0.6670319872974327,0.20090617373428027,0.02316952880319989,0.0026905584422139365
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,10,57,A3,5,5,L2,L,False,57,True,L3,False,0.19648759311161226,False,0.4088151454925537,valid,False,0.0007468121032591401,0.19648759311161226,0.629809172192338,0.15575385935001348,0.013330185219267012,0.0007584430087403671,0.002729431931305061,0.00031518890301770005,6.114035673699326e-05,8.173823709813812e-06
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,11,59,B3,6,6,L1,L,False,59,True,L2,False,0.0034133818919177463,False,0.4169490337371826,valid,False,0.0034133818919177463,0.7337300308289271,0.21232989114982456,0.022604322646819875,0.002369071745586517,0.0035577425807307027,0.019056110449294485,0.0024064223814865182,0.0004667979153305033,6.622841008187334e-05
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,12,64,E4,9,9,R2,R,False,64,True,R3,False,0.3117774800519049,False,0.3716118335723877,valid,False,0.0008955699806811392,0.001964771105031564,0.0003008769333913041,4.18673300265322e-05,5.605327121427403e-06,0.007617619818464083,0.3117774800519049,0.5332263698934985,0.13149200390934077,0.01267783565053986
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,13,65,F4,10,10,R3,R,False,65,True,R4,False,0.39405572405146366,False,0.5498313903808594,valid,False,0.0003279736681170331,0.0003288760838210228,4.1426288423587144e-05,5.968794028122172e-06,8.388876132776781e-07,0.003998622607124873,0.028550013005844213,0.39405572405146366,0.5213868762147059,0.05130368039885809
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,14,67,G4,11,11,R4,R,False,67,True,R4,True,0.65399805136828,False,0.5377027988433838,valid,False,8.49090216957682e-05,4.5855974779662926e-05,6.758425607804206e-06,9.358203682873155e-07,1.2989155996449042e-07,0.001919668427370056,0.013045119646860679,0.2405924376645751,0.65399805136828,0.09030613375890269
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,15,65,F4,10,10,R5,R,False,65,True,R3,False,0.019933732662374623,False,0.3790168762207031,valid,False,0.0002756115148557331,0.00029319954320883876,4.159252287236266e-05,5.468892418688234e-06,7.395908607745891e-07,0.0029984066298394427,0.09109605859765509,0.6661316723505332,0.21922351769538131,0.019933732662374623
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,16,60,C4,7,7,L1,L,False,60,True,L2,False,0.005895759979448575,False,0.44879913330078125,valid,False,0.005895759979448575,0.8494128163309199,0.06834342116999864,0.006716353050844796,0.0006677608775825544,0.005201664163748974,0.056668692911787666,0.00595687078100188,0.0009828016892132283,0.00015385904545378156
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,17,59,B3,6,6,L2,L,False,59,True,L2,True,0.7533470238836288,False,0.3687620162963867,valid,False,0.0042139085515952536,0.7533470238836288,0.20945857282505212,0.023208671415082694,0.0023218086137511756,0.001445594797796059,0.005095549197987486,0.0007441787458023438,0.00014387105264645288,2.082091665750068e-05
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,18,60,C4,7,7,L1,L,False,60,True,R2,False,0.0021898284706544286,False,0.4424891471862793,valid,False,0.0021898284706544286,0.14485704929137977,0.020497612793837904,0.003259220146889942,0.00036133585302281255,0.015168283442255657,0.7835408645573174,0.026149320797818648,0.0035389257366178323,0.0004375589102054876
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,19,59,B3,6,6,L2,L,False,59,True,L2,True,0.7287752289014818,False,0.36281585693359375,valid,False,0.002994962796746009,0.7287752289014818,0.13049897293270507,0.018345959409281198,0.001786114708158037,0.005574794560239428,0.10679901835155997,0.004355177453228452,0.0007798648500206066,8.990603657918848e-05
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,20,60,C4,7,7,L4,L,False,60,True,R2,False,0.003621617761903243,False,0.4041788578033447,valid,False,0.001975158196968629,0.1544157757906453,0.0245256225163555,0.003621617761903243,0.0004649454690055466,0.016926446036508853,0.7655913141162867,0.02767829397160542,0.00422343380429739,0.00057739233642338
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,21,59,B3,6,6,L3,L,False,59,True,L2,False,0.1808723061092701,False,0.3760199546813965,valid,False,0.002499851232882087,0.7047134675431919,0.1808723061092701,0.021710397454918394,0.002025916777763968,0.0029831949680944854,0.08175486905643325,0.002822974993721299,0.0005476008086681876,6.94210550565649e-05
P20,16,A,alpha,1799551287-α-3,P20-T16-Aα,22,64,E4,9,9,R4,R,False,64,True,R3,False,0.16334290032592663,False,0.3800959587097168,valid,False,0.001141938705341534,0.002963728301432282,0.0005357174910193609,7.109217901497673e-05,9.545238351133553e-06,0.010594169534792513,0.11732832301610407,0.6894206961417234,0.16334290032592663,0.014591889066294194
