participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,13,59,B3,6,6,L2,L,False,59,True,L2,True,0.9764202832652478,False,0.9579601287841797,valid,False,0.009415352927474882,0.9764202832652478,0.01247707688843285,0.0005968395941688018,0.00013586318555251892,0.0004032058241103792,0.0003729336860091661,0.0001496501908683595,2.3122977641877887e-05,5.671460493569809e-06
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,14,60,C4,7,7,R2,R,False,60,True,R2,True,0.9075848115305495,False,0.8922028541564941,valid,False,0.00029486170225264253,0.001389316653869663,0.0001605250017994575,1.778832417747726e-05,3.4151658192310428e-06,0.03281176099379189,0.9075848115305495,0.04341421916617669,0.009882712493976684,0.004440588967586864
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,15,62,D4,8,8,R4,R,False,62,True,R4,True,0.6571803780470991,False,0.9508001804351807,valid,False,3.3894306286187274e-05,7.384584179412876e-05,7.35745296127448e-06,7.525512395908428e-07,1.0317572784992744e-07,0.0007880221356006163,0.014360082152736839,0.2837116849940336,0.6571803780470991,0.043843879342520736
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,16,57,A3,5,5,L3,L,False,57,True,L3,True,0.8874448745959004,False,0.8059217929840088,valid,False,0.000926873698654996,0.05043042550849407,0.8874448745959004,0.0584602131809749,0.0023208161378239205,0.00024314622796002525,0.00013380378245584585,3.2986608803324504e-05,5.620796915616332e-06,1.239462016941533e-06
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,17,60,C4,7,7,R3,R,False,60,True,R3,True,0.7585973901700234,False,0.9122278690338135,valid,False,0.00043341572838726943,0.0013661069261336524,0.00030194172670423955,3.5775037592783415e-05,4.597067122324743e-06,0.00335613571363333,0.09092801157640742,0.7585973901700234,0.13583911247345815,0.009137513580537548
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,18,62,D4,8,8,R1,R,False,62,True,R1,True,0.909975345450985,False,0.6721856594085693,valid,False,0.00013331415801431546,0.0005883580117832892,0.00013421517336364525,1.3108159136680052e-05,1.26861631422785e-06,0.909975345450985,0.08592007522061433,0.002543185696112978,0.00042038576810851696,0.0002707437455668968
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,19,59,B3,6,6,L5,L,False,59,True,L5,True,0.9430803038813946,False,0.9389698505401611,valid,False,0.0017986047540018515,0.001489000381843607,0.004246899920763129,0.04857997704146821,0.9430803038813946,0.0005906780710966004,0.00019266988408353887,1.7062903412181455e-05,3.5855314863139323e-06,1.2176304498112598e-06
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,20,52,E3,2,2,L4,L,False,52,True,L4,True,0.6978532287622464,False,1.11500883102417,valid,False,0.0004926306356608022,0.004571167111902972,0.26720303674782664,0.6978532287622464,0.029878403000848125,1.1258496412195785e-06,3.5889222539535134e-07,4.1409874406928026e-08,5.832929519498671e-09,1.756844609764823e-09
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,21,50,D3,1,1,L2,L,False,50,True,L2,True,0.9841251603571928,False,1.2490208148956299,valid,False,0.009400206820821655,0.9841251603571928,0.004815082044439551,0.0010531156797691029,0.0006059899307003927,3.38972714889773e-07,9.060175087772979e-08,1.3293346440397516e-08,1.7990588056736147e-09,5.002054536860405e-10
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,22,52,E3,2,2,L4,L,False,52,True,L4,True,0.8148768880859683,False,1.0896482467651367,valid,False,0.0002706424468609843,0.001638243831709233,0.10595739128244179,0.8148768880859683,0.07725474614392906,1.5611829981656707e-06,4.511622127389576e-07,6.397853280892127e-08,9.379698336672869e-09,2.5056485475156903e-09
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,23,55,G3,4,4,L2,L,False,55,True,L2,True,0.9525436359316418,False,1.0311939716339111,valid,False,0.03858609620258777,0.9525436359316418,0.007531814015812837,0.0009040559019634295,0.000357951109540104,4.950757134376089e-05,2.4228146452260234e-05,2.332384644857282e-06,2.7995992723733543e-07,9.877608599552526e-08
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,24,57,A3,5,5,L1,L,False,57,True,L1,True,0.5473028279900438,False,1.534346103668213,valid,False,0.5473028279900438,0.44809365652199773,0.0036876974474465054,0.00060957228816049,0.0001333207053773599,0.00010387935067764316,6.361618507187281e-05,4.630929223977798e-06,6.021537571630618e-07,1.9642824346483503e-07
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,25,64,E4,9,9,R3,R,False,64,True,R3,True,0.7295281483764251,False,0.8526980876922607,valid,False,2.126392430491074e-05,1.904966323028622e-05,1.1053402786553069e-06,9.634239984282026e-08,1.7173256054860464e-08,0.005008583440595022,0.11764584484248183,0.7295281483764251,0.12551157094250426,0.022264319954523968
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,26,60,C4,7,7,L2,L,False,60,True,L2,True,0.9733235439624784,False,0.9180541038513184,valid,False,0.005369402032512191,0.9733235439624784,0.015191203587277338,0.0010007168057533866,0.00018650756997771645,0.002721711177414156,0.001834614134340157,0.0003265136738570391,3.476015737819551e-05,1.1026899011236892e-05
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,27,60,C4,7,7,R1,R,False,60,True,R1,True,0.5198184760965329,False,0.7579069137573242,valid,False,0.0010298455007180674,0.002942736850992137,0.0004499804536291568,6.676873587651807e-05,8.705037736190516e-06,0.5198184760965329,0.46103762983318425,0.012597264235319533,0.0013958166639982754,0.0006527765920129646
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,28,62,D4,8,8,R2,R,False,62,True,R2,True,0.8758944126915151,False,0.7216792106628418,valid,False,0.00013685348083223168,0.0002608849046841899,2.8820026414346532e-05,4.406147959561622e-06,6.160458759720336e-07,0.04044181820236027,0.8758944126915151,0.07047411999927199,0.008804346766017414,0.003953721735068773
P05,3,C,beta,1799551287-β-7,P05-T03-Cβ,29,64,E4,9,9,R3,R,False,64,True,R3,True,0.55895432854358,False,0.6110615730285645,valid,False,1.8801189414566834e-05,5.417275850541763e-05,1.321594765244422e-05,1.5315231750789722e-06,1.7296733346965826e-07,0.008446006605801417,0.2486706918566954,0.55895432854358,0.15541015258488475,0.028430926022957544
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,0,60,C4,7,7,L3,L,False,60,True,R2,False,0.00028096355898599753,False,0.7954611778259277,valid,False,0.0010438334774110218,0.003592121676759259,0.00028096355898599753,2.991096027472127e-05,3.230677630699346e-06,0.06218856919012165,0.9072968629635616,0.020296931127172582,0.0036344932713676774,0.0016330830967146491
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,1,59,B3,6,6,L4,L,False,59,True,L3,False,0.02728792907833966,False,0.4758720397949219,valid,False,0.0017975856268407251,0.07711271863742608,0.8426873370780378,0.02728792907833966,0.0015262762899684863,0.020449093397508788,0.027912250696875692,0.0010267972030957753,0.0001446330326342166,5.5378959272647696e-05
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,2,64,E4,9,9,R1,R,False,64,True,R2,False,0.06007712125652518,False,0.5279872417449951,valid,False,5.211690816025739e-07,1.7511272477923528e-07,2.1019065528330152e-08,4.416863850434714e-09,9.281424165590343e-10,0.06007712125652518,0.888841874006917,0.042517652820937064,0.0055285155858829154,0.003034113683859729
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,3,65,F4,10,10,R2,R,False,65,True,R2,True,0.8608587393577365,False,0.347506046295166,valid,False,5.247895076539963e-07,1.1368608196951292e-07,7.48904273144159e-09,1.5737180166397761e-09,4.554091575018962e-10,0.05882981899829713,0.8608587393577365,0.06926435563562172,0.007987920197301487,0.0030585178172836524
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,4,64,E4,9,9,R3,R,False,64,True,R2,False,0.08398459279026904,False,0.42571592330932617,valid,False,5.860439727554813e-06,2.5556989526170863e-06,1.6176487965274151e-07,3.2659765935713065e-08,7.738005142231194e-09,0.04537940926512969,0.8545998629619724,0.08398459279026904,0.010920408334168222,0.005107108347129689
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,5,62,D4,8,7,R2,R,False,60,False,R2,True,0.8707293049849475,False,0.4987609386444092,valid,False,0.00038472526756872476,0.00015982012003317532,1.1439661782649283e-05,1.8168176398540676e-06,4.480217140235679e-07,0.09269653952788379,0.8707293049849475,0.03024500787942439,0.0037785152523242844,0.0019923824666817037
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,6,64,E4,9,9,R4,R,False,64,True,R2,False,0.008509411283861346,False,0.8145961761474609,valid,False,2.751527742613708e-06,9.287378124335074e-07,1.2110807379575114e-07,1.705909203565891e-08,3.054705897693067e-09,0.0293772485183831,0.846552958090695,0.11007618983085118,0.008509411283861346,0.0054803707887825575
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,7,60,C4,7,7,L3,L,False,60,True,R2,False,9.21823060762128e-06,False,0.6005737781524658,valid,False,9.949100175615027e-05,4.0106816272570165e-05,9.21823060762128e-06,1.4640156583624479e-06,2.83974673630793e-07,0.03180573344887606,0.8919658366283474,0.06624949433132932,0.006255292041406281,0.0035730795110726255
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,8,59,B3,6,6,L2,L,False,59,True,R2,False,0.00254500269708232,False,0.6320981979370117,valid,False,0.001941697392580437,0.00254500269708232,0.00017294039457780165,2.3404937283238346e-05,5.327845819924498e-06,0.026714105349016526,0.9025207811395896,0.057122136219648914,0.006329313105540566,0.0026252909188605083
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,9,62,D4,8,8,R5,R,False,62,True,R2,False,0.006159625115877083,False,0.577509880065918,valid,False,9.497742277893201e-06,0.00016237421726592792,0.000490964469195304,0.0003434962042161458,6.307691232946793e-05,0.07891574412940018,0.8107955432907343,0.0863160808960953,0.016743597022608615,0.006159625115877083
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,10,64,E4,9,9,R4,R,False,64,True,R2,False,0.0077665983450915434,False,0.46117711067199707,valid,False,1.4664074014205154e-05,8.575643558256475e-05,8.069396112111317e-05,1.54715134284262e-05,9.629134154185895e-07,0.08710293457386871,0.8370068672834342,0.06470459862460531,0.0077665983450915434,0.0032214522754384217
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,11,60,C4,7,7,L2,L,False,60,True,R2,False,0.0009266530782809538,False,0.4670982360839844,valid,False,9.071832233220378e-05,0.0009266530782809538,0.0019635189915078875,0.0007376756289837481,6.352364961630551e-05,0.05229810233448745,0.8951220575947485,0.04113914437721758,0.005349269910011045,0.0023093361128142947
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,12,59,B3,6,6,L3,L,False,59,True,R2,False,0.005302394766654172,False,0.5091421604156494,valid,False,0.00012322364012078534,0.0014686523352641814,0.005302394766654172,0.0029263871702790638,0.00032983452429248534,0.059844774708915104,0.8386170128549745,0.07607761899988423,0.012082451633904576,0.003227649365710883
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,13,62,D4,8,8,R1,R,False,62,True,R2,False,0.05093899708320382,False,0.46973299980163574,valid,False,6.893205207965976e-06,0.00017022119866132924,0.00040928875295456047,0.00023453121237391252,2.9726606687144627e-05,0.05093899708320382,0.8728426668004394,0.0648291480814102,0.008099119226463902,0.0024394078325977583
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,14,64,E4,9,9,R2,R,False,64,True,R2,True,0.8307637452099641,False,0.3402259349822998,valid,False,5.976312011056844e-06,6.424365223834446e-05,8.399098296386212e-05,2.8240763489503984e-05,2.3199446930933467e-06,0.07995032229645517,0.8307637452099641,0.07844089824612087,0.007708668328673173,0.0029515942633906145
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,15,62,D4,8,8,R1,R,False,62,True,R2,False,0.04474890561855333,False,0.41488003730773926,valid,False,1.7852155925982976e-05,0.00023972499353985835,0.00026278226678879297,7.613184083685291e-05,5.960939089970325e-06,0.04474890561855333,0.9036079565750869,0.04322398674884768,0.005188245520221812,0.0026284533411090193
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,16,64,E4,9,9,R2,R,False,64,True,R2,True,0.8570524817010203,False,0.3504140377044678,valid,False,5.607391235607668e-06,5.0410892004471657e-05,4.137026424023848e-05,9.466115290235902e-06,6.988809950903017e-07,0.0983291160519308,0.8570524817010203,0.037845010778987685,0.004364480448773535,0.002301357475522291
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,17,65,F4,10,10,R1,R,False,65,True,R2,False,0.08769159095970343,False,0.35332703590393066,valid,False,1.1823549616010036e-06,8.911008113237245e-06,6.368182927833599e-06,1.5029160956064793e-06,9.522954252186444e-08,0.08769159095970343,0.8730555615336079,0.03285155887632004,0.003943226111064693,0.0024400028276631504
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,18,64,E4,9,9,R2,R,False,64,True,R2,True,0.8114304905678571,False,0.5119369029998779,valid,False,5.02029824970217e-06,4.669343763383402e-05,3.528461092781376e-05,8.52566975282764e-06,6.301166554988074e-07,0.07093410403653573,0.8114304905678571,0.10137218337104222,0.01169075931715811,0.004476308574187099
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,19,62,D4,8,8,R1,R,False,62,True,R3,False,0.012855065608265614,False,0.5460081100463867,valid,False,1.0656867031721107e-05,0.00014298980455088584,0.0001234755861606825,3.388743965457498e-05,2.5822527211791425e-06,0.012855065608265614,0.3235823539108922,0.5575278590563356,0.08854513955822926,0.01717598991615824
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,20,57,A3,5,5,L3,L,False,57,True,R2,False,0.012557766373713187,False,0.5392241477966309,valid,False,0.00014282411723135968,0.004073642602826647,0.012557766373713187,0.006006689628899265,0.0006224032644987795,0.022238456197704242,0.8478485864593633,0.09026069245452743,0.012713978610384815,0.0035349602908510457
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,21,59,B3,6,6,L2,L,False,59,True,R2,False,0.003991729405919897,False,0.5211508274078369,valid,False,0.00011149951602170448,0.003991729405919897,0.007659102045204624,0.002022811902482498,0.00016166325315213946,0.015886646464639862,0.8006940478497306,0.1492285332888439,0.015263722146772572,0.004980244127232094
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,22,64,E4,9,9,R5,R,False,64,True,R2,False,0.007100614205561852,False,0.44115209579467773,valid,False,3.684450425096779e-06,3.654815162587264e-05,1.6025203114878734e-05,2.099262203155145e-06,1.4563382036197628e-07,0.08504685233270518,0.7063997448777141,0.18130510736010777,0.020089178522721966,0.007100614205561852
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,23,65,F4,10,10,R4,R,False,65,True,R2,False,0.002442707226845934,False,0.37964415550231934,valid,False,1.1523007917174405e-06,7.8324272734182e-06,2.904835759756566e-06,4.0554788639920005e-07,2.7936215930971797e-08,0.055318475216281186,0.9096927848474304,0.031598414441835844,0.002442707226845934,0.0009352952196793023
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,24,60,C4,7,7,L2,L,False,60,True,R2,False,0.0013043792470274504,False,0.4704902172088623,valid,False,7.053978170576563e-05,0.0013043792470274504,0.000910357892306737,0.00014005745277591343,9.33155503008725e-06,0.02915257586770013,0.9091801640844319,0.05103661288437837,0.005655017899704906,0.002540963334938752
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,25,59,B3,6,6,L1,L,False,59,True,R2,False,0.00018813662945096917,False,0.47106099128723145,valid,False,0.00018813662945096917,0.006824776490232804,0.008440928303257074,0.0017225130277551172,0.00011344221832156124,0.022165991137315152,0.9146661940981466,0.04038906918059134,0.003969178647599322,0.0015197702673300966
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,26,60,C4,7,7,L2,L,False,60,True,R2,False,0.003083243082760298,False,0.4061911106109619,valid,False,0.00014038456372775435,0.003083243082760298,0.005309974525042191,0.0009277065098480722,6.162375676752129e-05,0.0527794988151513,0.9033615268881983,0.027830229870018337,0.004080105456632716,0.0024257065318534633
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,27,59,B3,6,6,L2,L,False,59,True,R2,False,0.004155822633272703,False,0.46239590644836426,valid,False,0.00017350903690620256,0.004155822633272703,0.020387825842242198,0.006528105484066949,0.0004591682449494019,0.019890287138404236,0.8898683594512814,0.04995254931139734,0.005995885842145869,0.0025884870153338015
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,28,64,E4,9,9,R4,R,False,64,True,R3,False,0.17173423100851967,False,0.6948609352111816,valid,False,4.133386822742524e-06,4.243664063745617e-05,3.718437019579137e-05,6.734919983635611e-06,4.583655235692007e-07,0.021695547531456808,0.2775352947131497,0.5057022782687507,0.17173423100851967,0.023241700794959883
P05,4,A,alpha,1799551287-α-7,P05-T04-Aα,29,59,B3,6,6,L2,L,False,59,True,R2,False,0.0034575057742704265,False,0.4621570110321045,valid,False,0.00011937888604252132,0.0034575057742704265,0.007475934593600247,0.001841489883829224,0.00013387095839306024,0.03353145835904063,0.8911244156451521,0.05418933152224247,0.006004349082208043,0.0021222652952213373
P05,5,B,gamma,1799551287-γ-8,P05-T05-Bγ,0,71,B4,13,13,R4,R,False,71,True,R4,True,0.43683147558060037,False,1.3113157749176025,valid,False,3.40400811250593e-09,1.5142720620313433e-09,2.220301799293793e-10,3.6701341893965196e-11,7.890815602304862e-12,0.00305902451980991,0.09574172529522311,0.37224322874095384,0.43683147558060037,0.09212454067851011
P05,5,B,gamma,1799551287-γ-8,P05-T05-Bγ,1,65,F4,10,10,R2,R,False,65,True,R2,True,0.8490418670100852,False,1.000295877456665,valid,False,1.8157140454414753e-06,8.607338728852213e-07,8.474265335118704e-08,1.4007866383898512e-08,2.500139673059471e-09,0.05095254701771702,0.8490418670100852,0.08684357383540543,0.007878271274685959,0.005280963163528744
P05,5,B,gamma,1799551287-γ-8,P05-T05-Bγ,2,57,A3,5,5,R4,R,False,57,True,L2,False,5.810406234707499e-07,False,1.26993989944458,valid,False,0.010639388753739874,0.963144972662482,0.024293381408141385,0.0015375710687564866,0.00029822857208035807,4.527430741225715e-05,3.75975755768075e-05,2.7675410605762704e-06,5.810406234707499e-07,2.3707012700303574e-07
P05,5,B,gamma,1799551287-γ-8,P05-T05-Bγ,3,64,E4,9,9,R2,R,False,64,True,R2,True,0.7554408076018825,False,1.1232388019561768,valid,False,2.381024147643942e-05,1.2122420949281968e-05,4.747612224034422e-07,8.848313668865998e-08,1.4052664022759824e-08,0.12920525005597183,0.7554408076018825,0.09822899435742975,0.011790586159764986,0.005297851865502053
P05,5,B,gamma,1799551287-γ-8,P05-T05-Bγ,4,53,F3,3,3,L4,L,False,53,True,L4,True,0.6647268461204617,False,1.5044920444488525,valid,False,0.00023081251492787223,0.008645393226952222,0.27571733670675963,0.6647268461204617,0.050670916737989354,5.106307827683615e-06,3.103731229369522e-06,3.8563323775633937e-07,7.480515176874824e-08,2.4215462631856288e-08
P05,5,B,gamma,1799551287-γ-8,P05-T05-Bγ,5,72,C5,14,14,R5,R,False,72,True,R5,True,0.6188009900618815,False,1.1516082286834717,valid,False,1.9559278570831852e-09,7.983420601516542e-10,7.451865938841895e-11,1.1370810116940069e-11,1.868503224577815e-12,2.558829987854375e-05,0.0009491235669334648,0.05393522117931062,0.32628907404996793,0.6188009900618815
P05,5,B,gamma,1799551287-γ-8,P05-T05-Bγ,6,57,A3,5,5,L2,L,False,57,True,L2,True,0.9931671446123772,False,1.6107678413391113,valid,False,0.0018920015175344495,0.9931671446123772,0.003546010603001377,0.0004342867629599335,0.00012760384942280288,0.0002915305752426652,0.0004962021187403431,3.6745200118473375e-05,6.254688623762886e-06,2.220071978899841e-06
