participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,14,59,B3,6,6,R2,R,False,59,True,L2,False,0.0003601726332243754,False,0.4430668354034424,valid,False,0.007234260723349921,0.9759599804899103,0.012664821308340884,0.002456722572998554,0.00022286884362232806,0.0010432805663705452,0.0003601726332243754,4.6832783191853684e-05,8.728412012457407e-06,2.3316669786301687e-06
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,15,59,B3,6,6,L3,L,False,59,True,L2,False,0.02079190226975389,False,0.33206605911254883,valid,False,0.005723459003702708,0.9673531176060296,0.02079190226975389,0.004033214081594948,0.0003806615740446284,0.0010891480160822669,0.0005681121667699871,5.153797300818665e-05,7.259557495404604e-06,1.5877515182580358e-06
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,16,53,F3,3,3,L5,L,False,53,True,L3,False,0.033761981893082535,False,0.6081359386444092,valid,False,0.00021302641899671322,0.01852755055558512,0.5396416594004447,0.40785239238704435,0.033761981893082535,2.269256464650371e-06,9.986615011515512e-07,1.0214729942263408e-07,1.5586667221679834e-08,3.6929141301566922e-09
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,17,57,A3,5,5,R5,R,False,57,True,L3,False,2.108757188093484e-07,False,0.4692533016204834,valid,False,0.0016972464418415923,0.4164221674377321,0.5643972748667273,0.01605079516909827,0.001250365591361002,0.00011017595823845317,6.429704479704713e-05,6.576572221219346e-06,8.900422642847593e-07,2.108757188093484e-07
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,18,55,G3,4,4,L2,L,False,55,True,L3,False,0.0741715600560123,False,0.3793022632598877,valid,False,0.00056259909004058,0.0741715600560123,0.7930238558204628,0.12100759402737625,0.011208265543018413,1.637027098885107e-05,8.530163962359135e-06,1.0238894718717065e-06,1.626114905406388e-07,3.8527175989752617e-08
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,19,60,C4,7,7,L1,L,False,60,True,R2,False,0.00612836365413566,False,0.5507829189300537,valid,False,0.00612836365413566,0.03185782733736482,0.0011998086945105046,0.00023273894130212736,3.959728842544707e-05,0.03595118776004954,0.8819735993453635,0.03894545676801593,0.003533052127915705,0.0001383680829169437
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,20,55,G3,4,4,L3,L,False,55,True,L2,False,0.23647640241248535,False,0.4213700294494629,valid,False,0.004985487551290935,0.7247656959135133,0.23647640241248535,0.03074872175886336,0.0027894611042297095,0.00017556838907507093,5.534596205475738e-05,2.6474679788394174e-06,6.026634907731696e-07,6.67770182073365e-08
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,21,50,D3,1,1,L5,L,False,50,True,L3,False,0.10359932797323931,False,0.797368049621582,valid,False,5.737598485269294e-05,0.009160525628606843,0.44359126320622716,0.44359126320622716,0.10359932797323931,1.8124934488361372e-07,5.858121710821859e-08,3.4226466225586808e-09,6.378922596241192e-10,1.097460869408094e-10
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,22,67,G4,11,11,R3,R,False,67,True,R3,False,0.3452488372172373,False,0.5069680213928223,valid,False,6.862870683189029e-06,9.920524534054258e-07,2.936419227772206e-08,6.422297901888248e-09,1.2453363019163227e-09,0.015538142901793046,0.27533574788148324,0.3452488372172373,0.3452488372172373,0.018620542827285994
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,23,52,E3,2,2,L1,L,False,52,True,L4,False,0.0002385011613101557,False,0.9236819744110107,valid,False,0.0002385011613101557,0.03149768528826974,0.3228304456858719,0.56517038352059,0.08026290713395924,5.651038954024993e-08,1.506897218215054e-08,4.189736346129424e-09,1.1649029832884532e-09,2.7599785291265e-10
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,24,50,D3,1,1,L2,L,False,50,True,L3,False,0.013529416279288527,False,0.7695701122283936,valid,False,7.825432648330538e-05,0.013529416279288527,0.4757375318868373,0.4391610922743729,0.0714936804212067,1.56293317637954e-08,6.688414540004584e-09,2.0145117463187887e-09,4.0672290704109684e-10,7.283030423121339e-11
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,25,52,E3,2,2,L4,L,False,52,True,L3,True,0.4416433480168709,False,0.5582830905914307,valid,False,0.00012270761405365355,0.01882413976195964,0.4784265274313473,0.4416433480168709,0.06098316800001391,7.530469687315877e-08,2.6206650367543953e-08,5.965621309950499e-09,1.4134212861128732e-09,2.853648361257173e-10
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,26,65,F4,10,10,R5,R,False,65,True,R3,False,0.0016936043236983418,False,0.43778514862060547,valid,False,7.286360241560077e-05,6.154921018173377e-05,3.7233145244692327e-06,6.665622713356681e-07,9.874628476067683e-08,0.018763680198792678,0.39027787827142985,0.5163882958367301,0.07273763993367123,0.0016936043236983418
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,27,57,A3,5,5,R4,R,False,57,True,L2,False,1.026592657278885e-06,False,0.45336389541625977,valid,False,0.00948709319602219,0.933079064672178,0.046455271185456275,0.009761928173477877,0.0011711921005014543,2.4335066150009834e-05,1.557953951719958e-05,4.332935334336371e-06,1.026592657278885e-06,1.7653870539487184e-07
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,28,62,D4,8,8,R2,R,False,62,True,R2,True,0.8983030061579772,False,0.4741029739379883,valid,False,0.00284309328067182,0.004574545889733134,0.00024672212755799596,3.0823047749906154e-05,3.150915691441929e-06,0.03247619744578348,0.8983030061579772,0.05462586206088816,0.006556831182010605,0.0003397678919361536
P15,3,A,gamma,1799551287-γ-8,P15-T03-Aγ,29,53,F3,3,3,L3,L,False,53,True,L3,True,0.6369026727599123,False,0.47241902351379395,valid,False,0.001414193736268748,0.14569126227090934,0.6369026727599123,0.19966018647742867,0.016329241882446246,1.8462426676028146e-06,5.512163665547173e-07,3.933549971760287e-08,4.914192326657413e-09,1.1643085736878207e-09
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,0,60,C4,7,7,R1,R,False,60,True,R2,False,0.02134757605495632,False,0.7649061679840088,valid,False,0.009616930390593916,0.004141003705948456,7.894042692848283e-05,1.7969816306031106e-05,3.840104832296083e-06,0.02134757605495632,0.9168447900223053,0.04385716921404848,0.003978632628165908,0.00011314763591454556
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,1,62,D4,8,8,R2,R,False,62,True,R2,True,0.8478289320121967,False,0.45351195335388184,valid,False,0.0021729926704375964,0.0031351558454723767,4.517004578611382e-05,6.113100940274477e-06,1.0033448158014431e-06,0.025527742728039052,0.8478289320121967,0.09777597420387786,0.022257496747246062,0.001249419301188161
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,2,59,B3,6,6,L2,L,False,59,True,L2,True,0.9229140994006354,False,0.4548029899597168,valid,False,0.007595349586041357,0.9229140994006354,0.009655581707649111,0.0014733462339144101,0.00013900093623591357,0.01701692242396311,0.039155314620724704,0.0017289878222334029,0.0002974634744278588,2.3933794174815086e-05
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,3,57,A3,5,5,L4,L,False,57,True,L2,False,0.00966778784960928,False,0.5840167999267578,valid,False,0.00535126888856845,0.9240808049244881,0.053990036432725194,0.00966778784960928,0.0010560073301614148,0.0028523468654236216,0.002797705226059837,0.00016345779100491016,3.720915369268218e-05,3.3755382666313113e-06
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,4,55,G3,4,4,L5,L,False,55,True,L5,True,0.771299845313358,False,1.2948939800262451,valid,False,0.00010369295998796375,0.002429120561220177,0.027884673539535866,0.19796241756228394,0.771299845313358,0.00019113746228468007,0.0001162185102636097,1.0546905310244256e-05,2.1293834577576527e-06,2.1780229776992987e-07
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,5,57,A3,5,5,L4,L,False,57,True,L4,True,0.5481792775718441,False,1.2546250820159912,valid,False,8.488824089795881e-05,0.015412697705316813,0.39805985455254617,0.5481792775718441,0.036981506019996405,0.0006829579641821278,0.0005202750745777275,6.499807546862885e-05,1.26083294282312e-05,9.36465741939818e-07
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,6,59,B3,6,6,L5,L,False,59,True,L5,True,0.8875992544068141,False,1.3428809642791748,valid,False,0.00010624519900910836,0.002643204949691966,0.012174836640791081,0.09449248911228934,0.8875992544068141,0.0018200273696213634,0.0010709224191224858,7.642238342497678e-05,1.4243143457321227e-05,2.3543757782757616e-06
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,7,62,D4,8,8,R2,R,False,62,True,R2,True,0.854042791820359,False,0.5971992015838623,valid,False,0.0008689446330899915,0.0008780790107345035,3.8773482762800774e-05,7.226368147398708e-06,9.027917060795974e-07,0.02921778509609668,0.854042791820359,0.09849258833836773,0.015642339370508077,0.0008105690882280265
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,8,64,E4,9,9,R3,R,False,64,True,R3,True,0.6273090840261657,False,0.6123321056365967,valid,False,0.0002049443340341847,0.00011549123678951936,7.918443471468032e-06,1.5360199994734046e-06,1.3388081101673407e-07,0.006996406581340121,0.23301105618970558,0.6273090840261657,0.12665151977129954,0.005701909516383377
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,9,65,F4,10,10,R2,R,False,65,True,R2,True,0.8957542346491062,False,1.0394368171691895,valid,False,4.984976876848493e-05,2.7260025525664515e-05,2.10732919773922e-06,2.968350631543594e-07,2.802723291552308e-08,0.0316157847822127,0.8957542346491062,0.05900759023392039,0.012399623182780645,0.0011432251661922595
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,10,64,E4,9,9,R3,R,False,64,True,R3,True,0.6583635353194325,False,1.2614548206329346,valid,False,0.0001761797896897932,0.00014223954074560945,1.290368001326768e-05,1.8175919907393326e-06,1.405084770759248e-07,0.004601449317902976,0.10687141209700615,0.6583635353194325,0.22357731084226312,0.006253011312478677
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,11,59,B3,6,6,L5,L,False,59,True,L5,True,0.9134655995668136,False,1.828916072845459,valid,False,4.585600036674241e-05,0.0010406771369471117,0.008821974553773789,0.07649655577523422,0.9134655995668136,0.0001089257533700197,1.5256429126147276e-05,4.2418563687894755e-06,7.595728799529652e-07,1.5335511962567613e-07
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,12,57,A3,5,5,L4,L,False,57,True,L4,True,0.6462841343523371,False,0.9878957271575928,valid,False,3.612882763762347e-05,0.007268161280195674,0.25755653349022867,0.6462841343523371,0.08883420394725611,1.7530480159264918e-05,2.557408708291305e-06,6.059211132895982e-07,1.1753660318086069e-07,2.675576064857661e-08
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,13,59,B3,6,6,L5,L,False,59,True,L5,True,0.8609099822602304,False,0.8790469169616699,valid,False,8.126665076382358e-05,0.0019123358892655655,0.015768116350784928,0.12126642065634093,0.8609099822602304,5.255658105368395e-05,6.998845645870175e-06,1.7963291612470518e-06,4.2560024202959986e-07,1.0083651143864152e-07
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,14,64,E4,9,9,R3,R,False,64,True,R3,True,0.647623821017447,False,1.100214958190918,valid,False,9.60005459653691e-05,4.751594237344296e-05,2.4622246822334523e-06,4.409010891401453e-07,5.96665272146785e-08,0.005326228473756336,0.17861106660807527,0.647623821017447,0.16621963307596857,0.0020727715441156013
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,15,62,D4,8,8,R5,R,False,62,True,R5,True,0.9183835153233969,False,1.2049059867858887,valid,False,0.0002365668794702694,0.00010889350159777146,4.808428689862884e-06,9.327392006123397e-07,2.2057460611711697e-07,0.0011116330283274945,0.0007723721225684928,0.005488280913968661,0.07389277648817372,0.9183835153233969
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,16,64,E4,9,9,R3,R,False,64,True,R3,True,0.7652989021869882,False,1.290329933166504,valid,False,0.0001067847355140312,3.338216443191212e-05,2.1128162185680157e-06,5.005848111725562e-07,8.254415259636968e-08,0.00046042358107708646,0.06885119375881567,0.7652989021869882,0.16081690459983203,0.004429713028158724
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,17,59,B3,6,6,L5,L,False,59,True,L5,True,0.6537389945418114,False,0.9996428489685059,valid,False,0.00023241894566024897,0.005417541132254274,0.04665164460901899,0.29374386522050605,0.6537389945418114,0.0001762657869890757,2.8515946578498422e-05,8.939355187145866e-06,1.419725381878057e-06,3.947366125622546e-07
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,18,62,D4,8,8,R4,R,False,62,True,R4,True,0.7261314355777162,False,1.0757460594177246,valid,False,0.0001768145974692595,0.00015071520239285136,1.2622567939662622e-05,2.548452515168856e-06,5.11019161903937e-07,0.0007785824631284688,0.01035588101402997,0.21013097760561752,0.7261314355777162,0.05225991150002905
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,19,64,E4,9,9,R5,R,False,64,True,R5,True,0.9066389887002648,False,0.9971849918365479,valid,False,4.718290628428586e-05,3.799671170751281e-05,2.503024052743235e-06,4.85536711606253e-07,1.0151998564012277e-07,4.9578157608152514e-05,0.00044926428290132883,0.00716884348893501,0.08560505567154884,0.9066389887002648
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,20,59,B3,6,6,L5,L,False,59,True,L5,True,0.7778301188426869,False,1.1743731498718262,valid,False,0.00022022752788491848,0.004248295063965546,0.0249408779992233,0.19181054576894555,0.7778301188426869,0.0008690847408888146,7.550987354038776e-05,4.2387288428251e-06,8.222288001908356e-07,2.792252216012144e-07
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,21,64,E4,9,9,R5,R,False,64,True,R5,True,0.8619986564222917,False,0.9050538539886475,valid,False,5.239290343908276e-05,1.4984389976081327e-05,9.870930099038127e-07,1.506206267731035e-07,4.187815246056181e-08,0.00022830070459416165,0.0011157188295078213,0.015168997578695704,0.1214197695797064,0.8619986564222917
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,22,65,F4,10,10,R3,R,False,65,True,R3,True,0.8030142033098423,False,1.2559618949890137,valid,False,3.468308345080807e-05,1.1873740306681474e-05,1.168975449025678e-06,2.5566882625721827e-07,5.8061262565227955e-08,0.0005831259966441786,0.056207442638600016,0.8030142033098423,0.13734186701736054,0.002805321508257526
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,23,57,A3,5,5,L4,L,False,57,True,L4,True,0.6934308440065844,False,1.1561617851257324,valid,False,0.00023438675316513847,0.010143352605764848,0.19624146530879288,0.6934308440065844,0.09893793543986759,0.0005760305446112501,0.0003104330373333869,0.00011322837461637364,1.205412341495289e-05,2.698058490940344e-07
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,24,59,B3,6,6,L3,L,False,59,True,L3,True,0.7679636689730476,False,1.4424183368682861,valid,False,0.00046337473223365805,0.07241307544110828,0.7679636689730476,0.14443282781608408,0.008838577797864434,0.0020727573836092335,0.0026225968130642527,0.0010873487849644408,0.00010266771496857065,3.1045430555502763e-06
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,25,57,A3,5,5,L2,L,False,57,True,L2,True,0.9072595195064325,False,0.9793040752410889,valid,False,0.0026991520568846487,0.9072595195064325,0.0759768386126945,0.011593313838984745,0.0012957540414396363,0.0005557654183916451,0.0004552838874231494,0.0001481438583772747,1.5771173595816502e-05,4.576057760113994e-07
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,26,59,B3,6,6,L3,L,False,59,True,L3,True,0.7005114219937957,False,0.9102189540863037,valid,False,0.0012204583434330966,0.1911972401523111,0.7005114219937957,0.09430841259527527,0.003992377907960155,0.0028277082984199437,0.004318798158244962,0.0014796575429925308,0.00013970959546344715,4.215412103694615e-06
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,27,57,A3,5,5,L4,L,False,57,True,L4,True,0.5672478323240085,False,1.4953339099884033,valid,False,9.46244915731409e-05,0.013677457146068784,0.3688072381486051,0.5672478323240085,0.04904551201450927,0.00046738908395332603,0.0005077614665151641,0.00013817922594507577,1.3579367989657812e-05,4.26730831832274e-07
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,28,55,G3,4,4,L5,L,False,55,True,L5,True,0.8093020957086033,False,0.844494104385376,valid,False,6.659422113281267e-05,0.001443093009422293,0.01884357988133917,0.17006356280675117,0.8093020957086033,0.00012997417334790673,0.00011925940495101612,2.8902484058701622e-05,2.8403507413215073e-06,9.795965231144043e-08
P15,4,B,alpha,1799551287-α-4,P15-T04-Bα,29,53,F3,3,3,L4,L,False,53,True,L4,True,0.6416919102617437,False,0.895479679107666,valid,False,4.9167837752800195e-05,0.006772624521741179,0.2883307613203104,0.6416919102617437,0.0631266490895942,1.5031626225645103e-05,1.0989971416618753e-05,2.5392368342571725e-06,3.1722739652620516e-07,8.906984678668241e-09
P15,5,A,beta,1799551287-β-5,P15-T05-Aβ,0,62,D4,8,8,R2,R,False,62,True,R2,True,0.8800272291235314,False,0.5791349411010742,valid,False,0.0036144445951553006,0.007537969503834699,0.0005827207759634501,9.63230964103786e-05,1.1071511383826645e-05,0.0219889580501837,0.8800272291235314,0.073696318775767,0.011704259661522444,0.0007407049062479088
P15,5,A,beta,1799551287-β-5,P15-T05-Aβ,1,64,E4,9,9,R3,R,False,64,True,R3,True,0.6094890723176176,False,0.41789984703063965,valid,False,0.000462177351263217,0.0004035365274020401,3.661200890736924e-05,6.555971402343895e-06,7.237010758446236e-07,0.005042779002073748,0.2989993104619639,0.6094890723176176,0.0824853762317251,0.003073856426568746
P15,5,A,beta,1799551287-β-5,P15-T05-Aβ,2,57,A3,5,5,L4,L,False,57,True,L2,False,0.007715225091213938,False,0.4989907741546631,valid,False,0.01147308037379106,0.9374802220844249,0.033892564741764296,0.007715225091213938,0.0011348191011649005,0.002100627228015257,0.0052075340399577365,0.0008897592674801443,0.00010261159521688557,3.5564769708779635e-06
P15,5,A,beta,1799551287-β-5,P15-T05-Aβ,3,60,C4,7,7,R1,R,False,60,True,R2,False,0.02194451234644309,False,0.45502614974975586,valid,False,0.010360320248449836,0.07508787244293932,0.004430520631837586,0.0007323601346855543,6.79523739662693e-05,0.02194451234644309,0.7991371869742486,0.08214755663123997,0.005862153932160405,0.00022956428402924001
P15,5,A,beta,1799551287-β-5,P15-T05-Aβ,4,59,B3,6,6,L5,L,False,59,True,R2,False,0.00023503783439228967,False,0.4369649887084961,valid,False,0.004818741267560765,0.17584546614361124,0.012585089574826893,0.0023223547728486423,0.00023503783439228967,0.01609092520527809,0.7451355198741988,0.040145596017643184,0.0027525086883730347,6.876062126715783e-05
P15,5,A,beta,1799551287-β-5,P15-T05-Aβ,5,64,E4,9,9,R1,R,False,64,True,R3,False,0.002564858017903311,False,0.5860230922698975,valid,False,0.00038018399170441154,0.0003293867634566394,1.0961184049560552e-05,2.3973412467099036e-06,3.0398790844549507e-07,0.002564858017903311,0.08869033898291455,0.8015962325617491,0.10423052476500712,0.002194812404060079
P15,5,A,beta,1799551287-β-5,P15-T05-Aβ,6,59,B3,6,6,L5,L,False,59,True,L3,False,0.0031653404848028307,False,0.4485769271850586,valid,False,0.0011269776662915744,0.10367703612886961,0.7239117214824866,0.13919679574736196,0.0031653404848028307,0.0020838697771092996,0.021422960623993483,0.004859518737924082,0.0005404622177763558,1.531713338423123e-05
