participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,14,59,B3,6,6,L3,L,False,59,True,L3,True,0.8091928224835058,False,0.6563351154327393,valid,False,0.0007788587117593816,0.09790294493844663,0.8091928224835058,0.0896611204553038,0.0010142215195927315,0.0006125211667923956,0.0007825465675387182,4.8608213289026035e-05,6.197519034507306e-06,1.584247370786253e-07
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,15,55,G3,4,4,L5,L,False,55,True,L5,True,0.9344294861697079,False,1.0320799350738525,valid,False,0.00015110343217920752,0.0005168851210726013,0.0028557870332906626,0.06198990540804066,0.9344294861697079,3.800271598450434e-05,1.762929677715807e-05,1.070035094804444e-06,1.2537700175749283e-07,5.410850827701297e-09
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,16,50,D3,1,1,L3,L,False,50,True,L3,True,0.7751640489085657,False,0.9320969581604004,valid,False,0.00041948244127877567,0.09714006297850984,0.7751640489085657,0.12310955905827758,0.004166762519190781,6.157626327881677e-08,2.1463042728428312e-08,9.126391070413217e-10,1.3311541697599443e-10,9.116711674825684e-12
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,17,71,B4,13,13,R5,R,False,71,True,R5,True,0.9756513681482901,False,0.7311344146728516,valid,False,3.28550505859328e-08,1.5543615707580692e-08,1.1955614118804671e-09,8.531678018441546e-11,4.865936810286568e-12,1.3650021695035667e-05,0.0002902842446231569,0.003074386342210265,0.020970261558770912,0.9756513681482901
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,18,64,E4,9,9,R1,R,False,64,True,R1,True,0.6997601019585057,False,0.5451009273529053,valid,False,6.81922096169487e-05,0.001431595702070537,0.00012792208115523868,1.1135642674000747e-05,4.216851765212701e-07,0.6997601019585057,0.2902485325689492,0.007320931432948236,0.0009907803290338704,4.038638986983141e-05
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,19,69,A4,12,12,R5,R,False,69,True,R5,True,0.8955248827592303,False,0.71946120262146,valid,False,3.109699556124371e-07,3.6728312812562537e-07,3.0353765090805766e-08,2.2544827455714763e-09,9.374843037493737e-11,0.00011235064974270558,0.0012145582128773342,0.015141056196394607,0.08800644122667506,0.8955248827592303
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,20,59,B3,6,6,L3,L,False,59,True,L3,True,0.8297436238610323,False,0.5270411968231201,valid,False,0.0003572237672639858,0.05548753251397595,0.8297436238610323,0.11211413396249016,0.0019908039348909283,0.0002689286537365014,3.619322856586551e-05,1.2571811662814458e-06,2.749604651182012e-07,2.7936412717720664e-08
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,21,64,E4,9,9,R3,R,False,64,True,R3,True,0.6399152914382904,False,0.68253493309021,valid,False,8.797340977030013e-06,1.911829840186215e-05,1.4464193512148194e-06,1.5385436860072758e-07,6.006631527791091e-09,0.004344982442176557,0.26162406827654366,0.6399152914382904,0.09381603689852543,0.0002700990247336656
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,22,53,F3,3,3,L5,L,False,53,True,L5,True,0.9732972426719068,False,0.6904110908508301,valid,False,4.330660162496174e-05,0.00013733452886908367,0.0009614521573477993,0.025551333995478563,0.9732972426719068,8.952148810093098e-06,3.636529884239079e-07,1.263158071893246e-08,1.5780660596197574e-09,3.3327637954340635e-11
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,23,65,F4,10,10,R5,R,False,65,True,R5,True,0.8828139652979018,False,0.7174839973449707,valid,False,1.0801433222003733e-06,1.4973914215008522e-06,8.811343791358443e-08,6.544500322608479e-09,2.783757234983273e-10,0.00011239115800371507,0.0011000777382417992,0.010005295407431319,0.1059655979273638,0.8828139652979018
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,24,71,B4,13,13,R2,R,False,71,True,R2,True,0.8898070047484059,False,0.7172799110412598,valid,False,4.5660022153425143e-07,1.6589019058794694e-06,1.4938324959546055e-07,1.410479976859231e-08,2.4618668499620714e-10,0.005131240811337168,0.8898070047484059,0.08072147029335794,0.02155891765103601,0.002779087259499628
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,25,67,G4,11,11,R5,R,False,67,True,R5,True,0.9379526308459987,False,0.7854180335998535,valid,False,1.7820849794956133e-06,4.39405577110463e-06,3.9512809581466966e-07,2.6028966278763612e-08,7.301070625831559e-10,3.501474871525388e-05,0.0005595709051654873,0.004409227250967757,0.057036958221233135,0.9379526308459987
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,26,69,A4,12,12,R5,R,False,69,True,R5,True,0.9662443766254555,False,0.7238278388977051,valid,False,3.02923641980599e-07,3.9912213709107887e-07,4.3333557638901855e-08,1.9134872028854625e-09,8.414179185742957e-11,2.4752003992882454e-05,0.0002549766721156501,0.002492825435159952,0.03098232188631022,0.9662443766254555
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,27,60,C4,7,7,L1,L,False,60,True,L1,True,0.762402798412318,False,0.6667649745941162,valid,False,0.762402798412318,0.22963131002745563,0.00602437603278542,0.0002660883248426385,4.87553724190582e-06,0.0016010083294337332,6.56429562049147e-05,2.7849510637090594e-06,9.457569203757104e-07,1.6967173364401048e-07
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,28,59,B3,6,6,L1,L,False,59,True,L1,True,0.6848152513870087,False,0.5945520401000977,valid,False,0.6848152513870087,0.3077073275173993,0.0054148712080726285,0.0003712606493646448,1.289583479167271e-05,0.0014705019041935297,0.00019576292775527976,9.746462268045323e-06,2.131667153752756e-06,2.504419923523396e-07
P06,3,C,gamma,1799551287-γ-3,P06-T03-Cγ,29,71,B4,13,13,R5,R,False,71,True,R5,True,0.9304418587200407,False,0.7238199710845947,valid,False,4.4697078404265057e-07,1.761208043938312e-07,5.647258172577909e-09,3.7201174530106733e-10,1.3449278038398651e-11,2.1196110491487425e-06,0.00020102210340464382,0.005560341850182848,0.06379402859101502,0.9304418587200407
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,0,64,E4,9,9,R4,R,False,64,True,R4,True,0.8636272009496265,False,1.2417290210723877,valid,False,5.895255725582427e-05,0.00014376555173325272,1.5625379358775533e-05,1.4175024347987488e-06,6.086427648463477e-08,0.0009675638075682083,0.012755093002652505,0.09959791148127882,0.8636272009496265,0.022832408903814903
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,1,62,D4,8,8,R2,R,False,62,True,R3,False,0.19492096333650952,False,1.7188100814819336,valid,False,0.000249224711321803,0.0012293136027545456,0.00011562019970290632,1.1362411593096955e-05,4.869738504860888e-07,0.002319372783334513,0.19492096333650952,0.708078809183951,0.09207057475852008,0.0010042720384619566
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,2,60,C4,7,7,L2,L,False,60,True,L2,True,0.8765017107144646,False,0.9527475833892822,valid,False,0.005237994290741516,0.8765017107144646,0.07639663541375595,0.0023535825487108067,3.257984791443891e-05,0.021236546915730698,0.01739075348588833,0.000799266102778202,4.860342176415633e-05,2.327258251326536e-06
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,3,59,B3,6,6,L3,L,False,59,True,L3,True,0.8398103032829515,False,1.080183744430542,valid,False,0.0007728462679878926,0.1001978643310328,0.8398103032829515,0.0471425522004504,0.0006868140693705696,0.007350273147990658,0.003793071211217542,0.00023065689789605035,1.4598682952190096e-05,1.019908150314509e-06
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,4,57,A3,5,5,L4,L,False,57,True,L4,True,0.7505669799065661,False,0.8539910316467285,valid,False,0.00024333226874496595,0.011658898239041331,0.22592066562653537,0.7505669799065661,0.00972292456357568,0.001474168708240834,0.00039095175871086996,2.025869680317007e-05,1.6965286165917694e-06,1.2370316520162907e-07
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,5,60,C4,7,7,R4,R,False,60,True,R2,False,0.00221520954575025,False,1.246885061264038,valid,False,0.0032623700402608148,0.015726497083138082,0.000882803183973652,7.694587718849159e-05,2.277554503277338e-06,0.01394815166100793,0.9301510590750048,0.03362759474458675,0.00221520954575025,0.0001070912345858898
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,6,59,B3,6,6,L2,L,False,59,True,L2,True,0.8955884918956823,False,0.7395870685577393,valid,False,0.008649322853431068,0.8955884918956823,0.08456166529683015,0.003181908057831606,5.599353927674149e-05,0.006150647900276789,0.0017462681671193288,5.379800119785399e-05,1.0435738547525182e-05,1.4685498065863825e-06
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,7,64,E4,9,9,R2,R,False,64,True,R2,True,0.8688960819891236,False,0.6589868068695068,valid,False,0.00011600503827945058,8.779274038277512e-05,4.5493247422616425e-06,3.246455892320695e-07,1.0834484890870999e-08,0.019557008441214992,0.8688960819891236,0.10020554582489397,0.010249444763196714,0.0008832363980922466
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,8,57,A3,5,5,L1,L,False,57,True,L1,True,0.9724999412500082,False,1.0882749557495117,valid,False,0.9724999412500082,0.023567532306189194,0.0006382807167326876,5.612746663575846e-05,5.091768896515794e-06,0.00240352737621988,0.0007865256179531583,3.614813273655733e-05,6.219100574118551e-06,6.062640538462889e-07
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,9,59,B3,6,6,L3,L,False,59,True,L3,True,0.8374785549079563,False,1.0539579391479492,valid,False,0.00048402988197529935,0.0922241936348428,0.8374785549079563,0.05976353290447933,0.000891069423668419,0.005464859563786603,0.0034917242103355613,0.0001670262417456188,3.1129344777050666e-05,3.8798864328092365e-06
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,10,57,A3,5,5,L2,L,False,57,True,L2,True,0.9426605602328788,False,0.7187449932098389,valid,False,0.00506711153107289,0.9426605602328788,0.04693230576000327,0.0025312323031447138,9.340240386229639e-05,0.0020810877162863958,0.0005997191962878618,2.8687501481979327e-05,5.346603713832954e-06,5.467512681382459e-07
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,11,62,D4,8,8,R4,R,False,62,True,R4,True,0.7402740548888681,False,0.9782638549804688,valid,False,0.00031413689562693336,8.102645781787854e-05,1.5446166260266667e-06,1.5179501422375166e-07,7.557428751058817e-09,0.0010094898960889681,0.02002162044313871,0.19775333319022226,0.7402740548888681,0.040544634259168336
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,12,60,C4,7,7,R5,R,False,60,True,R5,True,0.857219843145128,False,0.8527030944824219,valid,False,9.248764375815957e-05,1.1721792206558762e-05,3.469584284695373e-07,3.4096848821355873e-08,4.229717252537442e-09,0.003725914405776968,0.0027508712608256265,0.010524379385947746,0.1256743970813625,0.857219843145128
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,13,62,D4,8,8,R4,R,False,62,True,R4,True,0.8790583181845135,False,0.9075288772583008,valid,False,2.2035305817062566e-05,1.2294986940871065e-06,3.942348873691877e-08,4.032400271414672e-09,4.838521428634293e-10,0.00018628767664281417,0.0038706776649759973,0.03881672620680552,0.8790583181845135,0.07804468152280973
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,14,64,E4,9,9,R2,R,False,64,True,R2,True,0.7975407857202808,False,0.6775069236755371,valid,False,1.5953471130986574e-05,1.8027048912303262e-06,6.517288663484652e-08,5.457787747956562e-09,4.04824265335946e-10,0.028619018531087274,0.7975407857202808,0.16102070759564624,0.012447664006677897,0.0003539969347869764
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,15,60,C4,7,7,L3,L,False,60,True,L3,True,0.8435457592094909,False,0.9190652370452881,valid,False,0.0010531108113589148,0.10022822512059708,0.8435457592094909,0.04035091817508567,0.00039737219533266324,0.010692560466668685,0.0035170203854132014,0.00018224818804651516,3.1354864694460414e-05,1.4305833117710446e-06
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,16,59,B3,6,6,L2,L,False,59,True,L2,True,0.9338317918011256,False,0.6259119510650635,valid,False,0.006816160437247449,0.9338317918011256,0.052420426159730325,0.0020529880711638764,3.612740095191018e-05,0.003893452622403442,0.0008862965547958137,5.178246645598807e-05,1.045469967063904e-05,5.197864549264343e-07
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,17,57,A3,5,5,L1,L,False,57,True,L1,True,0.9390511249933562,False,0.8839981555938721,valid,False,0.9390511249933562,0.05710375771912738,0.001052064919910712,7.46361670643319e-05,3.86756535919634e-06,0.0020752900305447274,0.0005739975929940201,5.640880159179529e-05,8.60742500051113e-06,2.447850508300254e-07
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,18,59,B3,6,6,L2,L,False,59,True,L2,True,0.9326679287770414,False,0.769538164138794,valid,False,0.011448599468515874,0.9326679287770414,0.03956912806039159,0.0009589169770975641,2.226682886169682e-05,0.013301446023105113,0.0018927848681506154,0.00011510036636830389,2.1451712923653582e-05,2.3769175442229096e-06
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,19,62,D4,8,8,R3,R,False,62,True,R3,True,0.6028680199974001,False,0.7588651180267334,valid,False,4.886030310654079e-05,3.855318329854463e-06,1.2361956908551715e-07,7.824101131279157e-09,6.552154660928659e-10,0.0027395010205552663,0.2516615460991514,0.6028680199974001,0.13723548247273437,0.005442602689836716
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,20,57,A3,5,5,L2,L,False,57,True,L2,True,0.9229820541632355,False,0.6543490886688232,valid,False,0.008228549809870752,0.9229820541632355,0.06586517116284957,0.0021119459874024606,4.026026773556373e-05,0.0006912329270764209,7.335899074972607e-05,6.3940320961377255e-06,9.756660337625664e-07,5.699295019349963e-08
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,21,60,C4,7,7,R3,R,False,60,True,R3,True,0.6793666119566825,False,0.8607931137084961,valid,False,0.0006679263599565478,0.00010240301853742607,2.9122214943892503e-06,1.9967109125121181e-07,1.1203986896365171e-08,0.003794236494147675,0.15258297323698314,0.6793666119566825,0.16096080869436352,0.0025219171427566635
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,22,62,D4,8,8,R4,R,False,62,True,R4,True,0.8185013996296316,False,0.7605819702148438,valid,False,0.00018049971754298253,3.715990605368082e-05,8.312957805234399e-07,5.261417997923639e-08,2.6193986407977136e-09,0.0009559351949454404,0.009648036706690809,0.12489521513164298,0.8185013996296316,0.04578086718413338
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,23,64,E4,9,9,R2,R,False,64,True,R2,True,0.7797194958953452,False,0.5915219783782959,valid,False,4.874520672716584e-05,1.7230645496133767e-05,3.284697644110416e-07,1.91910647349178e-08,9.18002460870801e-10,0.022720945155688642,0.7797194958953452,0.17749354363340814,0.018895697192186277,0.001103993692317032
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,24,67,G4,11,11,R4,R,False,67,True,R4,True,0.7480191054091919,False,1.020348072052002,valid,False,5.066463583614586e-07,5.42139945747619e-08,1.4813281405198219e-09,1.1002354150599259e-10,6.176145408610368e-12,0.0003350943427100428,0.01077715396158567,0.11414031440255827,0.7480191054091919,0.1267277694260734
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,25,60,C4,7,7,R3,R,False,60,True,R3,True,0.6995545138022322,False,0.6981580257415771,valid,False,0.0007588314894619233,0.0002442516393271425,4.298211485530185e-06,3.192435469522745e-07,1.653607343964797e-08,0.004568484161371672,0.2280875771490066,0.6995545138022322,0.06605209333118753,0.0007296144363069447
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,26,60,C4,7,7,L3,L,False,60,True,L3,True,0.8847895073408688,False,1.3835747241973877,valid,False,0.0009092680637605319,0.06373669678070948,0.8847895073408688,0.03753785054919693,0.000327109646119013,0.010124953589229206,0.0023758369416785846,0.00017646191091226819,2.0350491234565134e-05,1.9646862905228417e-06
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.9479512925924772,False,0.7227950096130371,valid,False,0.006647914003757113,0.9479512925924772,0.035669754678364377,0.0010144059008959671,1.1496681181386577e-05,0.006323249655585708,0.0021690800158174987,0.0001967744995559299,1.521160161403138e-05,8.203707508876835e-07
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,28,62,D4,8,8,R2,R,False,62,True,R2,True,0.8982846940990864,False,0.6947247982025146,valid,False,0.0010999505273461589,0.01013530614071482,0.0004319208389713998,1.907240123043514e-05,3.938608236051954e-07,0.020915427600146908,0.8982846940990864,0.06671881848590748,0.0023174954365950064,7.692060917772153e-05
P06,4,B,beta,1799551287-β-6,P06-T04-Bβ,29,60,C4,7,7,R1,R,False,60,True,R1,True,0.8603270377599511,False,0.8028647899627686,valid,False,0.0057435561954844614,0.10721258911912702,0.005569540713877389,0.00022702675464488547,5.959984452351378e-06,0.8603270377599511,0.02003163138470692,0.0007242001992103849,0.00014621349855161255,1.2244389993831903e-05
P06,5,A,alpha,1799551287-α-6,P06-T05-Aα,0,64,E4,9,9,R3,R,False,64,True,R2,False,0.12427877775043551,False,0.7251532077789307,valid,False,0.00010047697064641556,0.00016189026088940316,7.17270269729217e-06,3.716816869755698e-07,1.4491526431088455e-08,0.013106585596853326,0.8477003816499358,0.12427877775043551,0.013230532805392924,0.0014137960899361082
P06,5,A,alpha,1799551287-α-6,P06-T05-Aα,1,65,F4,10,10,R4,R,False,65,True,R2,False,0.018329126049171203,False,0.43416500091552734,valid,False,7.828554216849143e-05,0.0007251040015001606,0.00012663077608111403,8.595813794115666e-06,2.3007180388480945e-07,0.009938942520776737,0.7779196394969634,0.19112987949842303,0.018329126049171203,0.0017435662293177182
P06,5,A,alpha,1799551287-α-6,P06-T05-Aα,2,67,G4,11,11,R5,R,False,67,True,R2,False,0.001462280495024825,False,0.44158172607421875,valid,False,7.68123827367637e-06,0.0001173841654571662,8.651053727111519e-06,5.022238336649455e-07,1.3627871624895966e-08,0.003820830997038077,0.8839634725877356,0.09732992528931135,0.013289258321726847,0.001462280495024825
P06,5,A,alpha,1799551287-α-6,P06-T05-Aα,3,65,F4,10,10,R3,R,False,65,True,R2,False,0.09474237480023034,False,0.2692527770996094,valid,False,1.2693560528393476e-05,0.0012482826122345537,0.000269105943097247,1.9104332846248795e-05,4.1020503344515097e-07,0.003350678491828163,0.8928717349462697,0.09474237480023034,0.007145095891504406,0.00034051921642759797
P06,5,A,alpha,1799551287-α-6,P06-T05-Aα,4,60,C4,7,7,L3,L,False,60,True,R2,False,0.030244226579581385,False,0.31298184394836426,valid,False,4.4137300205516595e-05,0.01136928190243845,0.030244226579581385,0.002704704186438325,5.365995949640766e-05,0.0028832898134859937,0.9071014261321776,0.04349928841739745,0.002059838488583977,4.0147220194880755e-05
P06,5,A,alpha,1799551287-α-6,P06-T05-Aα,5,59,B3,6,6,L4,L,False,59,True,R2,False,0.019880123627522797,False,0.2941150665283203,valid,False,3.042401063491341e-05,0.0072970987759033105,0.11125841804527117,0.019880123627522797,0.0003599141164233181,0.0007912012089481712,0.7864088646397771,0.07134140264877123,0.002587698415104881,4.4854511643112434e-05
P06,5,A,alpha,1799551287-α-6,P06-T05-Aα,6,60,C4,7,7,L5,L,False,60,True,R2,False,4.67036957476986e-05,False,0.3059687614440918,valid,False,1.6016813915233155e-05,0.004381497320539207,0.03991942069853329,0.0026789067656069307,4.67036957476986e-05,0.0003892950956345679,0.805495493340555,0.1400777521359663,0.006811748454408274,0.00018316567909370184
