participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,14,60,C4,7,7,R2,R,False,60,True,R2,True,0.7475383852565789,False,0.8447990417480469,valid,False,0.0010811572271475982,0.0021744715194654462,0.0005151926634250557,0.00011267875956163116,1.1073345723573244e-05,0.054459779221756294,0.7475383852565789,0.1771125941476937,0.016723010670301353,0.00027165718834659214
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,15,57,A3,5,5,L5,L,False,57,True,L5,True,0.8530440515252596,False,1.040544033050537,valid,False,0.002685052243324386,0.0008950046053315645,0.018300651251956224,0.12501010421397163,0.8530440515252596,4.366585594408039e-05,1.7401675038969453e-05,3.3755776599916565e-06,6.54794697241371e-07,3.825681625635073e-08
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,16,62,D4,8,8,R1,R,False,62,True,R1,True,0.5383032161094571,False,0.9831111431121826,valid,False,0.00035695088026997847,0.0006494834009325735,8.445148936019837e-05,2.2559974111702388e-05,2.707910431803944e-06,0.5383032161094571,0.40684081870885547,0.04691896666082321,0.00660893155509071,0.00021191331066735327
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,17,67,G4,11,11,R2,R,False,67,True,R3,False,0.4098035377525103,True,1.5780079364776611,valid,False,9.862033615464938e-07,1.5580470525861588e-06,2.0259084973570947e-07,5.63278129570353e-08,7.3242329054044025e-09,0.07949370758418907,0.4098035377525103,0.4098035377525103,0.09709383369970655,0.003802572717773804
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,18,60,C4,7,7,R1,R,False,60,True,R1,True,0.6071348915029134,False,0.9830188751220703,valid,False,0.003051198082763564,0.007454001429993845,0.0010087893947743332,0.0002694832595929891,2.8688784771515523e-05,0.6071348915029134,0.3201376286616845,0.055078034727733836,0.00563361308957708,0.00020367106619487377
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,19,59,B3,6,6,L3,L,False,59,True,L3,True,0.5223831285130195,False,0.7316989898681641,valid,False,0.0052509094035806895,0.13946244587120438,0.5223831285130195,0.3232420040835894,0.0052509094035806895,0.0031984860355338466,0.0009786328633680592,0.0001975825675091506,3.399306592092048e-05,1.9081926934759464e-06
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,20,64,E4,9,9,R4,R,False,64,True,R4,True,0.5408599344385514,False,0.9306211471557617,valid,False,9.068371501265394e-05,0.00014854911184844708,2.177833401526243e-05,4.763180527153643e-06,3.265786807478901e-07,0.017019749923516972,0.0784418355952459,0.2740088332763088,0.5408599344385514,0.08940354584629272
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,21,60,C4,7,7,R3,R,False,60,True,R3,True,0.5760489081144223,False,0.7398648262023926,valid,False,0.003153962383396822,0.005790349005241699,0.0007233895299286959,0.00018566571879156677,1.4352840200400742e-05,0.008375065209714355,0.2918361652844105,0.5760489081144223,0.11174199155765775,0.0021301503562359326
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,22,65,F4,10,10,R4,R,False,65,True,R4,True,0.401608945100471,False,1.0008978843688965,valid,False,9.789345119782749e-06,1.4927932475780464e-05,2.10272499615442e-06,4.5989095165052197e-07,3.8512751711879324e-08,0.017495060191597564,0.16004881169240298,0.401608945100471,0.401608945100471,0.01921091950876261
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,23,62,D4,8,8,R3,R,False,62,True,R3,True,0.439827738062972,False,0.5710799694061279,valid,False,0.0004745882401823568,0.0007606234491575322,9.502484890646825e-05,2.4389151550228367e-05,1.9623415426861246e-06,0.013018652617835524,0.439827738062972,0.439827738062972,0.1042074001854873,0.0017618830393938407
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,24,62,D4,8,8,R3,R,False,62,True,R2,True,0.4450084488203423,False,0.5756731033325195,valid,False,0.0004744265826747789,0.0007695827978850887,9.614414224416299e-05,2.568349447064214e-05,1.8328067720694438e-06,0.013171998730021907,0.4450084488203423,0.4450084488203423,0.09351232708625332,0.0019311067189933411
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,25,57,A3,5,5,L4,L,False,57,True,L3,False,0.07031792817290868,True,0.7459537982940674,valid,False,0.028965072222264493,0.5195831160301982,0.3772947793850763,0.07031792817290868,0.0020813709560944978,0.00034954987464996004,0.0010131120083685591,0.0003175966143097656,7.524745399344309e-05,2.2272821360278558e-06
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,26,52,E3,2,5,L2,L,False,57,False,L2,True,0.7374635870136309,False,1.198702096939087,valid,False,0.04308680119584099,0.7374635870136309,0.18185628157504813,0.03389327826488421,0.0013273927945267035,0.0004893892138504438,0.0013273927945267035,0.0004507766537946005,0.00010261375544719307,2.4867384500328918e-06
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,27,55,G3,4,4,L4,L,False,55,True,L4,True,0.3114854364903451,True,1.5030369758605957,valid,False,0.01374181825142319,0.18763336271527725,0.46468166711186815,0.3114854364903451,0.022227996196276086,5.8814464051935865e-05,0.00012262217296118242,4.0009137410005455e-05,8.077705531049796e-06,1.9575485610642225e-07
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.8578174009625839,False,0.7695720195770264,valid,False,0.018941196200634745,0.8578174009625839,0.09191666615092293,0.009785310805954345,0.00024681464821346325,0.0043322533706821615,0.012439568047700326,0.0037467258946553093,0.0007564509120113166,1.7613006641625572e-05
P10,3,B,beta,1799551287-β-2,P10-T03-Bβ,29,64,E4,9,9,R1,R,False,64,True,R1,True,0.6595142970471078,False,0.8291780948638916,valid,False,9.576889078980583e-05,0.00014248816298981188,1.7103086247272984e-05,3.59397534940978e-06,2.2746905530510227e-07,0.6595142970471078,0.2847192623871685,0.04898448672519979,0.006119642321017856,0.0004031299350744736
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,0,60,C4,7,7,R3,R,False,60,True,R2,False,0.3396913708979667,False,1.5350151062011719,valid,False,0.0016487472112714997,0.004972372083123857,0.000949364441442716,0.00028594307475780697,3.432221292475278e-05,0.01756648125587694,0.5946883416189536,0.3396913708979667,0.03917494846439339,0.0009881087392887174
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,1,59,B3,6,6,L5,L,False,59,True,R2,False,3.525427263842296e-05,False,0.5671279430389404,valid,False,0.004682322136622702,0.005232197974131875,0.0007983816422137363,0.000231039047148917,3.525427263842296e-05,0.028765720313632538,0.8082176996825864,0.13904970408126974,0.012614304559751256,0.00037337629000440187
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,2,62,D4,8,8,L2,L,False,62,True,R2,False,1.7500706424231373e-05,False,0.476635217666626,valid,False,2.9289891817042158e-05,1.7500706424231373e-05,3.010906653564073e-06,7.727816410383849e-07,1.3295311219740245e-07,0.07184320012930182,0.7608878447569198,0.1475970563045729,0.01919185496073406,0.0004293366088232014
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,3,53,F3,3,3,L2,L,False,53,True,L3,False,0.32233562918609987,False,0.5122087001800537,valid,False,0.025864398915846604,0.32233562918609987,0.3634324070591847,0.2746763043734508,0.013675327944873207,1.138868788752159e-05,3.6087036507799972e-06,7.892663849134399e-07,1.4133089122247946e-07,4.531730554154926e-09
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,4,69,A4,12,12,R3,R,False,69,True,R4,False,0.32043808787014705,False,1.013127326965332,valid,False,1.4154337627270149e-08,6.204033481702323e-09,2.0242507702442998e-09,5.628172195990233e-10,5.10576262380611e-11,0.044795838298002134,0.1439821140863964,0.32043808787014705,0.45929333688975277,0.03149059985920481
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,5,62,D4,8,8,L2,L,False,62,True,R3,False,1.7787117168173602e-05,False,0.44661617279052734,valid,False,3.0465604728205188e-05,1.7787117168173602e-05,6.810560625699458e-06,2.13501664021997e-06,2.183784833693714e-07,0.008090731616728542,0.3917873278929952,0.4980593076906637,0.10055643997757369,0.001448776144393308
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,6,60,C4,7,7,R2,R,False,60,True,R2,True,0.8114257327045631,False,0.37047910690307617,valid,False,0.0015556970937299231,0.003000541775588782,0.0010605555389947665,0.0002512750468119395,1.5903642057379157e-05,0.06949059127715412,0.8114257327045631,0.10550864199715654,0.007529230642087326,0.00016183028185626038
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,7,57,A3,5,5,L4,L,False,57,True,L3,False,0.07366775991230401,False,0.4267420768737793,valid,False,0.006764453764921163,0.2257809436144047,0.6919856740600685,0.07366775991230401,0.0013492720882957283,0.00026839506865569603,0.00014950360887330862,2.9000716371885355e-05,4.793786173902208e-06,2.0337993100931074e-07
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,8,57,A3,5,5,R4,R,False,57,True,L3,False,5.272263996501208e-06,False,0.34972691535949707,valid,False,0.012177033127947315,0.40129811987391706,0.5101498939152942,0.07479152617804169,0.0010775657824966772,0.00030875988727292975,0.00016442587671116745,2.717941461521562e-05,5.272263996501208e-06,2.2367970722366244e-07
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,9,52,E3,2,2,L2,L,False,52,True,L3,False,0.1939177936646146,False,0.6176192760467529,valid,False,0.00998599638201994,0.1939177936646146,0.41857232212723783,0.35668380453389,0.02083948881864436,3.7417315255047583e-07,1.763305300969033e-07,3.705340482731151e-08,6.635010469431784e-09,2.8149523624259514e-10
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,10,64,E4,9,9,R2,R,False,64,True,R2,True,0.7395813182294155,False,0.3792438507080078,valid,False,1.5572641132311415e-05,1.9156220003176634e-05,4.5441446717559364e-06,1.1205722797664414e-06,1.0165602373326248e-07,0.11285279156444211,0.7395813182294155,0.13243397772264565,0.014674103006156104,0.0004173142432299612
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,11,55,G3,4,4,L5,L,False,55,True,L3,False,0.00236290866311084,False,0.41496777534484863,valid,False,0.009973118710336843,0.3506867393631258,0.5026496188254237,0.13427545770794913,0.00236290866311084,3.9734763199895645e-05,9.851745262542935e-06,2.154693796143309e-06,4.0157884993467844e-07,1.394894533921137e-08
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,12,52,E3,2,2,L2,L,False,52,True,L3,False,0.23064227237343288,False,0.3976280689239502,valid,False,0.010198742032694608,0.23064227237343288,0.44448516704728436,0.2979473176372945,0.01672520201263584,9.233647301530089e-07,3.02604672493212e-07,6.10948297052925e-08,1.1386486327626019e-08,4.4593915608119674e-10
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,13,55,G3,4,4,L5,L,False,55,True,L3,False,0.001166061564086251,False,0.40493011474609375,valid,False,0.00764179012985346,0.31533383961356537,0.598024597424941,0.07776036747675469,0.001166061564086251,4.7656291125809555e-05,2.1357162529836343e-05,3.6743901190924517e-06,6.321599476720234e-07,2.3787076854213988e-08
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,14,59,B3,6,6,L3,L,False,59,True,L2,False,0.17285558853313285,False,0.4900350570678711,valid,False,0.008999294139102861,0.7963198808657933,0.17285558853313285,0.013907892677834864,0.0001239913464554328,0.004743444992944865,0.00249043276738635,0.00048309425354022684,7.371540323824615e-05,2.6650205709540007e-06
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,15,55,G3,4,4,L5,L,False,55,True,L3,False,0.0013336035003805404,False,0.45018696784973145,valid,False,0.007447546707933308,0.2952683716566147,0.5828236638449357,0.11305615896077319,0.0013336035003805404,4.791910576154765e-05,1.8460622613114073e-05,3.580992355208062e-06,6.674037834068578e-07,2.72048491551637e-08
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,16,50,D3,1,1,L3,L,False,50,True,L3,False,0.3766000348031316,False,0.8156108856201172,valid,False,0.00594611590099359,0.025736291994607745,0.3766000348031316,0.3766000348031316,0.2151173533253279,1.0393792884150995e-07,5.387649333750692e-08,9.647456124926587e-09,1.6597952752518529e-09,5.113399527490202e-11
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,17,71,B4,13,13,R5,R,False,71,True,R4,False,0.07862290301789003,False,1.3438739776611328,valid,False,2.3512386070690646e-09,9.032154392552309e-10,1.5569965778621417e-10,5.961629131510081e-11,1.4701196439762246e-11,0.0025590747531118473,0.1681174839095818,0.34538614223373426,0.40531439260121077,0.07862290301789003
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,18,64,E4,9,9,R1,R,False,64,True,R2,False,0.005186179267139709,False,0.4112429618835449,valid,False,3.4575397975555467e-06,1.7461486003816269e-06,3.552855538704739e-07,1.36036311066732e-07,3.354614129487201e-08,0.005186179267139709,0.46285382211998194,0.46285382211998194,0.06785759277143202,0.0012428551650603278
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,19,69,A4,12,12,R5,R,False,69,True,R4,False,0.03661113368063295,False,0.5202810764312744,valid,False,1.7209673717046366e-08,1.2105208556807673e-08,2.6534560259018325e-09,7.678682968912642e-10,1.3749921802767766e-10,0.0033788886266350724,0.09561716872173141,0.33041597569729964,0.5339768003999951,0.03661113368063295
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,20,59,B3,6,6,L3,L,False,59,True,L2,False,0.047086859627992805,False,0.6123991012573242,valid,False,0.010308427964875596,0.9306877260805125,0.047086859627992805,0.002980210612357841,9.181257329907485e-05,0.0050926106001675416,0.0032284236153149186,0.0004547506525174707,6.666961169238085e-05,2.5086612699956214e-06
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,21,64,E4,9,9,R3,R,False,64,True,R2,False,0.3535510777917344,False,0.41379404067993164,valid,False,2.0259548308758172e-05,2.2104545044747705e-05,2.6532445392259153e-06,4.944957341803862e-07,5.264327628276457e-08,0.01895786562265139,0.5946826884265392,0.3535510777917344,0.032073430160532004,0.0006893735216400585
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,22,53,F3,3,3,L5,L,False,53,True,L3,False,0.00986356956319891,False,0.4553830623626709,valid,False,0.010663734471149211,0.24157605344505875,0.39105496586481675,0.3468346411052364,0.00986356956319891,6.141706311296514e-06,6.953106233083747e-07,1.7146148870419114e-07,2.6163326694605297e-08,9.087899275929064e-10
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,23,65,F4,10,10,R5,R,False,65,True,R2,False,0.0020770769049168218,False,0.38106322288513184,valid,False,1.2801488223221577e-06,1.2198365204222917e-06,2.273457824291811e-07,5.38645266767793e-08,2.285242462213337e-09,0.034137827118984956,0.6084784952006784,0.3082655451577075,0.04703827213681805,0.0020770769049168218
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,24,71,B4,13,13,R2,R,False,71,True,R4,False,0.037346803406610424,False,0.7821409702301025,valid,False,4.140645490266349e-09,2.9322143283146793e-09,4.656867324167707e-10,1.1952351855905112e-10,7.268232648762295e-12,0.0007833487328682289,0.037346803406610424,0.28721966982760366,0.35081089692528844,0.32383927344229096
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,25,67,G4,11,11,R5,R,False,67,True,R3,False,0.01759998426704247,False,0.5632741451263428,valid,False,1.5079285875369707e-07,1.374703924233309e-07,2.0976621718316413e-08,5.383876028083927e-09,3.8420022849826204e-10,0.007432044457766416,0.17206942139161113,0.44939310103242713,0.3535051338432037,0.01759998426704247
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,26,69,A4,12,12,R5,R,False,69,True,R4,False,0.035674839803066995,False,0.4760608673095703,valid,False,2.5801786992187196e-08,1.9884812131460372e-08,3.857256698207121e-09,9.900065010711477e-10,6.78779683466782e-11,0.0038476825995710133,0.10505097125562979,0.33510558889665837,0.5203208668433336,0.035674839803066995
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,27,60,C4,7,7,L1,L,False,60,True,R1,False,0.0006110720338754148,False,1.0204789638519287,valid,False,0.0006110720338754148,0.0013737734978645174,0.00016489627015455838,3.753660576109635e-05,2.375758156838466e-06,0.8267987628499335,0.16038245898368722,0.009752867374784467,0.0008500682245819927,2.6188401200578413e-05
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,28,59,B3,6,6,L1,L,False,59,True,L1,True,0.4950950340047023,False,0.5957000255584717,valid,False,0.4950950340047023,0.4950950340047023,0.0037612439183177158,0.0002684071411223883,6.249522188662031e-06,0.005181531260503384,0.000489069697998172,9.114986417631282e-05,1.185209933558956e-05,4.2848695321181457e-07
P10,4,A,gamma,1799551287-γ-3,P10-T04-Aγ,29,71,B4,13,13,R5,R,False,71,True,R4,False,0.3519431102445763,False,0.9044599533081055,valid,False,8.195923179310982e-09,5.149914444799244e-09,7.550133119832246e-10,1.9378230326389204e-10,1.757953393580855e-11,0.003535297034220269,0.02227510180937122,0.20923741075694,0.41300906584267943,0.3519431102445763
P10,5,B,alpha,1799551287-α-4,P10-T05-Bα,0,60,C4,7,7,R1,R,False,60,True,R1,True,0.7753734039477164,False,0.6669089794158936,valid,False,0.004016222482072284,0.002867225177184124,0.00042035517297061935,8.154051423003588e-05,9.403669673084746e-06,0.7753734039477164,0.19900794028634422,0.017345701523052894,0.0008297297155545835,4.8477511201812384e-05
P10,5,B,alpha,1799551287-α-4,P10-T05-Bα,1,62,D4,8,8,R2,R,False,62,True,R2,True,0.670182673663481,False,0.5533139705657959,valid,False,0.0007411851342526843,0.0009489020709621377,0.0001336608473244361,2.2995662276406163e-05,1.8502219437046952e-06,0.09825344585819878,0.670182673663481,0.20185514223128473,0.027318122846637653,0.0005420214636384841
P10,5,B,alpha,1799551287-α-4,P10-T05-Bα,2,59,B3,6,6,L2,L,False,59,True,L2,True,0.9088423882689958,False,0.731813907623291,valid,False,0.023922274388212438,0.9088423882689958,0.05101765191908776,0.005218300055033307,0.00017415173647061097,0.008127257395974622,0.0020795919340231414,0.0005337496815327272,8.144492035278194e-05,3.1897003170417087e-06
P10,5,B,alpha,1799551287-α-4,P10-T05-Bα,3,57,A3,5,5,L4,L,False,57,True,L3,False,0.18288582045727408,False,0.9457070827484131,valid,False,0.007162521087480863,0.22337724553490018,0.5833935644064686,0.18288582045727408,0.0022453513812055025,0.000722170653805668,0.0001667702814306294,3.951250899414572e-05,6.79792422920486e-06,2.4576421093519894e-07
P10,5,B,alpha,1799551287-α-4,P10-T05-Bα,4,55,G3,4,4,L5,L,False,55,True,L5,True,0.6301086358585883,False,0.7973377704620361,valid,False,0.007709629544755599,0.002952008863707922,0.03988068982217098,0.3192237419622625,0.6301086358585883,9.533134903557583e-05,2.3421338800484095e-05,5.549165307333302e-06,9.547053896317546e-07,3.738998172997561e-08
P10,5,B,alpha,1799551287-α-4,P10-T05-Bα,5,57,A3,5,5,L4,L,False,57,True,L3,True,0.4511731952534263,False,0.6768052577972412,valid,False,0.007939507858140836,0.03646929884597939,0.4887500876996257,0.4511731952534263,0.015057124844055506,0.00043886636712561246,0.00013423695641089995,3.180446121474416e-05,5.695102356124733e-06,1.826116649590978e-07
P10,5,B,alpha,1799551287-α-4,P10-T05-Bα,6,59,B3,6,6,L5,L,False,59,True,L4,False,0.30390273949906366,False,0.8318710327148438,valid,False,0.010142228166984903,0.016542505360860393,0.09153374612137972,0.5763457346283678,0.30390273949906366,0.0011642350848971165,0.00028843304905214857,6.833779584177609e-05,1.1296161676159338e-05,7.441318763779404e-07
