participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,14,64,E4,9,9,R1,R,False,64,True,R1,True,0.8209970017648756,False,0.7765457630157471,valid,False,0.005749242212345532,0.007618042580614798,0.000990564256174299,0.00012880179327259096,1.8142817212176022e-05,0.8209970017648756,0.15301247553535433,0.010491017947658174,0.0007192972807805839,0.0002754138117121283
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,15,62,D4,8,8,R2,R,False,62,True,R2,True,0.7536157799241223,False,1.0354621410369873,valid,False,0.021259459427642798,0.05597374057375053,0.005958880705993782,0.0007444442310658418,8.935685339079227e-05,0.05167027489203398,0.7536157799241223,0.10615312874129364,0.003994357189162634,0.0005405774615435252
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,16,59,B3,6,6,L5,L,False,59,True,L5,True,0.7769147146085248,False,1.144083023071289,valid,False,0.0037811909942824695,0.0027049633750301665,0.02369690460854441,0.19269933481126678,0.7769147146085248,0.00017862245312977033,2.0969853546094988e-05,2.8379610690910517e-06,3.545470785728609e-07,1.0678752791652632e-07
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,17,64,E4,9,9,R3,R,False,64,True,R2,True,0.4550697538575794,False,0.7005157470703125,valid,False,0.003165758697459131,0.024705687365508367,0.0034571713035823014,0.00033974862005153736,4.417707508802553e-05,0.01930667155073371,0.4550697538575794,0.4550697538575794,0.036614733438987364,0.002226544233430483
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,18,60,C4,7,7,L4,L,False,60,True,L4,True,0.7724434706266808,False,0.8689491748809814,valid,False,0.002972962198236342,0.005613478282035669,0.17660038871229186,0.7724434706266808,0.03888125112241353,0.0025330369807083485,0.0005540827855001712,0.00035684949415730835,3.954005101263093e-05,4.939746963350756e-06
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,19,59,B3,6,6,L3,L,False,59,True,L3,True,0.7437576213662899,False,0.789039134979248,valid,False,0.0036831151852347657,0.18779353876229568,0.7437576213662899,0.05984244573209933,0.00457975930022027,0.00026797381572780824,5.037376395058173e-05,2.263439117460031e-05,2.2243627786996883e-06,3.1332022856318626e-07
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,20,62,D4,8,8,R4,R,False,62,True,R4,True,0.6827807992419693,False,1.0254971981048584,valid,False,0.0013811947730860787,0.00015980097726895988,9.33647851871704e-06,1.3151216211097385e-06,2.2625992021457443e-07,0.004910615575074438,0.038962890100662034,0.18983853022251143,0.6827807992419693,0.08195529124936757
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,21,57,A3,5,5,L1,L,False,57,True,L1,True,0.6567580278284211,False,0.7821292877197266,valid,False,0.6567580278284211,0.3196784516653058,0.020233014512369137,0.0026308727942278435,0.000434880347938281,0.0001266264456536299,7.484530330407586e-05,5.2199396370660834e-05,1.0125641115539813e-05,9.560652941349253e-07
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,22,55,G3,4,4,L2,L,False,55,True,L2,True,0.7606577912335125,False,1.3724610805511475,valid,False,0.013468139489705624,0.7606577912335125,0.2031985487538411,0.020784002365035102,0.0018496828571125119,2.3726283381799647e-05,1.1360510131487335e-05,5.708400447866337e-06,9.435922475559131e-07,9.651458450418751e-08
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,23,53,F3,3,3,L3,L,False,53,True,L3,True,0.6124231496824636,False,1.0192580223083496,valid,False,0.0011953621453442357,0.0403432245903765,0.6124231496824636,0.32292608713614496,0.02310635041851098,3.613152831915003e-06,1.546876517152016e-06,5.74174882123313e-07,8.087736722841707e-08,1.0945561401289363e-08
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,24,55,G3,4,4,L2,L,False,55,True,L2,True,0.812525770221418,False,0.7300679683685303,valid,False,0.012774637411913864,0.812525770221418,0.15143365843064968,0.01969072338934125,0.0035259419869200785,3.09996355504452e-05,1.3037508161757206e-05,4.608502237091146e-06,5.314760782967183e-07,9.143772951576786e-08
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,25,53,F3,3,3,L3,L,False,53,True,L3,True,0.5788154858350006,False,0.6450319290161133,valid,False,0.0028490972546629484,0.3033126047789209,0.5788154858350006,0.09958223143915552,0.015434754256572843,4.018441360090148e-06,1.2570139513246856e-06,4.813016995336875e-07,6.012912345428203e-08,9.549552621074318e-09
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,26,55,G3,4,4,L4,L,False,55,True,L4,True,0.570332431206324,False,0.7870280742645264,valid,False,0.001151143599396617,0.02039368194214969,0.33624649093378145,0.570332431206324,0.07182007555554062,3.497236578335772e-05,1.539395165273869e-05,5.0227353836925734e-06,6.797533157745911e-07,1.0795667199896545e-07
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,27,62,D4,8,8,R4,R,False,62,True,R4,True,0.5604679256845524,False,0.7807190418243408,valid,False,0.0004285707978029486,0.003552128027580178,0.0006242352467915825,8.116850442518553e-05,1.2121512695979644e-05,0.004865825767859497,0.06945719854762379,0.3075913192731644,0.5604679256845524,0.052919506637504034
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,28,57,A3,5,5,L4,L,False,57,True,L4,True,0.5975064069008887,False,0.8135929107666016,valid,False,0.001166076651195785,0.01924648693496731,0.3294510495323936,0.5975064069008887,0.05221206598535005,0.0002109086696674658,0.00011240647584032014,8.010698053673275e-05,1.3241594821510187e-05,1.250274338521994e-06
P13,3,B,alpha,1799551287-α-6,P13-T03-Bα,29,62,D4,8,8,R4,R,False,62,True,R4,True,0.5798227420071445,False,0.8187708854675293,valid,False,0.0007205873691539188,0.003481321932563722,0.0007281286274032857,9.854149402230969e-05,1.0918708767414948e-05,0.002857925381481801,0.065166808343934,0.3057361391482344,0.5798227420071445,0.04137688698729473
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,0,57,A3,5,5,L1,L,False,57,True,L1,True,0.7773469508843988,False,1.0965049266815186,valid,False,0.7773469508843988,0.19951447237646744,0.019607002580397794,0.002874523084794058,0.00042142509703521977,0.00014375469384021543,6.692964920799292e-05,2.0981520118026184e-05,3.2015723737497995e-06,7.585413667711405e-07
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,1,60,C4,7,7,R5,R,False,60,True,R5,True,0.8319520414811994,False,0.7046558856964111,valid,False,0.0001028474653886442,1.6305950062148484e-05,1.7359070560991121e-06,3.7966350781310103e-07,1.4537045620599264e-07,0.002180579988884505,0.001295898226614687,0.00927173826495146,0.15517832768187917,0.8319520414811994
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,2,60,C4,7,7,R5,R,False,60,True,R5,True,0.6021176678585315,False,0.7017810344696045,valid,False,0.0002672286183424775,0.00010650672905301423,1.3848932678641245e-05,2.910160303413553e-06,7.469240045335188e-07,0.004739004057690809,0.0073856866505983155,0.041431330684493874,0.3439350693843034,0.6021176678585315
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,3,60,C4,7,7,L2,L,False,60,True,L2,True,0.7757719193177771,False,0.6670057773590088,valid,False,0.013186005996477138,0.7757719193177771,0.17659492642657246,0.02119697660584238,0.0014533315746309934,0.003268180287128393,0.004485455386086395,0.0029857726529992907,0.0007976052792603434,0.0002598264732253006
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,4,64,E4,9,9,R3,R,False,64,True,R2,True,0.4566913125841042,False,0.450275182723999,valid,False,2.6442173638653764e-05,1.8389189721826648e-05,2.806008404436928e-06,6.137073929381742e-07,1.0558520484524756e-07,0.019375467381412097,0.4566913125841042,0.4566913125841042,0.06180644814027017,0.005387102645746736
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,5,59,B3,6,6,L5,L,False,59,True,L5,True,0.7030985815737109,False,0.7757382392883301,valid,False,0.004737440977775833,0.01060835186284793,0.04468341379629416,0.236401491558844,0.7030985815737109,0.0002539331702551269,0.00013270230294476962,7.104066011471658e-05,1.1742942135490249e-05,1.3011550770784502e-06
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,6,57,A3,5,5,L4,L,False,57,True,L4,True,0.6186259325711535,False,0.5314919948577881,valid,False,0.007011143282020291,0.01740537496129583,0.32152444974550964,0.6186259325711535,0.03519354645784349,0.00011314296449650466,8.607818918247792e-05,3.430379741129251e-05,5.448040810554725e-06,5.799902764887882e-07
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,7,60,C4,7,7,R3,R,False,60,True,R3,True,0.4696757145357048,False,0.4906189441680908,valid,False,0.0010545609832257636,0.0469624531433281,0.03661631617067017,0.0032890247325112086,0.00028895966136788297,0.005766368391571388,0.3845379514642568,0.4696757145357048,0.05000097411272802,0.0018076768046358877
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,8,60,C4,7,7,R3,R,False,60,True,R3,True,0.4512470930248935,False,0.4449338912963867,valid,False,0.00048288104832342735,0.020738980960466207,0.09947739315341236,0.01861630207216092,0.0009898451607794488,0.004022948403781239,0.35496353559867205,0.4512470930248935,0.048039090628915725,0.0014219299485950798
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,9,65,F4,10,10,R1,R,False,65,True,R2,True,0.4215717121575173,False,0.6302447319030762,valid,False,6.590237369316408e-05,0.0009113546312587358,0.0004555587544858098,6.132941488138364e-05,4.35057016944537e-06,0.4215717121575173,0.4753207781725276,0.09220274465164656,0.008705803729320139,0.0007004655444997116
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,10,60,C4,7,7,L5,L,False,60,True,L5,True,0.775991158981207,False,0.9466550350189209,valid,False,0.0025958019832900813,0.0036779531125519364,0.02084409071422,0.19570474070068253,0.775991158981207,0.0009043567786095273,0.0002131287420810089,5.693421087341213e-05,1.061105525314403e-05,1.2237212314104043e-06
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,11,57,A3,5,5,L4,L,False,57,True,L4,True,0.6946046913915742,False,0.6117808818817139,valid,False,0.0013498729148660423,0.010479726295939415,0.24837658536568066,0.6946046913915742,0.045117116413691885,4.8690947114075165e-05,1.7306777250260244e-05,5.212701134632157e-06,7.054623844832554e-07,9.173036442757822e-08
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,12,52,E3,2,2,L3,L,False,52,True,L3,True,0.6387315121712164,False,0.9357619285583496,valid,False,0.002881465855259885,0.26884953972078673,0.6387315121712164,0.0797968633534715,0.009740375643906559,1.7091930286590612e-07,5.432555570182625e-08,1.5720958450877347e-08,2.044175961140879e-09,2.4536576957971173e-10
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,13,55,G3,4,4,L4,L,False,55,True,L4,True,0.7074129829882113,False,0.7997848987579346,valid,False,0.002207685653502178,0.014466142788562009,0.17437007325784615,0.7074129829882113,0.10149591245115598,2.8476149655887617e-05,1.3865030913782475e-05,4.346495588980927e-06,4.445778533114972e-07,7.060671036707201e-08
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,14,60,C4,7,7,R2,R,False,60,True,R2,True,0.8399149668313658,False,0.4988059997558594,valid,False,0.000954402446644068,0.012440258904363795,0.00234738198158336,0.0003176836053421052,4.103912282518356e-05,0.03708826664859336,0.8399149668313658,0.100816361279915,0.005659302530248371,0.00042033664911898013
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,15,57,A3,5,5,L5,L,False,57,True,L5,True,0.82374532009486,False,0.7972679138183594,valid,False,0.0031323645975261326,0.0035699016133785228,0.021956384473692102,0.1474363196206838,0.82374532009486,0.00011164779483972112,4.216610433840818e-05,5.267820362584901e-06,5.388148269069519e-07,8.906549184502584e-08
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,16,62,D4,8,8,R1,R,False,62,True,R1,True,0.7331416809355665,False,0.5523548126220703,valid,False,0.001501757765744386,0.014543365293147079,0.005134012780319325,0.0007242193030795463,6.303731356306526e-05,0.7331416809355665,0.22982978560234432,0.013975963655618977,0.0008498792251459603,0.00023629812547083532
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,17,67,G4,11,11,R2,R,False,67,True,R2,True,0.7054937012593899,False,0.5227499008178711,valid,False,1.9357729970179058e-05,6.208839517203208e-05,1.5590365420063134e-05,2.577070070904707e-06,2.972009178506537e-07,0.20415874299987474,0.7054937012593899,0.08468155786673971,0.004567188662091743,0.0009988984503528466
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,18,60,C4,7,7,R1,R,False,60,True,R1,True,0.6918957435381808,False,0.6740450859069824,valid,False,0.004912134310919574,0.02062466736323203,0.004852214917106296,0.0007113684886005227,6.990873206072879e-05,0.6918957435381808,0.24455378998092145,0.03055215687628407,0.0017150380803214545,0.00011297771237310529
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,19,59,B3,6,6,L3,L,False,59,True,L3,True,0.7376699530236415,False,0.7285881042480469,valid,False,0.004588239991601681,0.10654363790907928,0.7376699530236415,0.1374824821498208,0.013510896478650522,0.00017382495844571388,2.853843529107157e-05,2.036538973523638e-06,3.1075569734798794e-07,7.97587987240787e-08
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,20,64,E4,9,9,R4,R,False,64,True,R4,True,0.40161374836598446,False,0.5310320854187012,valid,False,0.00029652855770143154,0.0009073209905086069,0.00020919065912770624,2.8310877103501796e-05,3.987825443689035e-06,0.012731945957524679,0.16005072588516947,0.40161374836598446,0.40161374836598446,0.022544492515451996
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,21,60,C4,7,7,R3,R,False,60,True,R3,True,0.4668000718992117,False,0.4823899269104004,valid,False,0.0029365996175805056,0.045418636379761436,0.015578644816992017,0.002377147060173742,0.00030909736780283163,0.007285609159219096,0.41401452362844937,0.4668000718992117,0.044075366976773556,0.0012043030940359245
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,22,65,F4,10,10,R4,R,False,65,True,R4,True,0.4085762625605707,False,0.47426915168762207,valid,False,6.108435922621822e-05,0.00020951360510051867,5.685100312233262e-05,8.674900578821678e-06,1.2718008206438624e-06,0.01475696051178454,0.20699167729040976,0.3481657244600183,0.4085762625605707,0.021171979508368098
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,23,62,D4,8,8,R3,R,False,62,True,R2,True,0.47166057254396143,False,0.4207730293273926,valid,False,0.0012914313130155846,0.009110364834731042,0.0026019459331716724,0.0003521350898321408,5.162545577978816e-05,0.012382195585477394,0.47166057254396143,0.47166057254396143,0.029852231701827932,0.0010369249982413265
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,24,62,D4,8,8,R3,R,False,62,True,R2,True,0.4663392988532218,False,0.40030407905578613,valid,False,0.0014940118775174482,0.00915327769624681,0.002471718056581799,0.00030879226130383193,4.527109535911608e-05,0.010432370062209654,0.4663392988532218,0.4663392988532218,0.042305346730383955,0.0011106145139537322
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,25,57,A3,5,5,L4,L,False,57,True,L4,True,0.615119467000976,False,0.7939608097076416,valid,False,0.002470871233534688,0.02241065068444796,0.3191839957060874,0.615119467000976,0.040508928332895176,0.00014222744391928805,0.00011273217254475856,4.697294432081004e-05,3.933665872987254e-06,2.2081540084886527e-07
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,26,52,E3,2,2,L2,L,False,52,True,L2,True,0.6643045387200343,False,0.7097582817077637,valid,False,0.0770669684602303,0.6643045387200343,0.22559484901494883,0.028183612358344722,0.004848845750233062,7.380357847958886e-07,3.0314051701351184e-07,1.3087612235691423e-07,1.2861665814009077e-08,7.821187036145192e-10
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,27,55,G3,4,4,L4,L,False,55,True,L4,True,0.5527470411046715,False,0.7029697895050049,valid,False,0.001970256667097453,0.024609102934390142,0.2896521411818128,0.5527470411046715,0.13096111756710446,2.8878047902928915e-05,2.3148766247152282e-05,7.558371414790293e-06,7.136631159850502e-07,4.169624282572742e-08
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.8228656041529117,False,0.4591248035430908,valid,False,0.02535035889185179,0.8228656041529117,0.1306853972834817,0.015686381058603014,0.0015415569117852579,0.0016222730554646104,0.001669948666621917,0.0005235058297693038,5.1446794976216016e-05,3.527354534697831e-06
P13,4,C,beta,1799551287-β-2,P13-T04-Cβ,29,64,E4,9,9,R1,R,False,64,True,R1,True,0.5407267552164817,False,0.6221129894256592,valid,False,0.0005567213508968085,0.0010968012294036566,0.00014268927396038627,1.782620127433272e-05,2.510970562523229e-06,0.5407267552164817,0.40867249016272683,0.04528220264582996,0.003231395469115969,0.0002706074797477786
P13,5,C,gamma,1799551287-γ-5,P13-T05-Cγ,0,52,E3,2,2,L1,L,False,52,True,L1,True,0.5517165564638883,False,0.7825789451599121,valid,False,0.5517165564638883,0.4006284462138651,0.03634419267003931,0.008610948110423613,0.002699413236914985,2.3302856080251547e-07,1.2130565288326094e-07,7.000348228188541e-08,1.4710256737087738e-08,4.2569161415447925e-09
P13,5,C,gamma,1799551287-γ-5,P13-T05-Cγ,1,59,B3,6,6,L4,L,False,59,True,L4,True,0.6563400454715943,False,0.8983287811279297,valid,False,0.004790711871884335,0.012809449143570696,0.14021493651382957,0.6563400454715943,0.18561353518428406,0.00012481935680832995,5.570116038138022e-05,4.445308198814067e-05,5.7801769454909e-06,5.680387138610569e-07
P13,5,C,gamma,1799551287-γ-5,P13-T05-Cγ,2,72,C5,14,14,R1,R,False,72,True,R1,True,0.839166621898483,False,0.819735050201416,valid,False,3.871773515024057e-07,2.876813696274045e-06,7.898473527340118e-07,9.816667083651177e-08,6.560816614633467e-09,0.839166621898483,0.1280485235831365,0.023864912466165303,0.006375160598037655,0.002540622888289745
P13,5,C,gamma,1799551287-γ-5,P13-T05-Cγ,3,64,E4,9,9,R2,R,False,64,True,R2,True,0.7934866206570527,False,0.5409109592437744,valid,False,0.00028379393943581035,0.011130936965410098,0.01108306275198923,0.0016723490953333042,9.501362564964519e-05,0.07797877534105642,0.7934866206570527,0.09913045189542166,0.004741894211927443,0.00039710151672376823
P13,5,C,gamma,1799551287-γ-5,P13-T05-Cγ,4,67,G4,11,11,R4,R,False,67,True,R4,True,0.3997494811217264,True,0.558769941329956,valid,False,8.8417860003748e-06,0.00032925051557603,0.00014459666274283683,2.0093401463816386e-05,1.4053876829700235e-06,0.012472232638740272,0.21938716676215278,0.3545459843739387,0.3997494811217264,0.01334094734997565
P13,5,C,gamma,1799551287-γ-5,P13-T05-Cγ,5,62,D4,8,8,R3,R,False,62,True,R2,True,0.4538708813764841,False,0.4751012325286865,valid,False,0.00022070484947110411,0.004035476711470361,0.022806310569191895,0.012689084267434998,0.0007870711298942906,0.006036429865613549,0.4723937034288401,0.4538708813764841,0.026517708506316042,0.0006426292952834729
P13,5,C,gamma,1799551287-γ-5,P13-T05-Cγ,6,72,C5,14,14,R5,R,False,72,True,R5,True,0.17494589846614397,True,0.6929590702056885,valid,False,4.2996728337212476e-08,1.6240609617812043e-06,9.101775815316942e-07,1.4288617537237614e-07,9.23767263988917e-09,0.010132093982737346,0.271639759397333,0.271639759397333,0.271639759397333,0.17494589846614397
P13,5,C,gamma,1799551287-γ-5,P13-T05-Cγ,7,55,G3,4,4,L5,L,False,55,True,L5,True,0.8030974588352662,False,0.6400556564331055,valid,False,0.0038068117269379046,0.0023421610420495485,0.016991897614358174,0.17375363877112998,0.8030974588352662,2.4422729958886022e-06,2.71141273483184e-06,1.889347164846715e-06,7.529408204104585e-07,2.3603654222109057e-07
